,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
86,2018-11-12,2.07,2.16,2.07,2.14,2.030772,1848071,2018-11-12,-0.10922800000000032,1.9607719999999995,2.050772,1.9607719999999995,0.009434374925439607,2.0098949000000004,0.04499737800302074,,,0.044318121384380085,,-0.15887849546871832,2.0980897608859213,1.9217000391140797,0.46396258907792176,False,False,2.006745584729001,2.0001809247666675,2.0067214197064924,2.0,1026706.1111111132,20116345.256507844,3678933.609812347,-0.020256602564102888,-0.05681585897435948,,MACD,SIGNAL,49.0759162769483,-0.07160802352940943,1.9959088102074327,2.00948256044845,-0.27367753057461824,1.0146328005703935,2.049194694444444,1.9910623840416404,0.2307704778502824,2.056883754788551,1.9818363654912514,1.9917593333333337,1.9742051707516342,1.9975130108739825,PPO,SIGNAL,HISTO
87,2018-11-13,2.12,2.18,2.11,2.12,2.011792,2111539,2018-11-13,-0.1082080000000003,2.011792,2.071792,2.0017919999999996,0.009523723500398611,2.0098949000000004,0.04499737800302074,,,0.03479484956695339,,-0.13679197451824032,2.0980897608859213,1.9217000391140797,0.042160234311254194,False,False,2.0087641508374006,2.002503139820218,2.007397499375014,2.0,-1508242.1428571313,13733973.113650713,-4578918.533044782,-0.017884294871794992,-0.050367833333333945,,MACD,SIGNAL,46.750537935755695,-0.05224312941176268,2.000943220216826,2.0139719763646573,-0.2685625826576477,0.9965327003741045,2.042780435185185,1.992570458202787,0.09091257448316833,2.0562424258924543,1.9819467306379437,1.9963985333333334,1.985134429656863,1.9979810949417691,PPO,SIGNAL,HISTO
88,2018-11-14,2.1,2.17,2.05,2.1,1.992813,5696354,2018-11-14,-0.10718700000000014,1.992813,2.062813,1.9428129999999997,0.004784392262686207,2.0046756,0.040128399247250326,,,0.06021638758880041,,-0.128571019960227,2.0833272625246106,1.9260239374753896,-0.295616077952898,False,False,2.00238369050244,2.0005651118515786,2.0054528937347644,1.0,-949392.3333333123,8378606.060317421,-9270597.157806614,-0.022142493589743406,-0.04458885256410294,,MACD,SIGNAL,44.48088015363037,-0.03995179411764527,1.9977667537956125,2.0071990079462263,-0.2631062736051771,0.9809387427203311,2.0367762160493825,1.9952222883708617,0.09090822001139955,2.0553403244961936,1.9757055735703788,1.9972419333333336,1.9943339207516342,1.9975272332165073,PPO,SIGNAL,HISTO
89,2018-11-15,2.12,2.12,2.06,2.09,1.983324,4219767,2018-11-15,-0.10667599999999977,2.0133240000000003,2.0133240000000003,1.9533240000000003,0.019512009565295252,1.9994563000000003,0.0352523515349928,,,0.03025224320383359,,-0.11722492139458802,2.0685509090085863,1.9303616909914143,-0.4576233725567693,False,False,1.9947598143014644,1.9971168894747209,2.002502367043718,-1.0,-3.123254987968946e-08,5769091.06031739,-13855668.812352091,-0.02135168589743608,-0.04836036538461563,,MACD,SIGNAL,43.347769490627364,-0.03207358235293922,1.9921196251308317,1.9979063034182403,-0.25770366176204745,0.9683891006812745,2.031357774691358,1.9953392019136573,0.09090822001139955,2.0543160991312703,1.9727479251873508,1.9963984222222222,1.9986925119281043,1.996625616267438,PPO,SIGNAL,HISTO
90,2018-11-16,2.06,2.1,2.05,2.05,1.945366,2240571,2018-11-16,-0.1046339999999999,1.9553660000000002,1.9953660000000002,1.945366,0.13888905151025166,1.9947115000000004,0.035852204180193435,,,0.025702104385498806,,-0.07560993663917229,2.0649818201931796,1.9244411798068213,-1.3763588914084515,False,False,1.975002288580879,1.9867667115640681,1.9948841679292555,-1.0,-2240571.0,2660350.8603174053,-16109286.01235206,-0.023602339743589607,-0.05140196153846199,,MACD,SIGNAL,39.06118021004808,-0.030572864705880498,1.9744887577650936,1.9732935488314052,-0.25382884753383933,0.9627185072367737,2.0265836851851855,1.991439743200483,0.0909082200114005,2.0527665969062983,1.9657832523473928,1.9875415555555556,1.9940919115196074,1.9948414983609586,PPO,SIGNAL,HISTO
91,2018-11-19,1.745,1.87,1.66,1.8,1.7081259999999998,14379255,2018-11-19,-0.09187400000000023,1.6531259999999999,1.7781259999999999,1.5681259999999997,-0.0163935747828367,1.9809516000000003,0.07349797957867064,,,0.12294175019875596,,0.10277754685544287,2.1250076399741946,1.836895560025806,-3.712014963730722,True,False,1.8682517731485273,1.9310385691835914,1.956649672281888,-1.0,4793085.0,9711528.860317405,-10404816.396190438,-0.034612666666666625,-0.04921210256410302,,MACD,SIGNAL,23.45169386969083,-0.08335082941176264,1.8766336922565443,1.8419759866176553,-0.2607981124130734,0.9913022786235108,2.0214581327160497,1.9207419200812361,0.5652167936937748,1.9962755170382689,1.9248198458788481,1.9314475555555555,1.9534758835784314,1.940945865646395,PPO,SIGNAL,HISTO
92,2018-11-20,1.76,1.84,1.73,1.83,1.736595,9175114,2018-11-20,-0.09340499999999996,1.666595,1.7465950000000001,1.636595,0.0,1.9705130500000003,0.09145077869512122,,,0.0633423452215399,,0.06284136485478764,2.1497565762424378,1.7912695237575627,-2.557857388834672,True,False,1.8155890638891166,1.8921498553090992,1.9273090005901343,-1.0,7506911.454545454,17218440.31486286,3484467.2012121454,-0.0422773333333335,-0.04458895512820571,,MACD,SIGNAL,27.210755475319417,-0.13947631764705704,1.8175149826859915,1.7736048216286955,-0.2743287695648474,1.0338965060946266,2.0161275586419753,1.8947809780270606,0.5652167936937739,1.9537105001486064,1.8939463237172023,1.8871628666666669,1.8953436996732023,1.917835127371561,PPO,SIGNAL,HISTO
93,2018-11-21,1.805,1.867,1.795,1.83,1.736595,4045830,2018-11-21,-0.09340499999999996,1.711595,1.773595,1.701595,-0.008129863053445013,1.9577021500000005,0.10509134791482382,,,0.041460444145007935,,0.05191250694606391,2.163681191913055,1.7517231080869458,-2.103951984507868,True,False,1.78399143833347,1.861038884223104,1.9018804305833732,-1.0,-112384.16666665419,14418687.703751747,6040081.643434325,-0.04988116666666653,-0.03680264102564146,,MACD,SIGNAL,27.210755475319417,-0.18018015294117484,1.7764422092722563,1.7333446385725997,-0.2922385494703312,1.0795039679262852,2.010123339506173,1.8749077991988155,0.5454541100056997,1.9201837785169666,1.8660726281922497,1.847939288888889,1.8310231346405228,1.9088621306166502,PPO,SIGNAL,HISTO
94,2018-11-22,1.81,1.85,1.78,1.845,1.7508290000000002,6406971,2018-11-22,-0.09417099999999978,1.7158290000000003,1.7558290000000003,1.6858290000000002,-0.02638525655391228,1.9460774000000005,0.11454187041077711,,,0.039981060400530295,,0.056910754848131864,2.1705794660051234,1.7215753339948774,-1.7046028609432384,False,False,1.7707264630000825,1.8389969073647807,1.8817402147193083,-1.0,5491689.428571408,19276989.13232317,13507898.072005779,-0.05593382692307691,-0.029685371794871962,,MACD,SIGNAL,29.226063012244083,-0.2198177705882336,1.7536859859307024,1.7186365321898407,-0.31219048493952584,1.118919937249269,2.0031965185185188,1.854387720069989,0.4945064107314898,1.8979560851390103,1.8402708124048162,1.8166236222222223,1.7736948994281048,1.8967641124854002,PPO,SIGNAL,HISTO
95,2018-11-23,1.845,1.905,1.815,1.895,1.798277,3552272,2018-11-23,-0.09672300000000011,1.7482769999999999,1.808277,1.7182769999999998,-0.04533990060960368,1.9339781500000004,0.11682721019985377,,,0.05004790696872622,,0.04221652170383095,2.162959481991714,1.704996818008287,-1.1615543139980786,False,False,1.7817466778000497,1.8308529258877744,1.8706117740609083,-1.0,2762878.222222222,19430443.354545422,16770092.494228017,-0.05864078846153853,-0.020256602564102888,,MACD,SIGNAL,35.62445266731932,-0.25015086470588055,1.7560890035682022,1.736487039869554,-0.33098299266456505,1.143666951156204,1.995903586419753,1.8369303045233782,0.5280923355261617,1.8833718619760131,1.8248347859913898,1.8008076444444447,1.737637595506536,1.8925437153902542,PPO,SIGNAL,HISTO
96,2018-11-26,1.865,1.995,1.85,1.985,1.883683,5787147,2018-11-26,-0.1013170000000001,1.763683,1.893683,1.748683,0.020565360495198328,1.9237768000000002,0.11148238317075394,,,0.07697685863279544,,0.007557004018192019,2.142282271014678,1.7052713289853225,-0.35964247318421433,False,False,1.8225212066800303,1.8414189407144232,1.8723546058188283,-1.0,4988919.827586207,20033531.18213163,10322002.321814224,-0.05934035256410275,-0.017884294871794992,,MACD,SIGNAL,45.22385037706908,-0.21240631764705697,1.790060614725193,1.793103520830246,-0.3446259480953859,1.1470355485252566,1.988713169753086,1.802847420880949,0.2952390892868966,1.8833901278400373,1.8232166165082275,1.8072394222222221,1.7302990221405232,1.8919354111956725,PPO,SIGNAL,HISTO
97,2018-11-27,2.0,2.04,1.91,1.945,1.845725,5769068,2018-11-27,-0.099275,1.900725,1.940725,1.810725,0.010389512280306117,1.9145244500000005,0.10980128089583018,,,0.07043302767205305,,0.020565360495198328,2.129734960555828,1.6993139394441734,-0.6265814882913007,False,False,1.8318027240080184,1.8422801525718129,1.868803988826888,-1.0,-2662646.7692307592,17370884.41290087,152444.0980380103,-0.06867791666666667,-0.022142493589743406,,MACD,SIGNAL,42.21118939420955,-0.16893431764705724,1.801882461269555,1.8130852939022835,-0.3554225024053259,1.1412088003877576,1.9814495308641975,1.7753262448746856,0.3211003497808305,1.880885572870343,1.8118644500917862,1.8089264666666667,1.7393264937908497,1.888856046954346,PPO,SIGNAL,HISTO
98,2018-11-28,1.985,1.99,1.925,1.925,1.826746,4316177,2018-11-28,-0.09825400000000006,1.886746,1.891746,1.826746,-0.012820526677006424,1.9052721500000005,0.1089669392972824,,,0.03558239623899543,,0.0337660517663649,2.118847351022674,1.691696948977327,-0.7206419718348364,False,False,1.8297800344048112,1.839173322056659,1.8631962530374147,-1.0,-4316177.0,15113193.412900822,694505.7091490757,-0.08111777564102551,-0.02135168589743608,,MACD,SIGNAL,40.74948504258175,-0.13852982352941057,1.8043697046049452,1.8178072297907077,-0.3643606169848715,1.1314590240938767,1.974141959876543,1.7639163014070554,0.3211003497808308,1.8772855443010676,1.7978364068396009,1.8100863333333332,1.7570977500000005,1.885766615860994,PPO,SIGNAL,HISTO
99,2018-11-29,1.91,1.97,1.91,1.95,1.85047,4035759,2018-11-29,-0.0995299999999999,1.81047,1.87047,1.81047,-0.012658241356017497,1.8976805000000005,0.10712454879472254,,,0.03242419493425997,,0.02564105335401273,2.107644615637657,1.6877163843623444,-0.440706640365577,False,False,1.8380560206428866,1.8414326576457873,1.8614994182643105,-1.0,1345253.0,18564393.69861512,-712595.4337080494,-0.08908654487179457,-0.023602339743589607,,MACD,SIGNAL,43.38846536124848,-0.10890247647058704,1.8153972321570448,1.833161805875127,-0.3704057364403045,1.1166791132594525,1.9669808364197532,1.7968209909999557,0.24999999999999978,1.8760453757589903,1.7897761868276276,1.8194705111111114,1.7827778026143792,1.8841082015083213,PPO,SIGNAL,HISTO
100,2018-11-30,1.985,2.0,1.935,1.975,1.874194,31287619,2018-11-30,-0.10080600000000017,1.884194,1.8991939999999998,1.8341939999999999,-0.012500013172328878,1.8931729500000007,0.10606324084613879,,,0.03468157511975812,,0.007594731388532927,2.1010569020584327,1.6852889979415688,-0.17893994044112552,False,False,1.8525112123857321,1.8479849261176977,1.8631920300569815,1.0,7220219.769230835,25784613.467845973,6354170.113300551,-0.09477415384615351,-0.034612666666666625,,MACD,SIGNAL,45.979580193295995,-0.08331972352941053,1.8323984005048668,1.8549691793791423,-0.3728376363996368,1.0968075058263107,1.9596293364197532,1.8393816316929679,0.13761499820179351,1.876005161690978,1.787240077429613,1.8357082888888887,1.8114528398692813,1.8813983709973336,PPO,SIGNAL,HISTO
101,2018-12-03,1.99,2.002,1.952,2.0,1.897918,2261326,2018-12-03,-0.102082,1.887918,1.8999179999999998,1.849918,0.007557004018192019,1.8903261000000005,0.10508005950997674,,,0.02634465767224918,,-0.05000005268931539,2.0962830166395547,1.684369183360446,0.07224872193071735,False,False,1.8706739274314395,1.8579715408954602,1.8678221615035522,2.0,2080419.9200000193,27989131.521179322,7955600.339047693,-0.09641655128205096,-0.0422773333333335,,MACD,SIGNAL,48.517211243892355,-0.06906172352941042,1.8534916122275515,1.8804335128820313,-0.3711915673601589,1.0722433286365205,1.9523657037037039,1.8492521219530391,0.6250024698188142,1.8802641199197125,1.7891139107416494,1.8530004666666666,1.8423107294934638,1.8817235787867836,PPO,SIGNAL,HISTO
102,2018-12-04,1.985,2.0,1.962,1.985,1.883683,2782133,2018-12-04,-0.1013170000000001,1.883683,1.898683,1.8606829999999999,-0.002512671915476788,1.88534405,0.10277560230525087,,,0.02017324571066365,,-0.042820899270206346,2.0867842305182918,1.6839038694817083,-0.01616190966282655,False,False,1.875877556458864,1.8631138327169046,1.8699369408092643,2.0,585712.210526332,27606419.731705654,10235535.318804786,-0.09370960897435832,-0.04988116666666653,,MACD,SIGNAL,47.087876757168885,-0.06341671176470487,1.8636437232397192,1.889205099115215,-0.3668410926332368,1.0471779746933056,1.9450581358024692,1.862663712331249,0.5081953619503025,1.8807334969201814,1.7915521330564128,1.8638606888888891,1.8683144324346401,1.8817702984279596,PPO,SIGNAL,HISTO
103,2018-12-05,1.94,2.0,1.94,1.99,1.888428,3389095,2018-12-05,-0.101572,1.838428,1.898428,1.838428,-0.005000216026192912,1.8815482,0.10109241609776375,,,0.03177245836219334,,-0.03517581819375693,2.079689335551617,1.683407064448383,0.0680545610201544,False,False,1.8808977338753183,1.8681766661739458,1.8724024162162682,2.0,2259396.666666667,29865816.398372337,14752622.985471515,-0.07320967307692228,-0.05593382692307691,,MACD,SIGNAL,47.641593798118734,-0.05601319411764605,1.8726508453577373,1.8962553769864232,-0.3600680158997583,1.0221515812167,1.937311228395062,1.868445639802056,0.516128045360446,1.8818172851726542,1.8121011172966732,1.8724012888888888,1.8869869353758169,1.881961806636431,PPO,SIGNAL,HISTO
104,2018-12-06,1.975,2.002,1.97,2.0,1.897918,3121520,2018-12-06,-0.102082,1.872918,1.8999179999999998,1.867918,0.005025343830953576,1.8782268499999997,0.0993043933417626,,,0.016860580910239436,,-0.037500039516986515,2.072863460949854,1.683590239050145,0.19829082417564284,False,False,1.8877058403251912,1.8741249329395542,1.8758044950685109,2.0,2731330.0000000405,32974672.198372386,14410278.499757268,-0.055386320512819553,-0.05864078846153853,,MACD,SIGNAL,48.795720889362485,-0.04287229999999864,1.8824628896989346,1.904437537061988,-0.35093990195646213,0.9969888807942396,1.929359299382716,1.8682953210322646,0.508197061150594,1.8840277595944723,1.8304220490316079,1.879782133333333,1.8995005507352942,1.8823801666618467,PPO,SIGNAL,HISTO
105,2018-12-07,1.985,2.0,1.965,1.99,1.888428,2452167,2018-12-07,-0.101572,1.883428,1.898428,1.863428,0.047368251746234984,1.8715840999999998,0.09350552110346616,,,0.018533934044612725,,-0.02512566007282244,2.0548549213627934,1.6883132786372061,0.18013802608898413,False,False,1.8879947041951148,1.8769855463517962,1.8774876294943275,2.0,1050928.7142857097,32054036.91265811,6269423.444812138,-0.03835376282051195,-0.05934035256410275,,MACD,SIGNAL,47.66424674330242,-0.03627855882352793,1.8859444024889744,1.9040208398814142,-0.3403931551705741,0.9734460980730331,1.9212609320987655,1.8721307597881633,0.35848891539914524,1.8843736764905294,1.845976896059401,1.8830507333333335,1.906499479248366,1.8825049191635517,PPO,SIGNAL,HISTO
106,2018-12-10,1.94,1.94,1.89,1.9,1.803022,2826816,2018-12-10,-0.09697800000000001,1.843022,1.843022,1.793022,0.0,1.8601965999999996,0.08672061552534042,,,0.02773122014040874,,0.0368420352053386,2.030169006429667,1.6902241935703324,-0.659296519675796,False,False,1.8540056225170691,1.8621928370808052,1.8675588766714222,-1.0,-1696089.5999999999,29331241.201546997,1342109.6803676747,-0.027799615384614507,-0.06867791666666667,,MACD,SIGNAL,38.918024041078695,-0.043912347058821855,1.8575257545738046,1.8610861535723753,-0.3324816885646062,0.9602660853787548,1.912723237654321,1.8720960723608846,0.3207515657620044,1.8789729781992461,1.8466616574406014,1.8691326888888886,1.898475193872549,1.8806303142183194,PPO,SIGNAL,HISTO
107,2018-12-11,1.9,1.92,1.88,1.9,1.803022,2357566,2018-12-11,-0.09697800000000001,1.803022,1.823022,1.7830219999999999,-0.010416569474989354,1.8497580999999996,0.07980151757025027,,,0.022184976112326994,,-0.0026316927913247867,2.00616907443769,1.6933471255623092,-0.585654276046284,False,False,1.8336121735102415,1.8503586696642398,1.8589539581116827,-1.0,0.0,30839483.344404127,3233063.612698473,-0.021564467948717025,-0.08111777564102551,,MACD,SIGNAL,38.918024041078695,-0.05469187058823355,1.8371576697254999,1.8331788549789987,-0.32647125521086245,0.9537979464719838,1.9036290555555557,1.870747900591719,0.1999981266128698,1.8763750982949392,1.8437787887330228,1.8561636,1.8800658697712418,1.8791068931256187,PPO,SIGNAL,HISTO
108,2018-12-12,1.89,1.935,1.885,1.92,1.822001,2518615,2018-12-12,-0.09799899999999995,1.792001,1.837001,1.787001,-0.002597514925446668,1.8412174999999997,0.07249111638603661,,,0.027442355959189948,,-0.018229408216570726,1.9833000881166316,1.6991349118833678,-0.2650876542949926,False,False,1.8289677041061452,1.844687135731237,1.8540268962012936,-1.0,1007445.9999999888,32796321.67773743,2930505.2793650925,-0.020499903846152856,-0.08908654487179457,,MACD,SIGNAL,41.67623608875248,-0.06108541764705655,1.829589108633946,1.8248884351099357,-0.3209381750271779,0.9494760703701888,1.8941541172839509,1.854910110044445,0.022223054838724762,1.8760451530044335,1.8375930398384706,1.847517511111111,1.8588972604575162,1.8778768052933057,PPO,SIGNAL,HISTO
109,2018-12-13,1.93,1.935,1.895,1.925,1.826746,3175739,2018-12-13,-0.09825400000000006,1.8317459999999999,1.836746,1.796746,-0.007731751567100174,1.8333885999999997,0.06433203777802199,,,0.021896859223997225,,-0.04155859654270478,1.9594793940449229,1.7072978059550765,-0.10325492910577533,False,False,1.8280790224636874,1.841098908584911,1.8503894428441472,-1.0,1587869.5,34384191.17773746,1409518.9793650731,-0.016789217948717017,-0.09477415384615351,,MACD,SIGNAL,42.376818740477574,-0.0683869941176447,1.826149905190099,1.8225085853328942,-0.3154305571268334,0.945821678096051,1.8859239537037036,1.8451205581658634,0.12195046726089538,1.875106998250741,1.8353825314555898,1.8404530666666665,1.8395769763071896,1.8764755537613744,PPO,SIGNAL,HISTO
110,2018-12-14,1.9,1.965,1.9,1.94,1.84098,3112464,2018-12-14,-0.09901999999999989,1.80098,1.8659800000000002,1.80098,-0.01522855130040983,1.8281692999999997,0.0587624477304413,,,0.03530728199111352,,-0.11340210105487297,1.9433436975516647,1.7129949024483346,0.21800827730605138,False,False,1.8332394134782126,1.841075126867928,1.8491348503064071,-1.0,718260.9230769165,37343023.10081437,5288986.188156262,-0.010858243589742411,-0.09641655128205096,,MACD,SIGNAL,44.52936455932022,-0.07157571176470334,1.8290968987785443,1.8285604631371257,-0.3091937683437902,0.9408340885061875,1.8787774753086417,1.8414334492969915,0.1794885651290465,1.8740903848166148,1.8368522507023908,1.8372898222222223,1.827421916503268,1.8755292914675117,PPO,SIGNAL,HISTO
111,2018-12-17,1.915,1.99,1.915,1.97,1.869449,2926304,2018-12-17,-0.10055100000000006,1.814449,1.889449,1.814449,0.039577884830868666,1.8362354499999998,0.052113158376209556,,,0.04011877296465427,,-0.11675151341384538,1.9383772404173705,1.734093659582629,0.6373351958487827,False,False,1.8477232480869275,1.846749901494422,1.8518434038954865,1.0,1365608.533333331,33915546.6341477,4584305.432600707,-0.003436891025640154,-0.09370960897435832,,MACD,SIGNAL,48.6602121997831,-0.059530811764703984,1.841707138724128,1.8468263624662464,-0.30105234890734606,0.9317021227238136,1.8729782839506168,1.8427615303999298,0.15000026344491135,1.8739791072668837,1.8406744141118494,1.8410856666666666,1.8249522080882354,1.8753603187078114,PPO,SIGNAL,HISTO
112,2018-12-18,1.93,1.9375,1.855,1.895,1.798277,8470927,2018-12-18,-0.09672300000000011,1.8332769999999998,1.8407769999999999,1.7582769999999999,0.005305271113888908,1.8393195499999997,0.04752962258420044,,,0.04587724805466567,,-0.05013187623486265,1.9324776102650325,1.7461614897349669,-0.8635151673525586,False,False,1.8279447488521565,1.837055321195429,1.8447012160315963,-1.0,-256694.75757575207,26151940.4220265,-4687542.922377627,-0.0008211923076912875,-0.07320967307692228,,MACD,SIGNAL,40.53354827043936,-0.05369260588235125,1.8252654467400324,1.8239631363856499,-0.294594208913558,0.9281028019817381,1.8683652932098762,1.8258273136673469,0.3461516637620073,1.8683391077727014,1.8319066929180554,1.8309634222222222,1.819873239624183,1.8691175351076579,PPO,SIGNAL,HISTO
113,2018-12-19,1.86,1.9,1.84,1.885,1.788787,2702398,2018-12-19,-0.0962130000000001,1.763787,1.8037869999999998,1.743787,0.021680015581190232,1.8419291499999997,0.04278910377195421,,,0.03354228312258521,,-0.026525237493340424,1.9257957933930299,1.7580625066069695,-1.2419552015677269,False,False,1.812281649311294,1.8274016569562568,1.8372459866141868,-1.0,1351199.0000000051,27615523.588693157,-5180798.089044273,-0.0013383269230762274,-0.055386320512819553,,MACD,SIGNAL,39.584250515102674,-0.05417317058823379,1.8102468260006401,1.8049130125169697,-0.2897377743582479,0.9290041718305648,1.8644405895061726,1.8195013977736836,0.3962262650362861,1.8610304943581855,1.8206244666583122,1.820946533333333,1.8124070879084964,1.8670150586141439,PPO,SIGNAL,HISTO
114,2018-12-20,1.85,1.87,1.82,1.845,1.7508290000000002,3648976,2018-12-20,-0.09417099999999978,1.7558290000000003,1.7758290000000003,1.7258290000000003,0.07267451656007298,1.8419291499999997,0.04278910377195421,,,0.028557900286093067,,-0.02439016031834084,1.9257957933930299,1.7580625066069695,-2.1290502013204207,True,False,1.7877005895867768,1.8120871255648958,1.8257237209109445,-1.0,-1.6204708686018408e-08,22123834.160121735,-12260357.017615724,-0.003102416666666219,-0.03835376282051195,,MACD,SIGNAL,35.95688223526311,-0.06107668823529244,1.7861116356873603,1.7747880577629092,-0.2876588750312238,0.9368905390413698,1.8605012407407406,1.8126685500413338,0.5254248186237909,1.8450418503858095,1.8056079760230055,1.8057631777777778,1.7994654450980392,1.8627963015921627,PPO,SIGNAL,HISTO
115,2018-12-21,1.75,1.79,1.7,1.72,1.632209,32793715,2018-12-21,-0.08779099999999995,1.662209,1.702209,1.612209,-0.011494148455536304,1.83362575,0.06303104611627769,,,0.05513999739004017,,0.014534903312014624,1.9571666003879042,1.7100848996120956,-3.1955165336845694,True,False,1.7255039537520662,1.7761115004517103,1.799921756528792,-1.0,-18218730.555555556,1142225.3823439572,-36200797.71847042,-0.01094957692307652,-0.027799615384614507,,MACD,SIGNAL,27.481654431536626,-0.08750306470588076,1.7265506084592044,1.6986234244277072,-0.2927890005776683,0.9625315668694655,1.8563861574074072,1.754889092062812,0.6585370868705872,1.7997996872670143,1.7737737851434436,1.769913577777778,1.7679613439542485,1.804509923198009,PPO,SIGNAL,HISTO
116,2018-12-24,1.72,1.745,1.705,1.74,1.651188,1299619,2018-12-24,-0.08881199999999989,1.631188,1.6561880000000002,1.6161880000000002,-0.0333336065372225,1.8220009999999998,0.07382784056665886,,,0.02422498225520052,,0.06321872494228403,1.9667035675106512,1.6772984324893483,-2.313666479866403,True,False,1.69577757225124,1.7511268003612535,1.7800905879298183,-1.0,974714.2499999928,-2871980.195242257,-36787526.82938996,-0.020195871794871367,-0.021564467948717025,,MACD,SIGNAL,30.311924718200984,-0.121033617647057,1.691490326694952,1.6610881141307523,-0.3021167762766789,0.9945495741183437,1.8521539166666665,1.7480350651104912,0.4705900584541566,1.7818144013987705,1.7464085938131275,1.7416556222222224,1.7298881724673207,1.8029189989538545,PPO,SIGNAL,HISTO
117,2018-12-27,1.775,1.82,1.77,1.8,1.7081259999999998,3031677,2018-12-27,-0.09187400000000023,1.6831259999999997,1.7281259999999998,1.6781259999999998,-0.019073253398677777,1.8151210499999997,0.07780490581912455,,,0.029271845285418083,,0.0,1.967618665405484,1.6626234345945154,-1.3751709981981668,False,False,1.700716943350744,1.7425266402889714,1.7704953090939253,-1.0,606335.4,397001.9739885023,-25754938.448037997,-0.03522103846153812,-0.020499903846152856,,MACD,SIGNAL,38.11521043043199,-0.1326309058823507,1.6879373332981544,1.667653296587201,-0.31157106320047545,1.020433083692009,1.847804518518518,1.7383861837973373,0.25000000000000044,1.7784064512820508,1.7302125026957436,1.7281593555555557,1.6986105085784318,1.8005732286569156,PPO,SIGNAL,HISTO
118,2018-12-28,1.85,1.895,1.81,1.835,1.741339,3129161,2018-12-28,-0.093661,1.756339,1.801339,1.716339,0.019444115949291893,1.8108506999999996,0.07945948907534546,,,0.04881301113683204,,0.016348913106523498,1.9665912985876768,1.6551101014123224,-0.8748067827882319,False,False,1.7169657660104465,1.7422891122311763,1.7666078010583952,-1.0,-1288478.0588235352,3424700.915164967,-24190822.67352819,-0.04054374999999921,-0.016789217948717017,,MACD,SIGNAL,42.18218358148521,-0.12942915294117485,1.6984276441923187,1.6907826859851287,-0.3191542893994329,1.0358903123850136,1.8433818950617278,1.727398033586127,0.20482050084048992,1.7770984443210223,1.7264665829585846,1.7238362444444444,1.6808643936274514,1.7990454678231673,PPO,SIGNAL,HISTO
119,2018-12-31,1.865,1.87,1.8,1.8,1.7081259999999998,2248352,2018-12-31,-0.09187400000000023,1.7731259999999998,1.7781259999999999,1.7081259999999998,0.03151878729393019,1.8037334999999994,0.08205645746390387,,,0.04098058339958532,,0.036110919217903534,1.964564156629251,1.6429028433707478,-1.1651429144629692,False,False,1.713429859606268,1.735456489784925,1.7588102273121669,-1.0,-2248352.0,-168904.08483503293,-22292738.24495677,-0.04735678846153779,-0.010858243589742411,,MACD,SIGNAL,39.394115203051356,-0.12367101764705679,1.6949012173968618,1.6914302073517482,-0.3264122488773418,1.0469993803075563,1.8385785154320982,1.710564644544789,0.2808996746280961,1.7733327554652751,1.71807662732283,1.7147684666666667,1.672086927287582,1.7973353667313618,PPO,SIGNAL,HISTO
120,2019-01-02,1.77,1.825,1.745,1.745,1.655933,1399784,2019-01-02,-0.08906700000000001,1.680933,1.735933,1.655933,-0.0567569353385275,1.7928204499999993,0.08658138688781537,,,0.04831113336107188,,0.040114545697198974,1.9625199683001175,1.6231209316998811,-1.5810263027706646,False,False,1.690431115763761,1.7195517918279102,1.7450932632562004,-1.0,-1399784.0,-8788907.854065869,-9931133.236409826,-0.05754594230769117,-0.003436891025640154,,MACD,SIGNAL,35.43091862610909,-0.10681330588235083,1.6743838155518689,1.6679168444053984,-0.3353756662881411,1.0596959397935746,1.8333211604938267,1.6795418160107758,0.4020619452682813,1.762295468579763,1.7011682171847207,1.6982144,1.6634873983660132,1.7951274871476197,PPO,SIGNAL,HISTO
