,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
164,2018-02-20,6.65,6.94,6.63,6.94,6.94,1004336,2018-02-20,0.0,6.65,6.94,6.63,-0.06089309878213793,7.054499999999999,0.5032680043580553,5.415793650793653,1.3025791702692002,0.04466858789625367,1.0100540522670176,0.0028818443804033964,8.040905288541788,6.068094711458211,-0.2275129732239773,False,False,6.764477071036228,6.7571524680842225,6.814033812560349,1.0,1004336.0,-10142132.057689805,-505271.49475619197,-0.46141025641026356,0.3345512820512768,,MACD,SIGNAL,52.672621201666956,-0.3009852941176465,6.668813956028486,6.725304838786953,0.4047505688001854,0.6908888255546214,7.20694444444445,6.625234442546317,0.2707182320441989,6.878611945622856,6.6117571448983465,6.679555555555555,6.52803431372549,6.738153306498692,PPO,SIGNAL,HISTO
165,2018-02-21,7.0,7.58,7.0,7.39,7.39,1918842,2018-02-21,0.0,7.0,7.58,7.0,-0.018592297476759702,7.035999999999999,0.48233423659272495,5.449920634920637,1.2910279747775555,0.07848443843031125,1.9075116081324088,-0.02165087956698231,7.9813751037217395,6.090624896278258,0.7339308992467659,False,False,7.014686242621738,6.883721974467378,6.890829304222674,2.0,661669.6551724114,-9052326.735850727,3794039.8270828854,-0.4665384615384678,0.24102564102563484,,MACD,SIGNAL,60.069941978435736,-0.1878970588235287,6.914306769929313,7.054638122150223,0.3726970179822069,0.6860990206808519,7.2047839506172915,6.844810013108299,0.28648648648648617,6.9073419484019265,6.6945905391091625,6.828222222222222,6.702346405228759,6.799498177263818,PPO,SIGNAL,HISTO
166,2018-02-22,7.75,7.97,7.4,7.53,7.53,2841582,2018-02-22,0.0,7.75,7.97,7.4,0.04728789986091792,7.026999999999998,0.4706333917963081,5.483968253968255,1.2813713855683226,0.0756972111553784,2.810614912570905,-0.05710491367861894,7.949441447920762,6.104558552079235,1.0687724431965129,False,False,7.2208117455730445,7.012977579573903,6.9760520636632135,2.0,-1545421.7894736838,-9948821.525324412,1617053.6376092024,-0.37307692307692975,0.13128205128204407,,MACD,SIGNAL,62.05692749220039,-0.03216176470588117,7.14084990002867,7.3309450017996625,0.35141042904429576,0.6960669913093221,7.197592592592599,7.106552835821792,0.3434343434343438,6.9531770491310185,6.8364736573387,6.992888888888889,6.933283496732028,6.891419496283351,PPO,SIGNAL,HISTO
167,2018-02-23,7.63,7.65,7.0,7.19,7.19,1161579,2018-02-23,0.0,7.63,7.65,7.0,0.009831460674157343,7.000499999999998,0.44371013534799836,5.512460317460318,1.2699411146464714,0.09040333796940199,1.1545904199660182,0.0,7.8701718652820745,6.130828134717921,0.42708062066551417,False,False,7.2084870473438265,7.048382063659123,7.004578455175818,2.0,-482502.0461538451,-10046403.682589365,899066.2335910052,-0.32211538461539035,0.017051282051274264,,MACD,SIGNAL,54.91054759839303,0.05122058823529496,7.179003507291111,7.3332788872496835,0.33383850373624074,0.7093154413906442,7.185493827160501,7.1702649936323875,0.2850241545893724,6.966383194178967,6.887105547532681,7.068888888888889,7.13214297385621,6.906337444538239,PPO,SIGNAL,HISTO
168,2018-02-26,7.23,7.4,7.08,7.12,7.12,850555,2018-02-26,0.0,7.23,7.4,7.08,0.022988505747126457,6.970999999999998,0.41257726549097723,5.540873015873017,1.258104991763947,0.04494382022471914,0.8449170495817941,0.03370786516853935,7.779651440362314,6.162348559637683,0.36114447513894904,False,False,7.173092228406297,7.062705650927299,7.019967994486192,2.0,-637916.25,-9723186.932589365,988238.4835910033,-0.28500000000000547,-0.08064102564103415,,MACD,SIGNAL,53.543430150610064,0.13683823529411931,7.17866167564743,7.290349644484802,0.31824486815432246,0.7230076327778183,7.169537037037044,7.198570127563132,0.4224598930481283,6.982005651641151,6.924357199132602,7.111777777777777,7.265345588235294,6.914191614112534,PPO,SIGNAL,HISTO
169,2018-02-27,7.25,7.3,6.8,6.96,6.96,1180916,2018-02-27,0.0,7.25,7.3,6.8,-0.037344398340249024,6.942999999999998,0.3918391184361945,5.56809523809524,1.2469255109894801,0.07183908045977011,1.1695651658555808,0.08333333333333334,7.711004672134939,6.174995327865057,0.04338515273270332,False,False,7.087855337043778,7.042164520741839,7.0119722618878155,2.0,-425129.7599999993,-9468262.736067625,673869.3216221798,-0.23461538461539,-0.17358974358975132,,MACD,SIGNAL,50.45149271479574,0.17954411764706002,7.1184964363695755,7.176147524165557,0.30216664750757366,0.7324048631982448,7.148796296296303,7.202483584591551,0.26315789473684204,6.980911560306823,6.95366422673913,7.1080000000000005,7.309486111111111,6.916486305703724,PPO,SIGNAL,HISTO
170,2018-02-28,7.04,7.325,6.9,7.23,7.23,871222,2018-02-28,0.0,7.04,7.325,6.9,0.01830985915492969,6.936499999999997,0.38558602016590326,5.596428571428574,1.2394511805998711,0.058782849239280746,0.8700845922748985,0.062240663900414835,7.6922485995251675,6.1807514004748265,0.761179048643209,False,False,7.144713202226267,7.079731616593471,7.041042626970125,2.0,481734.5176470597,-9305173.662865011,-252846.92701428384,-0.14153846153846672,-0.2443589743589829,,MACD,SIGNAL,55.15740383680615,0.126176470588236,7.170850825776966,7.228801530858357,0.28935294899660713,0.7458995647830785,7.124135802469143,7.243636105394456,0.3137254901960786,6.996909212784486,7.0408006324395584,7.15,7.326053104575164,6.928047203587289,PPO,SIGNAL,HISTO
171,2018-03-01,7.19,7.2,6.98,7.1,7.1,1167506,2018-03-01,0.0,7.19,7.2,6.98,-0.012517385257301911,6.912499999999996,0.3573274335072157,5.622857142857145,1.2293572154471533,0.030985915492957712,1.1684430820784693,0.08169014084507044,7.612861769674139,6.212138230325853,0.5247288128976453,False,False,7.12682792133576,7.083785293274778,7.048903610040935,2.0,106136.90909090223,-9345919.989068225,602901.5362561867,-0.06282051282051704,-0.30634615384616204,,MACD,SIGNAL,52.568573387343925,-0.012088235294118732,7.159923601966618,7.194299445638404,0.2773444546740356,0.7581679262650475,7.098425925925932,7.261010574557131,0.2019230769230767,7.00047973952923,7.092593410709068,7.153777777777777,7.315250816993464,6.936310703175901,PPO,SIGNAL,HISTO
172,2018-03-02,7.05,7.29,6.98,7.19,7.19,1357658,2018-03-02,0.0,7.05,7.29,6.98,-0.02309782608695651,6.894499999999995,0.33167001673351687,5.649285714285718,1.2204197749399404,0.04311543810848395,1.3571833520508614,0.08484005563282328,7.544573232797688,6.244426767202302,0.8909457746897483,False,False,7.152096752801456,7.105028234619823,7.0677164620358095,2.0,481749.61290322785,-8641343.042831661,1405060.639757704,0.007179487179482358,-0.39365384615385324,,MACD,SIGNAL,54.17223348729503,-0.0692058823529429,7.182933234649332,7.211847262656898,0.2671424370280313,0.7719195731159925,7.0750308641975375,7.289085977615181,0.20952380952380947,7.007370553136388,7.144253372812112,7.1677777777777765,7.293142156862743,6.950096748437166,PPO,SIGNAL,HISTO
173,2018-03-05,7.2,7.37,7.03,7.36,7.36,1053014,2018-03-05,0.0,7.2,7.37,7.03,-0.023872679045092802,6.909999999999995,0.34624299346893267,5.677142857142861,1.217161550075489,0.04619565217391302,1.0470676364123295,0.059782608695652106,7.588636267199103,6.231363732800887,1.2996652885060695,False,False,7.235258051680874,7.156022587695859,7.106687600431633,2.0,991072.0000000012,-6656558.185688802,3066628.746900563,0.07769230769230262,-0.46141025641026356,,MACD,SIGNAL,57.12126362067601,-0.09617647058823575,7.259142070180295,7.302444878550292,0.2604573144654377,0.7917794556500029,7.0518518518518585,7.272466218812316,0.3457943925233642,7.033600946895374,7.210605230216505,7.203111111111111,7.284571895424835,6.967610596419527,PPO,SIGNAL,HISTO
174,2018-03-06,7.43,7.55,7.3,7.54,7.54,1145431,2018-03-06,0.0,7.43,7.55,7.3,-0.018229166666666626,6.964499999999996,0.3556828125702828,5.706507936507939,1.220448666240159,0.033156498673740056,1.133214053131015,0.03448275862068963,7.66163831263775,6.267361687362241,1.6180146458054838,False,False,7.357154831008525,7.2328180701566875,7.164462587041518,2.0,1053796.5200000019,-3930924.788137778,5537337.947929846,0.15006410256409897,-0.4665384615384678,,MACD,SIGNAL,60.052484587995856,-0.03102941176470697,7.376750042112898,7.444042280386312,0.258575983684811,0.8211976455092269,7.0297222222222295,7.222122130071443,0.29999999999999954,7.064037585092381,7.293523656826155,7.2651111111111115,7.310243464052287,6.9952858522438985,PPO,SIGNAL,HISTO
175,2018-03-07,7.58,7.76,7.49,7.68,7.68,2161187,2018-03-07,0.0,7.58,7.76,7.49,0.0,7.005499999999995,0.3887290356506796,5.73730158730159,1.2210444044819464,0.035156249999999944,2.117685636119073,0.002604166666666727,7.767408909875327,6.243591090124664,1.7351418035212707,False,False,7.4862928986051145,7.32225445612535,7.233200908770109,2.0,880483.5925925894,-1790712.3694582358,7514461.293406775,0.23224358974358594,-0.37307692307692975,,MACD,SIGNAL,62.21597518461256,0.08058823529411807,7.508949142465248,7.59699310459093,0.26180064021519717,0.8604462545884294,7.010679012345687,7.3360789432055675,0.17159763313609447,7.081390182424248,7.400670406193072,7.351777777777778,7.386660130718956,7.056568491206038,PPO,SIGNAL,HISTO
176,2018-03-08,7.7,7.77,7.665,7.68,7.68,1385011,2018-03-08,0.0,7.7,7.77,7.665,-0.0153846153846154,7.046999999999995,0.41469202269180866,5.76809523809524,1.2217204656154532,0.013671874999999941,1.34986836625432,-0.014322916666666593,7.85979636447594,6.23420363552405,1.5264339928488042,False,False,7.563775739163068,7.393803564900281,7.29277412093469,2.0,-989293.5714285781,-2272262.1789820506,7073657.810086174,0.28160256410256057,-0.32211538461539035,,MACD,SIGNAL,62.21597518461256,0.20483823529411804,7.600398600992145,7.686754050494266,0.26843604491420947,0.9035318509910738,6.9997839506172905,7.4014274792339405,0.09677419354838665,7.090415470533479,7.476176532738559,7.435111111111112,7.489636437908499,7.091721717911718,PPO,SIGNAL,HISTO
177,2018-03-09,7.74,7.93,7.67,7.8,7.8,1906616,2018-03-09,0.0,7.74,7.93,7.67,0.0,7.106999999999997,0.433019994676328,5.799285714285716,1.2254957507082143,0.033333333333333305,1.8377886983319047,-0.06153846153846148,7.9557191895656,6.258280810434393,1.600387992517537,False,False,7.658265443497842,7.475042851920226,7.3604042381439845,2.0,0.0,-1937071.0678709378,6704271.974960724,0.3073076923076883,-0.28500000000000547,,MACD,SIGNAL,64.14626373907993,0.3301911764705867,7.705310310409673,7.793332607929435,0.27864940913139635,0.9497027005590409,6.997160493827168,7.512095658079669,0.4586466165413523,7.1727769277261935,7.530533980395368,7.531555555555556,7.611011437908497,7.145359677900953,PPO,SIGNAL,HISTO
178,2018-03-12,7.92,8.0,7.71,7.8,7.8,2764374,2018-03-12,0.0,7.92,8.0,7.71,0.0,7.180499999999997,0.4187132544757789,5.830476190476192,1.2315460633779802,0.037179487179487186,2.6153153668132214,-0.11794871794871795,8.001177978772523,6.35982202122747,1.479532814827191,False,False,7.714959266098705,7.5400342815361805,7.419017006391893,2.0,-1048555.6551724167,-1972751.8362509026,4683806.3494379,0.3201923076923041,-0.23461538461539,,MACD,SIGNAL,64.14626373907993,0.45523529411764585,7.776241392020501,7.851410951632211,0.29094039304155617,0.9932632840417522,7.001080246913587,7.583984218760085,0.5396825396825388,7.267926383709788,7.570494530972147,7.612888888888889,7.723608660130718,7.213483642779265,PPO,SIGNAL,HISTO
179,2018-03-13,7.87,7.87,7.76,7.8,7.8,1185352,2018-03-13,0.0,7.87,7.87,7.76,0.012987012987012941,7.247499999999997,0.4043171631542094,5.860634920634922,1.2366407561887214,0.014102564102564144,1.1159075165190593,-0.11153846153846156,8.039961639782247,6.455038360217746,1.3665014754500429,False,False,7.748975559659223,7.592027425228944,7.469814738873304,2.0,-323277.8181818199,-1223296.6544327224,2707628.133705056,0.3421794871794832,-0.14153846153846672,,MACD,SIGNAL,64.14626373907993,0.5322058823529403,7.822587628570612,7.878205750545856,0.30413787845573853,1.030422186867259,7.010956790123465,7.6414273106765,0.7636363636363626,7.414210777132384,7.63268027210473,7.6755555555555555,7.816496732026143,7.239544610703251,PPO,SIGNAL,HISTO
180,2018-03-14,7.8,7.82,7.63,7.7,7.7,1174958,2018-03-14,0.0,7.8,7.82,7.63,0.017173051519154544,7.3029999999999955,0.38503725041941306,5.886984126984129,1.2405333261432256,0.024675324675324725,1.112219331692534,-0.07142857142857141,8.057673010822045,6.548326989177946,1.0310690707653891,False,False,7.729385335795534,7.613621940183156,7.500506107023703,2.0,-309199.47368420876,-1532496.128116931,258216.24134130473,0.34243589743589276,-0.06282051282051704,,MACD,SIGNAL,60.907653460152524,0.553382352941175,7.815345714819859,7.836771069436081,0.3160967181806813,1.0559571771467884,7.0266975308642055,7.68980791783088,0.505376344086021,7.453088016574908,7.680629989267461,7.705555555555556,7.870969771241829,7.259478975246897,PPO,SIGNAL,HISTO
181,2018-03-15,7.78,7.78,7.32,7.57,7.57,1852050,2018-03-15,0.0,7.78,7.78,7.32,0.03415300546448087,7.347499999999995,0.3598519432386707,5.910555555555558,1.2431149544130073,0.06076618229854689,1.7497783049379074,-0.05548216644649933,8.052809808747789,6.6421901912522,0.6183098470929558,False,False,7.665631201477322,7.604897552146525,7.509771959420588,2.0,161047.8260869567,-1055001.3020299696,1217260.876952081,0.36596153846153623,0.007179487179482358,,MACD,SIGNAL,56.88672546932795,0.5259117647058806,7.759297061426582,7.738577932834244,0.3249009721244046,1.0671485559016962,7.0488888888888965,7.702893374806349,0.5053763440860224,7.468992098358367,7.717620437354939,7.696222222222222,7.871851307189542,7.2797582608740745,PPO,SIGNAL,HISTO
182,2018-03-16,7.57,7.615,7.285,7.32,7.32,5299119,2018-03-16,0.0,7.57,7.615,7.285,0.06395348837209308,7.375999999999995,0.33149422476515,5.933333333333335,1.243146067415729,0.04508196721311476,4.910822198526684,-0.025956284153005518,8.02572868053969,6.7262713194603005,-0.16893205315920184,False,False,7.527378720886395,7.547918041717222,7.484469031497736,3.0,-4175063.45454545,-4577341.185146843,-2640270.1172759053,0.3553846153846134,0.07769230769230262,,MACD,SIGNAL,50.04457289572002,0.4653235294117657,7.625854040797823,7.548107929764389,0.32774821703786083,1.0602780848740938,7.074629629629637,7.637614262593966,0.11926605504587158,7.466222859419109,7.694833694416314,7.628444444444444,7.801374183006535,7.286270712207467,PPO,SIGNAL,HISTO
183,2018-03-19,7.32,7.41,6.81,6.88,6.88,2367687,2018-03-19,0.0,7.32,7.41,6.81,-0.00721500721500719,7.388999999999994,0.30426615772520355,5.953968253968256,1.2410210610503851,0.08720930232558148,2.1650208894353344,-0.02616279069767438,7.985361669141393,6.792638330858595,-1.6728774695334172,False,False,7.268427232531837,7.414334433373779,7.4038731606310755,-1.0,-1815226.6999999983,-5929559.885146841,-3956808.048895939,0.3262820512820497,0.15006410256409897,,MACD,SIGNAL,40.75387951827123,0.3314705882352946,7.369816345963504,7.209656187944056,0.32041707477778786,1.029036919209501,7.099814814814823,7.558395292725302,0.3529411764705887,7.4212296233098884,7.6181792100185595,7.4735555555555555,7.630704248366013,7.258508813665407,PPO,SIGNAL,HISTO
184,2018-03-20,6.71,6.96,6.33,6.93,6.93,2731773,2018-03-20,0.0,6.71,6.96,6.33,-0.030769230769230858,7.388499999999995,0.30505003903590283,5.974523809523811,1.2366675965408669,0.0909090909090909,2.460796935590248,-0.02453102453102452,7.986398076510365,6.790601923489626,-1.5030320974521572,False,False,7.133056339519103,7.3174675466990236,7.340690072546732,-1.0,2471604.1428571404,-4462291.7422897015,-3238995.087856979,0.2815384615384593,0.23224358974358594,,MACD,SIGNAL,42.07000305812821,0.1164411764705866,7.204359567430999,7.021359527529239,0.30615875239173074,0.9865513661663617,7.123703703703713,7.480627098587427,0.4959349593495939,7.3564495532740315,7.5479435970363085,7.343333333333333,7.4185710784313725,7.233838678138284,PPO,SIGNAL,HISTO
185,2018-03-21,7.0,7.3,7.0,7.15,7.15,1442222,2018-03-21,0.0,7.0,7.3,7.0,0.0,7.376499999999996,0.3096734273052237,5.997301587301589,1.2299698277002875,0.04195804195804193,1.2893975291245514,-0.05314685314685325,7.983459917518234,6.7695400824817575,-0.7314156786747797,False,False,7.139833803711462,7.2839740373592194,7.315264729540431,-1.0,4.2698348560558495e-09,-5123961.397462108,-3591465.2693451773,0.23749999999999893,0.28160256410256057,,MACD,SIGNAL,47.58711924135772,0.012617647058822179,7.166692846472956,7.016954245256958,0.2896360833508638,0.9459263646969359,7.148487654320996,7.410760203264686,0.40458015267175507,7.336847841652201,7.502910669163577,7.273777777777779,7.233028594771241,7.230470582894165,PPO,SIGNAL,HISTO
186,2018-03-22,7.22,7.29,7.0,7.15,7.15,721280,2018-03-22,0.0,7.22,7.29,7.0,0.0028050490883591113,7.357499999999996,0.3114123176416814,6.0196031746031755,1.222256648252402,0.040559440559440565,0.6453038732406442,-0.09930069930069929,7.967868142577692,6.747131857422301,-0.6663191795732067,False,False,7.143900282226877,7.257179229887376,7.293229432268321,-1.0,24871.72413793271,-3553667.8838504916,-2498666.581820522,0.183461538461537,0.3073076923076883,,MACD,SIGNAL,47.58711924135771,-0.05573529411764966,7.141918431200889,7.023743863987908,0.27163323234933945,0.9076190947095882,7.174104938271613,7.312122102932324,0.40458015267175507,7.319107248605888,7.447880171341896,7.216,7.094528594771241,7.228752327595912,PPO,SIGNAL,HISTO
187,2018-03-23,6.9,7.13,6.83,7.13,7.13,1861884,2018-03-23,0.0,6.9,7.13,6.83,0.0641791044776119,7.354499999999996,0.31339356457305495,6.042063492063494,1.2172166031787721,0.04207573632538567,1.6480988788299484,-0.1584852734922861,7.968751386563184,6.740248613436808,-0.7163516593132317,False,False,7.138340169336126,7.231743383909901,7.271465507965833,-1.0,1861884.0000000002,-1209281.8376966463,3368059.3474501967,0.12032051282051093,0.3201923076923041,,MACD,SIGNAL,47.11403810148498,-0.14400000000000102,7.119186068178732,7.026809200772605,0.2525343492420312,0.871013112743118,7.202160493827169,7.24667106012567,0.5537190082644624,7.289161186792423,7.383592666997212,7.168666666666666,7.00715931372549,7.223419776399985,PPO,SIGNAL,HISTO
188,2018-03-26,7.02,7.08,6.69,6.7,6.7,1885478,2018-03-26,0.0,7.02,7.08,6.69,-0.008875739644970357,7.3334999999999955,0.34264105815978624,6.0615079365079385,1.2098474631751217,0.058208955223880546,1.6523515491846792,-0.15671641791044774,8.005076473993176,6.661923526006815,-1.8488735804235426,False,False,6.963004101601676,7.125394707127921,7.195270106903585,-1.0,-1788786.8205128226,-2360152.408209469,3569407.4769373722,0.04057692307692218,0.3421794871794832,,MACD,SIGNAL,38.29846203552574,-0.1960588235294134,6.9502699131174,6.826314436569016,0.22766489515979246,0.8204779813290454,7.229567901234576,7.152192170128513,0.6707317073170728,7.1599014024854535,7.260363431029618,7.0502222222222235,6.905972222222222,7.195631412223764,PPO,SIGNAL,HISTO
189,2018-03-27,6.86,6.92,6.74,6.76,6.76,965691,2018-03-27,0.0,6.86,6.92,6.74,-0.0014771048744460543,7.323499999999994,0.3567436791753917,6.082222222222224,1.2040829375228337,0.0266272189349112,0.8441121649270668,-0.14201183431952663,8.022717611183761,6.624282388816226,-1.5795654776631696,False,False,6.881802460961006,7.052315765702337,7.137234092649684,-1.0,-751093.0000000042,-2686115.648209474,1776176.0940802274,-0.05147435897435848,0.34243589743589276,,MACD,SIGNAL,39.98587478651739,-0.1531764705882379,6.853752777353453,6.7358378406440504,0.19973950277000682,0.7625665107580477,7.255771604938279,7.066533003086337,0.6117647058823529,7.084962178920636,7.146262307946382,6.968222222222222,6.812033496732026,7.1837138162472485,PPO,SIGNAL,HISTO
190,2018-03-28,6.7,6.9,6.65,6.77,6.77,630180,2018-03-28,0.0,6.7,6.9,6.65,0.05124223602484459,7.300499999999995,0.3773240266039883,6.103333333333335,1.1961496450027296,0.03692762186115214,0.5526344021010089,-0.19497784342688324,8.040055092143811,6.560944907856178,-1.405953405020692,False,False,6.8370814765766035,6.99585261256187,7.088269546962993,-1.0,-25207.20000000394,-3193057.3658565376,1930904.0316055706,-0.1307692307692312,0.36596153846153623,,MACD,SIGNAL,40.27902194024372,-0.2243529411764733,6.7918316993703876,6.693133410128791,0.17023977034189472,0.6988713408807362,7.2783950617284034,6.9333658669343015,0.5776397515527953,7.031410387019115,7.042094621217041,6.909111111111111,6.739388071895425,7.176277263388948,PPO,SIGNAL,HISTO
191,2018-03-29,6.76,6.77,6.44,6.44,6.44,911608,2018-03-29,0.0,6.76,6.77,6.44,0.0733333333333334,7.267499999999996,0.4219986904444817,6.122063492063494,1.1870997433171708,0.05124223602484459,0.8036738100190016,-0.15062111801242245,8.09461743327118,6.440382566728812,-1.9609065590426553,False,False,6.678248885945963,6.884682090049496,7.001833607367826,-1.0,-911608.0,-4210802.27494744,-657134.3910969486,-0.20756410256410351,0.3553846153846134,,MACD,SIGNAL,34.32113255727853,-0.3314705882352955,6.6325289414864095,6.515064521795849,0.13618486055306486,0.6131389731860123,7.296635802469145,6.886787467565568,0.6243093922651934,6.916681953362334,6.896754138910285,6.801777777777778,6.650723856209152,7.15699144094348,PPO,SIGNAL,HISTO
192,2018-04-03,6.35,6.4,5.93,6.0,6.0,1743780,2018-04-03,0.0,6.35,6.4,5.93,0.06194690265486719,7.207999999999996,0.5085231454650803,6.136507936507939,1.17460941541645,0.07833333333333344,1.5219753352143008,-0.009999999999999934,8.204705365111552,6.211294634888438,-2.375506426349964,True,False,6.406949331567578,6.7077456720395965,6.86825579305198,-1.0,-1224356.1702127645,-5916908.058063433,-4707626.220366786,-0.2903846153846157,0.3262820512820497,,MACD,SIGNAL,28.308624093794094,-0.4838823529411762,6.364474018781208,6.197607679272515,0.09418142651520439,0.4792337710190859,7.307993827160503,6.678364185600638,0.6600000000000001,6.721076332765905,6.704401808919727,6.626,6.501716503267974,7.099656591359304,PPO,SIGNAL,HISTO
193,2018-04-04,6.0,6.0,5.43,5.65,5.65,3988311,2018-04-04,0.0,6.0,6.0,5.43,-0.02586206896551715,7.122499999999995,0.6143620996396982,6.1471428571428595,1.1586683709040193,0.10088495575221243,3.3924944664826517,-0.008849557522124019,8.326649715293804,5.918350284706187,-2.396794985992079,True,False,6.104169598940548,6.496196537631678,6.705821687311573,-1.0,-909614.7894736768,-7817594.847537111,-5457442.439327641,-0.39115384615384663,0.2815384615384593,,MACD,SIGNAL,24.61469466436661,-0.6915588235294114,6.052339907498633,5.838378854391953,0.043032498017448045,0.25950311882119886,7.309753086419763,6.31998731326769,0.643979057591623,6.501971757653996,6.484075567053657,6.399777777777778,6.27193954248366,6.94800192388532,PPO,SIGNAL,HISTO
194,2018-04-05,5.7,5.95,5.7,5.8,5.8,1516288,2018-04-05,0.0,5.7,5.95,5.7,0.06422018348623847,7.035499999999996,0.6725714597134391,6.159841269841271,1.142156054320096,0.04310344827586207,1.280720074478628,-0.07758620689655175,8.353740061038337,5.717259938961655,-1.8369795241183784,False,False,5.982501759364329,6.356957230105343,6.585045462336605,-1.0,-303257.6000000043,-9174648.967537116,-6488533.319327642,-0.4670512820512833,0.23749999999999893,,MACD,SIGNAL,28.896888638132836,-0.8700588235294102,5.890480479977839,5.70121554149693,-0.011841600032083005,-0.09088446650609545,7.301543209876552,6.223477628619902,0.5621890547263684,6.387943402597354,6.320810585397159,6.232,6.032272875816993,6.902782846881947,PPO,SIGNAL,HISTO
195,2018-04-06,5.8,5.82,5.32,5.45,5.45,2006742,2018-04-06,0.0,5.8,5.82,5.32,-0.0036563071297988255,6.923999999999995,0.7414239500341377,6.169603174603177,1.1222763934805808,0.09174311926605504,1.6760491825473778,0.025688073394495352,8.377190942066905,5.470809057933085,-1.9880663417092566,False,False,5.769501055618599,6.1755657840842755,6.433706067358291,-1.0,-963236.1600000008,-11018368.720129706,-7825311.354273168,-0.528141025641025,0.183461538461537,,MACD,SIGNAL,25.28740286786595,-1.0775294117647034,5.657271227165418,5.464405030947606,-0.07240515858185534,-0.8067132107601459,7.281944444444453,6.0120687017440675,0.7943925233644868,6.111534300489149,6.150380051000403,6.024222222222223,5.778075980392157,6.826743993568936,PPO,SIGNAL,HISTO
196,2018-04-09,5.49,5.6,5.425,5.47,5.47,785746,2018-04-09,0.0,5.49,5.6,5.425,-0.07912457912457922,6.813499999999995,0.7861583809894876,6.1802380952380975,1.1024656162114255,0.03199268738574037,0.6547971159295708,0.027422303473491838,8.35437042673939,5.272629573260599,-1.7089431754311606,False,False,5.64970063337116,6.034452627267421,6.305211925043778,-1.0,-381648.0571428574,-10410723.205843985,-6199920.930896545,-0.5821153846153839,0.12032051282051093,,MACD,SIGNAL,25.857316682158057,-1.2581617647058803,5.506926456278851,5.345248208048836,-0.13546880755525748,-3.0300212153513013,7.251419753086428,5.898354198830906,0.777777777777779,5.929380312921757,5.991833276620731,5.858222222222222,5.55649183006536,6.798497464867967,PPO,SIGNAL,HISTO
197,2018-04-10,5.52,6.04,5.43,5.94,5.94,1322093,2018-04-10,0.0,5.52,6.04,5.43,0.06071428571428585,6.720499999999994,0.7732261533410121,6.193492063492066,1.085090596888694,0.10269360269360274,1.0936955942410316,-0.005050505050505092,8.236023260548379,5.20497673945161,-1.009407139977809,False,False,5.765820380022697,6.015562101813938,6.256517001704584,-1.0,888619.8852459035,-9522103.32059808,-3605195.262534648,-0.6383333333333336,0.04057692307692218,,MACD,SIGNAL,37.85446035604993,-1.3144558823529398,5.578428744660294,5.5214003971442205,-0.19308722723320146,67.74149125862877,7.211697530864206,5.8488990600565325,0.4559386973180079,5.930601169024784,5.898364088284341,5.8231111111111105,5.442734477124182,6.767950724852145,PPO,SIGNAL,HISTO
198,2018-04-11,6.0,6.18,5.49,5.6,5.6,2488741,2018-04-11,0.0,6.0,6.18,5.49,0.04672897196261683,6.610499999999993,0.7680424535963667,6.2034920634920665,1.0656094877437168,0.12321428571428564,2.0295655502094063,0.0714285714285715,8.115863209048872,5.105136790951114,-1.315682479878966,False,False,5.699492228013619,5.932449681451152,6.168981401477269,-1.0,-1695229.3768115977,-10168777.042237261,-2351182.1947001508,-0.7063461538461544,-0.05147435897435848,,MACD,SIGNAL,33.616752102447535,-1.262514705882352,5.516253059438007,5.487379769537546,-0.24933925220937667,4.781364834845273,7.16256172839507,5.7670216220401125,0.43650793650793696,5.8951725197900835,5.761448152942359,5.736888888888888,5.370729575163398,6.68913702146145,PPO,SIGNAL,HISTO
199,2018-04-12,5.45,5.46,5.26,5.35,5.35,2287078,2018-04-12,0.0,5.45,5.46,5.26,-0.04293381037567088,6.487999999999992,0.7637070256666766,6.211904761904765,1.0444461479494043,0.0373831775700935,1.8413808071610929,0.056074766355140325,7.984865770306678,4.991134229693307,-1.490100210884636,False,False,5.559695336808172,5.815959745160923,6.059783881280259,-1.0,-228707.80000000505,-10074207.024055446,-899558.0565183293,-0.7773717948717955,-0.1307692307692312,,MACD,SIGNAL,30.87941181506416,-1.29875,5.389810498518223,5.358749766894208,-0.30618433679039775,2.9739519578320075,7.1036419753086495,5.669968196232047,0.5202952029520298,5.81735348642272,5.599118575656147,5.626444444444444,5.313089052287581,6.608502677534848,PPO,SIGNAL,HISTO
