,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
170,2012-02-08,3.5079,3.53657,3.46967,3.52702,2.755773,2994737,2012-02-08,-0.7712469999999998,2.736653,2.7653230000000004,2.698423,0.0,2.7374738499999998,0.03646352764392843,2.7659653174603207,0.9896992679986019,0.02427631013149501,1.383744312552353,-0.027102014570866303,2.8089423641820996,2.6660053358179,0.5018480433021755,False,False,2.7421113991329347,2.734217784413856,2.731455545788667,2.0,2139737.3482809863,-5824489.651951835,-3651088.021249202,-0.0071330064102554935,0.03078239743589961,,MACD,SIGNAL,53.05700881464028,0.029726011764704463,2.7411101866343306,2.747006912125873,-0.022822796683665846,0.7360382017730371,2.7261053580246912,2.7403087631284184,0.10528133280712691,2.722471955506734,2.7248678447353747,2.735524133333333,2.7379645768790852,2.7343309853136875,PPO,SIGNAL,HISTO
171,2012-02-09,3.52702,3.53657,3.46967,3.52702,2.755773,1925542,2012-02-09,-0.7712469999999998,2.755773,2.7653230000000004,2.698423,0.010960803699335473,2.73672725,0.03589574776587211,2.7664987936507965,0.9892385481175255,0.02427631013149501,0.9027193236256229,-0.05691179933906029,2.8070829156211095,2.6663715843788904,0.5305851301447977,False,False,2.7475760394797613,2.738528827531085,2.7346978730169114,2.0,1375798.3198803992,-5309862.332071436,-2447969.9066579645,-0.004739314102563785,0.028819576923079016,,MACD,SIGNAL,53.05700881464028,0.017522217647057303,2.747491583801247,2.753865247434231,-0.01948062481262624,0.6787147942952809,2.7276497716049386,2.7431073743803847,0.1666666666666672,2.7233771983755015,2.73158292342092,2.7413330888888887,2.746730240767974,2.735421964678584,PPO,SIGNAL,HISTO
172,2012-02-10,3.51746,3.52702,3.48878,3.48878,2.725895,1107530,2012-02-10,-0.7628850000000003,2.7545749999999996,2.7641349999999996,2.725895,0.016713003611223166,2.73448675,0.03505187342823504,2.7668544206349237,0.9883016358238695,0.014028420023515068,0.5292305560605612,-0.013698253234258814,2.8031884219193404,2.6657850780806593,-0.24511528656494172,False,False,2.738903623687857,2.7360020620248684,2.733524156614636,2.0,-1107530.0,-7498934.030763675,-2912469.6583835026,-0.003590160256409458,0.021830384615386667,,MACD,SIGNAL,49.190737572311754,0.016448588235292494,2.7411508546360244,2.7431986146152068,-0.016783405696798558,0.6377046724294129,2.729055864197531,2.749877169190816,0.10525017618040841,2.7234183808275225,2.7311615940086638,2.739838711111111,2.750284114869281,2.735139308990296,PPO,SIGNAL,HISTO
173,2012-02-13,3.46967,3.48878,3.4218800000000003,3.43143,2.681086,3403294,2012-02-13,-0.7503440000000001,2.7193259999999997,2.738436,2.671536,0.0027909683635396385,2.72963235,0.03540428392645161,2.767091484126987,0.9864626325721915,0.024952575187815667,1.6333832659515906,0.002785811421192736,2.7990247464958453,2.660239953504155,-1.3711998836313033,False,False,2.7157765742127142,2.7250188496198953,2.726532402399244,-1.0,-2431651.019431993,-10217393.328312494,-5132367.198005394,-0.0063669102564087865,0.01359632051282178,,MACD,SIGNAL,44.010984540566746,0.007160811764704622,2.720351313784841,2.7141364590112187,-0.01603448382703394,0.6608978951920034,2.7296551820987656,2.744015288299234,0.09524948114425622,2.722789640977392,2.725239156841997,2.7290507111111113,2.7432882044117646,2.7305255719357118,PPO,SIGNAL,HISTO
174,2012-02-14,3.4218800000000003,3.43143,3.35497,3.4218800000000003,2.673624,5351045,2012-02-14,-0.7482560000000005,2.673624,2.6831739999999997,2.6067139999999993,-0.0027832005388862204,2.7258983999999997,0.03722286898414188,2.7670322619047654,0.98513430346618,0.028597888109921372,2.540942690455823,0.019550617439101452,2.7988552232089177,2.652941576791082,-1.4043624639000958,False,False,2.6989155445276283,2.7147398796959163,2.7194779487459173,-1.0,4014333.5234109485,-6407848.192848798,-2182758.1926159766,-0.007372083333332391,0.007420865384616615,,MACD,SIGNAL,43.19527297889925,-0.00924859411764789,2.70278267508869,2.6919790562520554,-0.01697057020290499,0.7442107533691286,2.7294708086419757,2.713951119287373,0.07315926125508371,2.722210114182031,2.7197564590175123,2.7171022888888885,2.727917398692811,2.723636892270373,PPO,SIGNAL,HISTO
175,2012-02-15,3.45055,3.46967,3.40276,3.43143,2.681086,1388900,2012-02-15,-0.7503440000000001,2.7002059999999997,2.7193259999999997,2.6524159999999997,0.031608692323053716,2.71992355,0.03406007278089019,2.7660246587301622,0.9833330810755221,0.02495630501968233,0.6631630564775532,0.03899800304801852,2.7866812926505444,2.6531658073494553,-1.1402662069997116,False,False,2.6917837267165776,2.7080091037567335,2.7143590222464025,-1.0,-198651.51696306784,-7386760.709811865,-1562271.0578600308,-0.009861833333332015,0.00564953205128349,,MACD,SIGNAL,44.30690631075981,-0.018413788235295492,2.693058719319606,2.6820212803863765,-0.01888126358664237,0.8574982963320893,2.72891762345679,2.71218154455804,0.10001707290128821,2.721570205172832,2.7146788527049384,2.707476022222222,2.711022692892157,2.722317987768317,PPO,SIGNAL,HISTO
176,2012-02-16,3.44099,3.44099,3.26894,3.32629,2.598937,4433024,2012-02-16,-0.7273530000000004,2.713637,2.713637,2.541587,-0.03333314735982719,2.71058825,0.04014278807204903,2.7639501666666697,0.9806936039186899,0.0662001425967617,2.1331948195220467,0.09195490310076791,2.789268114621216,2.6319083853787837,-2.7813526504339015,True,False,2.654645036029947,2.686194683005387,2.6989694192800617,-1.0,-1477674.6666666667,-9360872.757995533,-4051010.425924097,-0.012782192307691176,-0.001818801282050142,,MACD,SIGNAL,35.96307333853292,-0.03683222352941362,2.656782838854607,2.636383719937102,-0.024047753568816214,1.0723751301422983,2.7280878148148147,2.6876766379639045,0.6097756933648598,2.698716434125257,2.698913630260077,2.6837434444444446,2.6846792852941173,2.711040048005292,PPO,SIGNAL,HISTO
177,2012-02-17,3.38364,3.4792300000000003,3.38364,3.44099,2.688555,4477345,2012-02-17,-0.7524350000000002,2.631205,2.726795,2.631205,0.0,2.7076008499999995,0.03940477917351185,2.762231301587305,0.9802223472176598,0.035554414918050795,2.1461446010612315,0.1944442274753539,2.784834217180083,2.630367482819916,-0.48333857972238603,False,False,2.6682090216179684,2.68666674640431,2.697580830042708,-1.0,895094.2875823806,-7671362.350687476,-172428.31992380042,-0.011489910256408553,-0.007276307692306361,,MACD,SIGNAL,47.564190256021966,-0.049991429411766486,2.6635149218028245,2.6522036423082556,-0.028642024238059286,1.21014736707711,2.7272810555555553,2.684699089320033,0.0697794635127642,2.6986011072785696,2.696486465596212,2.680423933333333,2.666846753349673,2.709086920563623,PPO,SIGNAL,HISTO
178,2012-02-20,3.49834,3.5079,3.40276,3.44099,2.688555,2459456,2012-02-20,-0.7524350000000002,2.7459049999999996,2.7554649999999996,2.6503249999999996,-0.013698253234258814,2.7083474,0.03886492610432716,2.760690214285718,0.9810399536989481,0.039106508886743996,1.1887651164916058,0.20277881612985416,2.7845226551644813,2.632172144835519,-0.5092612281538955,False,False,2.6763474129707814,2.687044397123448,2.6963773860370046,-1.0,-670888.321095662,-4505937.671783138,5711455.656529356,-0.016420961538459178,-0.011106179487178292,,MACD,SIGNAL,47.564190256021966,-0.05147268823529583,2.66882505801757,2.6637220228184018,-0.032671796992765,1.2828100137945708,2.726266858024691,2.675236289492884,0.17949563097629156,2.6983018277732413,2.688707225544022,2.6782661777777776,2.656622033169934,2.7080803518460383,PPO,SIGNAL,HISTO
179,2012-02-21,3.44099,3.53657,3.44099,3.48878,2.725895,2052413,2012-02-21,-0.7628850000000003,2.678105,2.773685,2.678105,-0.021448548862865742,2.7098409,0.03894032750639541,2.7602160238095275,0.9817495719990779,0.035063713019026777,0.9943013694926411,0.1890432316725333,2.7861639419125352,2.633517858087465,0.4122743959295973,False,False,2.696166447782469,2.6948145176987586,2.700313067898763,1.0,0.0,-3972978.64416518,2434869.5486836177,-0.013165897435894358,-0.0071330064102554935,,MACD,SIGNAL,51.78503709153176,-0.03708337058823652,2.6864551428743044,2.6902606861401073,-0.03497137866414041,1.2777537909987366,2.7251604475308637,2.672351682119292,0.023261897199230417,2.6984719647217528,2.6925679589421754,2.6845722000000003,2.658165232352941,2.7087926382278935,PPO,SIGNAL,HISTO
180,2012-02-22,3.45055,3.57481,3.45055,3.56525,2.785643,3531888,2012-02-22,-0.7796069999999999,2.670943,2.795203,2.670943,-0.018421577478169027,2.7128283,0.04237698362517663,2.760868000000004,0.9825997838360966,0.044607295335403724,1.7071048381856253,0.1640386079623268,2.795887187905346,2.629769412094654,1.7182605690873167,False,False,2.731957068669482,2.7129802141590074,2.7116903921789923,2.0,2988433.158860453,-802118.1362777496,6584642.573534116,-0.010867967948714696,-0.004739314102563785,,MACD,SIGNAL,57.65823117571628,-0.028381058823530037,2.720825271467643,2.7368332517867584,-0.034007607836608354,1.1850556060845954,2.7242845277777774,2.683006239645327,0.08332728905949176,2.699618628756654,2.7027816145517054,2.703491777777778,2.6770797011437906,2.7138234592529416,PPO,SIGNAL,HISTO
181,2012-02-23,3.51746,3.64172,3.46011,3.63216,2.8379220000000003,2455421,2012-02-23,-0.7942379999999996,2.7232220000000003,2.8474820000000003,2.6658720000000002,-0.11627802694772159,2.71917625,0.050762289740230566,2.761697817460321,0.9846031063965484,0.06399400688250066,1.18864509866051,0.13994006882500634,2.8186703378908518,2.619682162109148,2.339251255364295,False,True,2.7743430412016896,2.7379685713272064,2.7285212732218755,2.0,2196912.935906613,1658530.659739472,11019403.417735005,-0.0035909999999970132,-0.003590160256409458,,MACD,SIGNAL,62.0179591746131,-0.0038863823529418084,2.764235302908674,2.791779026582232,-0.028962811416152562,1.0073948624158355,2.723731296296296,2.69720121680565,0.2,2.70434931084113,2.7205370133593405,2.732203377777777,2.7115612993464056,2.71940835418747,PPO,SIGNAL,HISTO
182,2012-02-24,3.69907,4.14831,3.67995,4.11007,3.211329,43273644,2012-02-24,-0.8987410000000002,2.8003289999999996,3.249569,2.7812089999999996,-0.006929444169392868,2.74494145,0.12082192844472679,2.76537262698413,0.992611781578813,0.14584615902014417,18.448111217799855,0.01913070881245737,2.981752429751664,2.5081304702483354,3.8601233733275637,False,True,2.9491374247210143,2.832640657061765,2.792895636792565,2.0,36207352.48680502,39325973.146544494,46997335.49723197,0.01799946153846399,-0.0063669102564087865,,MACD,SIGNAL,78.80477436035247,0.05399835882352866,2.9293917109145857,3.0078141476705147,-0.00916660494784206,0.36912274647990617,2.724952916666666,2.949203388501218,0.6435777979885287,2.807948760387103,2.790636999197359,2.833106888888889,2.8019169501633985,2.9402895735410737,PPO,SIGNAL,HISTO
183,2012-02-27,4.06228,4.13875,4.01449,4.13875,3.233737,6069354,2012-02-27,-0.9050129999999998,3.1572670000000005,3.233737,3.1094770000000005,-0.002304696984796123,2.77108015,0.16245853743916042,2.768632571428575,1.0008840387838687,0.03842613051092268,2.565345726790718,0.0004094334202193564,3.089498883380754,2.4526614166192457,2.8478457167771922,False,True,3.0629772548326093,2.9128599256494123,2.851674485220439,2.0,6069354.0,44802564.83041547,49308502.50219861,0.03915925641025941,-0.007372083333332391,,MACD,SIGNAL,79.39335059082931,0.13359499411764642,3.0544361836017866,3.153034296286172,0.02176030659326352,-1.4025580166540152,2.727672793209876,2.977945741034524,0.7551187159520835,2.9227328999432944,2.858864083858225,2.9267088222222224,2.923793791584967,2.9578273819273804,PPO,SIGNAL,HISTO
184,2012-02-28,4.11007,4.17698,4.10052,4.14831,3.241207,6649756,2012-02-28,-0.9071030000000002,3.202967,3.269877,3.193417,-0.00042836048647430656,2.79833925,0.19221527956184833,2.7707663571428602,1.0099513597694945,0.023589977437417593,2.77275771449361,-0.008877248506497782,3.175081197941223,2.4215973020587773,2.304019487990289,False,True,3.134269152899566,2.97852934051953,2.903612153857879,2.0,1662873.8519487341,49046456.6823642,53019435.32652938,0.06027180769231055,-0.009861833333332015,,MACD,SIGNAL,79.59675766462452,0.21868445294117622,3.144325878777523,3.2425805931695266,0.06032199904478967,-173.64702484845813,2.7315221327160493,3.0416577988926696,0.7755126858054789,3.012696490780028,2.92535715037517,3.0093577999999996,3.0543698616013075,2.9756682711414904,PPO,SIGNAL,HISTO
185,2012-02-29,4.11007,4.15787,4.07184,4.11007,3.242596,4867260,2012-02-29,-0.8674740000000005,3.242596,3.2903959999999994,3.2043659999999994,0.002329167827129024,2.8249209,0.2149155683378695,2.772555531746035,1.0188870403692105,0.026531211412090822,2.0145865485345698,-0.011627720505422118,3.2461554139422244,2.4036863860577755,1.943438082360657,False,False,3.17759989173974,3.031342672415624,2.9488100000102864,2.0,-541435.2923398353,48504874.574541174,49306992.710818924,0.08604234615384865,-0.012782192307691176,,MACD,SIGNAL,79.63700773031495,0.3065423470588229,3.2062305685388934,3.2921074263447165,0.1034780511399123,5.068055223982324,2.7369201018518514,3.0937682208042787,0.7736343495800536,3.0773631366312966,2.990449757249089,3.0798374444444447,3.1725421679738566,2.987547557668577,PPO,SIGNAL,HISTO
186,2012-03-01,4.0814,4.11007,4.07184,4.10052,3.235061,1882137,2012-03-01,-0.8654590000000004,3.215941,3.244611,3.2063809999999995,-0.011520231828509492,2.8473918,0.2333010986538978,2.775055444444447,1.0260666343443219,0.0118173969517114,0.7795455743023636,0.004660190333350775,3.3046619533616397,2.3901216466383604,1.6616689858589444,False,False,3.2005843350438443,3.0720863379324994,2.9869768000090056,2.0,941806.9790740414,49446681.55361521,47788150.89387574,0.11324545512820805,-0.011489910256408553,,MACD,SIGNAL,78.72966471197135,0.3863677352941166,3.244591587244615,3.3113869560403493,0.14851549423891508,3.22598451286804,2.743820410493827,3.124703019754304,0.9768578948823243,3.144551665652389,3.050157118992614,3.134506555555556,3.262625159395425,2.991956643418991,PPO,SIGNAL,HISTO
187,2012-03-02,4.11007,4.14831,4.09096,4.14831,3.272764,2793230,2012-03-02,-0.8755460000000004,3.234524,3.272764,3.2154139999999996,0.01165449430474419,2.8754818500000003,0.24928385035543096,2.7776175238095266,1.0352331900816394,0.017523414459460096,1.1553830270895868,0.004606809412472083,3.364078196696645,2.386885503303356,1.593693893260841,False,False,3.229456201026307,3.112221870346,3.0250817600078834,2.0,2793230.0,54976241.28384258,15650268.137298085,0.1409442243589778,-0.016420961538459178,,MACD,SIGNAL,79.96002172608961,0.4181233235294104,3.282334495726493,3.3338566916177843,0.19474539676884672,2.569916231946412,2.7525007777777777,3.153310224460651,0.9748531151600511,3.1989757652300406,3.1104745966285337,3.1845716888888886,3.32930082246732,2.9994467462626524,PPO,SIGNAL,HISTO
188,2012-03-05,4.11007,4.13875,4.07184,4.10052,3.235061,4452028,2012-03-05,-0.8654590000000004,3.244611,3.2732909999999995,3.2063809999999995,0.007043568832853828,2.9001932000000004,0.2595198428820748,2.7796432460317484,1.0433688582663803,0.020682763014360478,1.8301917130009957,0.01631499375127697,3.4088520920488667,2.391534307951134,1.29033601547055,False,False,3.2316981206157847,3.1367896962768005,3.053078992006883,2.0,-635433.6780749633,54839369.36369455,10036804.533279076,0.17322240384615784,-0.013165897435894358,,MACD,SIGNAL,75.27113275848617,0.4171715352941163,3.2925340573258346,3.322257202573699,0.23919823949473118,2.2053490207897486,2.7627065154320984,3.194242898396379,0.8579614494601107,3.2111625235687478,3.16682358376928,3.2141138,3.3670066194444446,3.009249215976671,PPO,SIGNAL,HISTO
189,2012-03-06,4.07184,4.10052,4.07184,4.07184,3.212434,10351642,2012-03-06,-0.8594059999999999,3.212434,3.2411140000000005,3.212434,0.0023532774271332506,2.9241466500000004,0.26535455344764164,2.7822599285714307,1.0509969323755535,0.008927809878740072,4.172684711760058,0.028169294684342226,3.444241574757378,2.404051725242623,1.086423226036266,False,False,3.223992472369471,3.1519185570214407,3.0743263264059983,2.0,-10351642.0,43870020.39717737,-5176436.285186835,0.19759164102564508,-0.010867967948714696,,MACD,SIGNAL,72.5225680142079,0.4021157294117632,3.2886171344563797,3.2971590237633945,0.2801643938120922,1.961893132931427,2.774390839506173,3.221170633843098,0.7818788980328447,3.21152689410229,3.209008032365614,3.2278157111111114,3.3757416664215683,3.027393648060744,PPO,SIGNAL,HISTO
190,2012-03-07,4.02405,4.0861800000000015,4.02405,4.06228,3.204892,3367425,2012-03-07,-0.8573880000000003,3.1666619999999996,3.228792000000001,3.1666619999999996,-0.013920951639884712,2.9466026000000007,0.2693296369445324,2.7852909444444465,1.057915549496654,0.0193859886698215,1.3515058251690548,0.032942139703927655,3.4744886884112844,2.418716511588717,0.9590084586687846,False,False,3.216352283421683,3.1625132456171534,3.0917350828852226,2.0,776681.156446103,42506964.20534248,-5997910.369198695,0.221047916666671,-0.0035909999999970132,,MACD,SIGNAL,71.58427307601116,0.3795026058823514,3.280347858441674,3.27209019819895,0.3169159048169343,1.7841787220440861,2.787622709876543,3.230100269025283,0.7354432755677888,3.209818953484377,3.2469503657348824,3.230524977777778,3.3589137650326797,3.0325333882931402,PPO,SIGNAL,HISTO
191,2012-03-08,4.04317,4.13875,3.97626,4.11963,3.250137,6594339,2012-03-08,-0.8694929999999998,3.173677,3.269257,3.106767,-0.011467707836236527,2.971320800000001,0.27354668810770616,2.7889774047619067,1.0653800188293963,0.04999481560315766,2.6217426866298075,0.027842826317783027,3.507472308691105,2.4351692913088967,1.0192636654778953,False,False,3.2298661700530102,3.180037996493723,3.112855338500551,2.0,5042443.354975688,46173609.24043777,-3273072.313177444,0.24399728846154334,0.01799946153846399,,MACD,SIGNAL,73.77622096047706,0.35977598235293984,3.288325487454595,3.2740816617694963,0.35063958365448805,1.6521800252297698,2.8029797283950617,3.2345112361956816,0.7321381314283993,3.220116278238409,3.2860191910899705,3.2341283555555553,3.3342828593137264,3.0443963063343036,PPO,SIGNAL,HISTO
192,2012-03-09,4.14831,4.1961,4.11963,4.16742,3.287841,4082039,2012-03-09,-0.8795790000000001,3.2687310000000003,3.3165210000000003,3.240051,0.0,2.9994181000000006,0.275861337142966,2.7925481904761926,1.0740792621697004,0.023258423993131203,1.6150813961286468,0.004588117247762425,3.540106320800214,2.458729879199787,1.0455357861566628,False,False,3.2530561020318065,3.2015985971949785,3.136186760033834,2.0,1020109.3930952994,48301248.63353307,-6674992.6503095105,0.26653181410256854,0.03915925641025941,,MACD,SIGNAL,75.47406774161783,0.35037738235294036,3.30547707052468,3.290554795871665,0.38201342205062694,1.5517304025099674,2.8205782160493826,3.242104465717603,0.33657390707618107,3.224950973008698,3.3233540250476916,3.2444101333333335,3.31487018251634,3.052414586902237,PPO,SIGNAL,HISTO
193,2012-03-12,4.14831,4.1961,4.12919,4.16742,3.287841,2084654,2012-03-12,-0.8795790000000001,3.2687310000000003,3.3165210000000003,3.2496110000000002,-0.004567162570399839,3.029755850000001,0.2723518362173756,2.796533888888891,1.0833967941664289,0.020350740805288342,0.8254785067463545,0.011467707836236527,3.563565448986057,2.4959462510139447,0.9476167063327976,False,False,3.266970061219084,3.218847077755983,3.156407325362674,2.0,297540.6620833662,51030440.31504843,-3808929.048646122,0.2818374487179538,0.06027180769231055,,MACD,SIGNAL,75.47406774161783,0.3426008529411755,3.3157486408685477,3.298229292972426,0.41039914254074267,1.470816135002825,2.840256864197531,3.2461320703409564,0.2640275622444095,3.228092484504249,3.3540507892825304,3.2534895999999995,3.3029993721405226,3.056417152727285,PPO,SIGNAL,HISTO
194,2012-03-13,4.18654,4.1961,4.16742,4.18654,3.3029260000000003,2309975,2012-03-13,-0.8836139999999997,3.3029260000000003,3.3124860000000007,3.2838060000000002,-0.0022782277309431587,3.061220950000001,0.26530279791360406,2.800580015873018,1.093066769258415,0.008683209978062021,0.9144754864080549,0.004566859808545476,3.581214433910665,2.541227466089337,0.911053527896493,False,False,3.281352436731451,3.2356628622047867,3.1759431486476655,2.0,769991.666666619,47786098.4583041,3916078.0611267313,0.2678516089743641,0.08604234615384865,,MACD,SIGNAL,76.18938881011391,0.3401850764705876,3.3266367402538806,3.307879113886206,0.4358481924100392,1.404185485794603,2.8623388333333337,3.25181246536155,0.2903972559555466,3.23238061722462,3.3570487331094827,3.2645497555555556,3.2996239517973853,3.0611792254494357,PPO,SIGNAL,HISTO
195,2012-03-14,4.18654,4.20566,4.16742,4.1961,3.310468,3449794,2012-03-14,-0.8856320000000002,3.3009079999999997,3.3200279999999998,3.2817879999999997,-0.009028835878262555,3.092690050000001,0.25496556461618447,2.805160198412701,1.1025003319774747,0.011551236864395019,1.357453663845372,-0.0022782277309431587,3.5924225566477226,2.59295754335228,0.854146521032492,False,False,3.2929986620388716,3.2506238897638293,3.1938797954946554,2.0,1724897.00000008,49709646.97526725,7202682.769924767,0.25204958974359526,0.11324545512820805,,MACD,SIGNAL,76.55752194343884,0.3436103941176465,3.335371814250338,3.3153849503061315,0.458223258325619,1.3478804037072365,2.886363342592593,3.2581247732189844,0.31036280328873544,3.237315942255286,3.3592820877936838,3.275777644444444,3.3016344730392158,3.0682494110267235,PPO,SIGNAL,HISTO
196,2012-03-15,4.23433,4.24389,4.21521,4.23433,3.3406300000000004,3912721,2012-03-15,-0.8936999999999995,3.3406300000000004,3.350190000000001,3.3215100000000004,0.011415332950238721,3.1297747000000014,0.2323017618677316,2.810157555555558,1.1137363788776093,0.008585206981916728,1.5302939747285422,-0.013544451196331306,3.585086153260755,2.6744632467392475,0.9076784364642755,False,False,3.3120511972233238,3.2686251118110636,3.213446489428713,2.0,1304240.3333332527,52491561.975267164,6317952.734829396,0.23784033974359486,0.1409442243589778,,MACD,SIGNAL,78.02104539782466,0.35534358235294006,3.3508244290380578,3.332796052075081,0.47817447379084776,1.300795372171472,2.9125156759259263,3.2712067080536813,0.4374774670241567,3.2484270475882937,3.3652651222496575,3.2913622222222223,3.3110447613562095,3.0770487824227044,PPO,SIGNAL,HISTO
197,2012-03-16,4.23433,4.25345,4.18654,4.18654,3.3029260000000003,5263470,2012-03-16,-0.8836139999999997,3.3507160000000002,3.3698360000000003,3.3029260000000003,-0.0068015919195197425,3.1604932500000014,0.21048215645234283,2.8156262142857167,1.1224832450999795,0.020257795663602522,2.0475841659726814,-0.0022837326661269666,3.573038276646593,2.7479482233534096,0.6766975044378566,False,False,3.308401118333995,3.2754852894488513,3.225377090838224,2.0,-5263470.0,46332997.68768478,-1968250.9458482862,0.22182349358974918,0.17322240384615784,,MACD,SIGNAL,71.9721943884207,0.34800572941176355,3.346732885340676,3.3235488067021572,0.4941714455418374,1.2577038778588399,2.94040288271605,3.2863622144601,0.1249906760486345,3.2494918623775724,3.3651162982889775,3.2978978666666667,3.3197555538398698,3.086801630268202,PPO,SIGNAL,HISTO
198,2012-03-19,4.25345,4.25345,4.18654,4.21521,3.3255449999999995,3225183,2012-03-19,-0.8896650000000004,3.3637849999999996,3.3637849999999996,3.2968749999999996,0.002270939508922337,3.1923427500000012,0.18151128439210204,2.820800190476193,1.1317153057413423,0.02012001040430968,1.2533785340315913,-0.015871383487518445,3.5481048674085214,2.836580632591481,0.7338510685222953,False,False,3.315258671000397,3.285497231559081,3.2387328120597996,2.0,-461291.3063817104,46542594.70239873,-4487845.612649694,0.20630036538462004,0.19759164102564508,,MACD,SIGNAL,73.30908314833837,0.3400674999999982,3.350504861960724,3.3269656266577656,0.507018262754572,1.2195675212491361,2.9696798549382724,3.2987332646621934,0.3999646377580324,3.256583186750956,3.368887611646414,3.3074492,3.3292813775326793,3.0930786439644846,PPO,SIGNAL,HISTO
199,2012-03-20,4.1961,4.21521,4.17698,4.20566,3.31801,2734203,2012-03-20,-0.8876499999999998,3.3084500000000006,3.32756,3.2893300000000005,0.004566859808545476,3.221948500000001,0.14629985905900136,2.824788253968256,1.140598236159406,0.011521966479907999,1.0608621757649974,-0.00454609841441101,3.508696223755644,2.9352007762443586,0.6566069210036505,False,False,3.3163592026002386,3.291999785247265,3.2493031037851634,2.0,1368174.2974104017,47910768.99980913,124670.54150503129,0.18557378846154293,0.221047916666671,,MACD,SIGNAL,72.0757235291099,0.32455415294117484,3.3492079325191266,3.324136957772934,0.5164742553892069,1.1848899253238667,3.0000467314814823,3.3106851749070776,0.5000331536720085,3.2647942113101673,3.368470455011074,3.312979955555555,3.335596986111111,3.098064514866547,PPO,SIGNAL,HISTO
200,2012-03-21,4.22477,4.23433,4.17698,4.18654,3.3029260000000003,1628203,2012-03-21,-0.8836139999999997,3.3411560000000007,3.3507160000000002,3.2933660000000007,0.0022889600389393513,3.2478126500000015,0.10500253318361291,2.8291307380952406,1.147989594919408,0.017363392337581756,0.6308695324380706,0.004566859808545476,3.453617615039883,3.04200768496012,0.5248763846832595,False,False,3.310985921560144,3.2941850281978122,3.2564528232804775,2.0,-1085374.0312118775,43836961.8097368,-5872685.165530443,0.16702528205128653,0.24399728846154334,,MACD,SIGNAL,69.55302187834164,0.31300434117646825,3.3416997403757387,3.313888212503636,0.522231974066811,1.1524397405696662,3.0291058703703713,3.31316444036864,0.44829888421437986,3.2690597546818854,3.368642347315302,3.3129801777777783,3.3359288972222223,3.1008110423095143,PPO,SIGNAL,HISTO
201,2012-03-22,4.18654,4.1961,4.15787,4.17698,3.295383,1904148,2012-03-22,-0.8815970000000002,3.3049429999999997,3.314503,3.2762729999999998,0.0,3.2706857000000014,0.04184820466512412,2.83388754761905,1.1541339044126633,0.01160107944964225,0.7371640257331805,0.0022889600389393513,3.3527081811436448,3.188663218856358,0.590163907809916,False,False,3.3047447529360863,3.29442462255825,3.261643513509749,2.0,-498.07690293693224,41639550.79692726,-10852011.178339906,0.150310891025645,0.26653181410256854,,MACD,SIGNAL,68.26626851336695,0.2884960588235268,3.3326280677889413,3.3029298319334717,0.5243965852803126,1.1219390451290812,3.0567417746913588,3.3132823739024793,0.25000828830023714,3.270277211826622,3.36936009968625,3.3102987111111113,3.331610212173202,3.1038756287345297,PPO,SIGNAL,HISTO
202,2012-03-23,4.17698,4.1961,4.13875,4.17698,3.295383,2482309,2012-03-23,-0.8815970000000002,3.295383,3.314503,3.2571529999999997,0.00691128355115131,3.274888400000001,0.03974104168289349,2.837696031746034,1.1540659617390248,0.017403136448783177,0.9606554960081839,0.004577616623014689,3.3527808416984723,3.1969959583015295,0.5157036436923882,False,False,3.3010000517616525,3.2946162980466003,3.2661421117084504,2.0,827147.7766347101,6259346.086756945,-40073651.60092784,0.13106542307692726,0.2818374487179538,,MACD,SIGNAL,68.26626851336695,0.26256695882352643,3.3253323946218325,3.2955839270130896,0.5233705488941643,1.0935545669865816,3.0831388271604947,3.3119015383733026,0.05264039532644032,3.2705096173961112,3.3705833520666766,3.307449644444444,3.323975751552287,3.1098101793531026,PPO,SIGNAL,HISTO
