,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
1197,2014-06-13,10.54,10.57,10.405,10.52,8.656286999999999,606688,2014-06-13,-1.8637130000000006,8.676286999999999,8.706287,8.541286999999999,-0.009416184865923886,8.776420450000003,0.14491080303784687,8.543972626984125,1.027206058956901,0.01906129036618136,0.699462592067621,0.020912430468167327,9.060445623954184,8.492395276045823,-0.8290165224509088,False,False,8.736438425667703,8.780792387857353,8.792702971853691,-1.0,238998.30303029984,1840669.6961117964,2206122.5727044838,0.08465777564102162,-0.07806481410256616,0.32238833447053517,MACD,SIGNAL,42.2605479099009,-0.09729387647058729,8.74711656784854,8.709621547842103,-0.019610320435127615,0.7426785123777975,8.780981737654306,8.796029255176439,0.3750034180711122,8.830123688935833,8.84029662484774,8.7734948,8.76639409926471,8.82622938217137,PPO,SIGNAL,HISTO
1198,2014-06-16,10.5,10.63,10.43,10.62,8.738571,425649,2014-06-16,-1.881428999999999,8.618571000000001,8.748571000000002,8.548571,-0.004686030169778975,8.771483450000003,0.1444082513880989,8.55189199206349,1.025677529386515,0.022887037251285255,0.4923128754771252,0.0169489954364391,9.054523622720676,8.48844327727933,-0.22791253050734953,False,False,8.737291455400623,8.772348110285883,8.785485375606532,-1.0,383084.0999999936,961121.79611179,1025456.5674413271,0.0736339038461491,-0.05907600641025823,0.280548887716298,MACD,SIGNAL,46.80622359356528,-0.1158054294117612,8.738652032221655,8.708639809772173,-0.020216008824022167,0.8032716731207917,8.7775278148148,8.755308301963815,0.5492971729440608,8.815819232001926,8.822399763747907,8.757221044444446,8.726333951797386,8.822793230280231,PPO,SIGNAL,HISTO
1199,2014-06-17,10.61,10.71,10.55,10.67,8.779713000000001,866667,2014-06-17,-1.890286999999999,8.719713,8.819713000000002,8.659713000000002,0.0,8.779300500000003,0.14013709767833732,8.559171936507934,1.0257184415881568,0.01822383032338302,1.0008890677860294,0.004685916270838932,9.053969211449544,8.504631788550462,0.0029435460476321213,False,False,8.754260073240374,8.773821088228706,8.784715725525661,-1.0,433333.49999999034,1879539.029445113,1554552.560173137,0.05670232692307309,-0.04557287179487446,0.21617741593856832,MACD,SIGNAL,48.96949181178798,-0.12136586470587929,8.748042608131582,8.730366908545681,-0.020662771231428893,0.8515033378539879,8.776511953703688,8.755945136929606,0.4166696205373282,8.812227168511583,8.810095114581395,8.755575577777778,8.708416671241832,8.819341193909768,PPO,SIGNAL,HISTO
1200,2014-06-18,10.68,10.73,10.625,10.67,8.779713000000001,609104,2014-06-18,-1.890286999999999,8.789713,8.839713000000001,8.734713000000001,-0.01203688981296824,8.789997500000002,0.1308368565263928,8.56741782539682,1.0259797851744055,0.011959388649720147,0.7068928596715172,0.0028114814231397786,9.046437738791731,8.533557261208273,-0.078605526554563,False,False,8.764441243944225,8.774999470582966,8.784048695455573,-1.0,-87014.8571428601,2143153.2368183807,1318773.1008797325,0.025160198717944837,-0.027639147435898792,0.09598348365951144,MACD,SIGNAL,48.96949181178798,-0.11064309999999722,8.755319392388675,8.74605755424222,-0.020962666640566407,0.8880411386891714,8.77724845061727,8.758780353589625,0.35384776467112095,8.809721826679743,8.787121328316108,8.758135733333335,8.707259422957517,8.817117081914446,PPO,SIGNAL,HISTO
1201,2014-06-19,10.73,10.8,10.6,10.8,8.886681,924763,2014-06-19,-1.9133190000000013,8.816680999999999,8.886681,8.686680999999998,0.00558654097383239,8.807277200000003,0.11846982271950994,8.57548232539682,1.0270299518799904,0.02250559010726289,1.0752263428591735,0.0009261050329139834,9.039478052530242,8.575076347469764,0.6702449465801361,False,False,8.813337146366536,8.797335776466372,8.797733002728162,2.0,924763.0,3027404.08297222,1864583.5470335695,0.01002188461537834,-0.0048527756410265965,0.038248153037154176,MACD,SIGNAL,54.54368041296255,-0.09188923529411497,8.799460758617665,8.80949533637697,-0.02008100685568231,0.8768764371437195,8.779534126543195,8.779270122738332,0.17241567171371883,8.811902627709827,8.78413426695936,8.782638022222223,8.730900126388889,8.822834890961058,PPO,SIGNAL,HISTO
1202,2014-06-20,10.75,10.78,10.7,10.74,8.837311,649493,2014-06-20,-1.9026890000000005,8.847311,8.877310999999999,8.797310999999999,-0.00555550491797778,8.817974150000003,0.11037240568042478,8.582897412698408,1.0273889720450111,0.009052527403414916,0.7552939536035543,-0.00558654097383239,9.034304065133636,8.60164423486637,0.17519641690138624,False,False,8.82292668781992,8.805330821173099,8.803010069031075,2.0,1.4421641658657323e-08,3249061.296086988,1408391.5999751915,9.615384222172452e-08,0.023419301282046945,3.670899013157165e-07,MACD,SIGNAL,51.73482929138644,-0.044016523529407436,8.813426842659513,8.826231336335054,-0.018812023022972527,0.8518821403878155,8.782861055555541,8.783787060184588,0.15254495643396668,8.81252391166911,8.778321061999407,8.79452351111111,8.76015675629085,8.82365313643893,PPO,SIGNAL,HISTO
1203,2014-06-23,10.81,10.87,10.74,10.8,8.886681,269667,2014-06-23,-1.9133190000000013,8.896681,8.956680999999998,8.826680999999999,0.007462656110168281,8.830728200000005,0.10213285527314346,8.590060357142852,1.028017014182797,0.014628633569720688,0.3183173446314335,-0.019444492268823332,9.030908596335365,8.630547803664644,0.547843295385749,False,False,8.848428412691954,8.82160085693848,8.814166193160265,2.0,-20743.615384611418,3343714.347369041,2382592.551257251,0.004641749999995781,0.04805168589743403,0.017727865745786726,MACD,SIGNAL,54.27090144372583,0.008823947058823833,8.841093702739915,8.860454757132365,-0.01678857939489078,0.798542359436371,8.787153049382702,8.789861116876287,0.16666869219644068,8.814539799447045,8.792442835184636,8.815551577777777,8.796391245424838,8.825142221792298,PPO,SIGNAL,HISTO
1204,2014-06-24,10.8,10.8,10.66,10.72,8.820853999999997,528319,2014-06-24,-1.8991460000000036,8.900853999999997,8.900853999999997,8.760853999999997,0.001869179683741803,8.836076700000003,0.09842552249922223,8.59843956349206,1.027637239844881,0.01587147911075284,0.6331086758956006,0.01772379409068586,9.02899072409848,8.643162675901527,-0.15466212028619222,False,False,8.837398647615172,8.821451485550783,8.815057900738896,2.0,-75474.14285714095,3116023.804511898,1236484.7750667853,0.010074628205122949,0.06888652564102316,0.03849182322439757,MACD,SIGNAL,50.463483075223344,0.0345024117647057,8.836926265081775,8.849200655579384,-0.014887635629471811,0.7520241516628468,8.79177519135801,8.794396298698537,0.014928405327053373,8.814573915234577,8.798813958504292,8.821768533333334,8.825231529575163,8.82494839795719,PPO,SIGNAL,HISTO
1205,2014-06-25,10.66,10.72,10.62,10.7,8.804397,416926,2014-06-25,-1.8956029999999995,8.764397,8.824397000000001,8.724397,-0.01017593093399143,8.837722400000004,0.09756001576580366,8.60585101587301,1.0269434578520265,0.01135796125504125,0.5046813123877849,0.035514186831874975,9.02894003090098,8.646504769099028,-0.34158871068659014,False,False,8.824197988569104,8.818040588440628,8.813636447307044,2.0,250155.5999999911,3319143.7378452243,1175990.5010268437,0.003112128205122744,0.08571259615384363,0.011897139630123305,MACD,SIGNAL,49.52797946903514,0.038382035294116434,8.827691694377297,8.832852267899924,-0.01327418010447885,0.7178244394135304,8.796422728395049,8.814851154225853,0.06250118682754326,8.814467720362197,8.799227517133604,8.823596955555555,8.842617874509804,8.824223699308838,PPO,SIGNAL,HISTO
1206,2014-06-26,10.68,10.88,10.67,10.81,8.894911,369151,2014-06-26,-1.915089,8.764911,8.964911,8.754911,0.012172362103933158,8.838545300000003,0.09799011436543066,8.611855761904758,1.026322960388866,0.02360900519409366,0.4524704842528774,0.052729026743493966,9.030605924156248,8.646484675843759,0.5752182285428783,False,False,8.852483193141465,8.833414670752502,8.824473054332772,2.0,123050.33333333333,3390931.798451295,363527.715479075,-0.0026897756410306783,0.08465777564102162,-0.010286441325311676,MACD,SIGNAL,54.52167931274823,0.05376677058823098,8.853434821351335,8.865858515899165,-0.011016757630645219,0.6481535469052342,8.800638537037024,8.829632578717412,0.2000038889825131,8.817219361304696,8.812410515864448,8.842796755555558,8.860768085866013,8.826467658875828,PPO,SIGNAL,HISTO
1207,2014-06-27,10.84,10.87,10.62,10.68,8.787941,347494,2014-06-27,-1.8920589999999997,8.947941,8.977941,8.727941,0.008498736040094155,8.832785400000002,0.09737721226248623,8.615272817460315,1.0252473238106703,0.028448074469321086,0.42889022295408386,0.06179775216970619,9.023644736034475,8.64192606396553,-0.4605225284034782,False,False,8.826666315884879,8.824319936602,8.819602113755069,2.0,-180696.8799999986,2883755.55481493,-365305.7412720579,-0.010812660256416251,0.0736339038461491,-0.04136586854518134,MACD,SIGNAL,48.42401564193619,0.0508331823529371,8.833060269760665,8.833975371446792,-0.009378038936136297,0.6060779637354502,8.80366070987653,8.837439509900843,0.21621541725926494,8.816109356445779,8.81181707024486,8.8352998,8.862380199264704,8.825299759972133,PPO,SIGNAL,HISTO
1208,2014-06-30,10.66,10.71,10.585,10.59,8.713884,468558,2014-06-30,-1.8761159999999997,8.783884,8.833884000000001,8.708884000000001,-0.029330883272755702,8.815505750000003,0.08489648285480285,8.618102119047618,1.0229056964312462,0.014344923572542393,0.5771969126354001,0.08876305904462357,8.981902856395417,8.64910864360459,-1.1970077744422616,False,False,8.781553389530927,8.8022327492816,8.805506365254395,-1.0,-431073.36000000744,1303363.1948149228,-2040351.152554118,-0.019093807692314613,0.05670232692307309,-0.07306934125486915,MACD,SIGNAL,44.696998381177224,0.023667576470584706,8.791555265952212,8.776753094110672,-0.008956868027716312,0.632099418829289,8.805235290123443,8.8306037693684,0.04109876389062333,8.815294822663295,8.800296176152647,8.811894333333333,8.843780146486926,8.820458085433573,PPO,SIGNAL,HISTO
1209,2014-07-01,10.61,11.11,10.61,10.91,8.977193,949284,2014-07-01,-1.9328070000000004,8.677192999999999,9.177192999999999,8.677192999999999,-0.01534318341907348,8.813037100000004,0.07894544960295793,8.623665134920634,1.021959568480057,0.0556966971747182,1.1619656452933609,0.0549955871506828,8.967770181221802,8.658304018778207,2.079358605538233,False,True,8.859809233718556,8.83722479942528,8.82839791655381,2.0,189856.8000000027,1684974.9948149207,-1431048.8096969775,-0.005643679487185693,0.025160198717944837,-0.021601231544740546,MACD,SIGNAL,57.28519019325961,0.04084643529411558,8.856676452876714,8.86893802482814,-0.006861015684891338,0.5398876968441673,8.806733679012332,8.857085606675225,0.23999747217570236,8.822368777106796,8.8371704594006,8.842613533333333,8.84661756732026,8.8342692394802,PPO,SIGNAL,HISTO
1210,2014-07-02,10.97,11.28,10.96,11.08,9.117078,589559,2014-07-02,-1.9629220000000007,9.007078,9.317077999999999,8.997078,-0.02636211223683726,8.820442700000005,0.09879417334130679,8.629758769841269,1.0220960904289846,0.03509896482184298,0.720176482731891,0.010830224332840102,9.014079279748966,8.626806120251043,3.002558652676825,False,True,8.962716740231134,8.893195439540225,8.866888594346635,2.0,-147389.75000000081,1698774.3217379923,-1620369.416107232,0.010391108974351582,0.01002188461537834,0.03977257031993826,MACD,SIGNAL,62.20691291811801,0.1092920176470571,8.953533274393326,8.996051477075799,-0.002201572513464088,0.20756047823735688,8.80871460185184,8.903123858438471,0.35042644488001196,8.844741438243066,8.885941906852405,8.896921288888889,8.88366559763072,8.84990437995183,PPO,SIGNAL,HISTO
1211,2014-07-03,11.09,11.44,11.05,11.38,9.363931,533625,2014-07-03,-2.0160690000000017,9.073930999999998,9.423930999999998,9.033930999999999,0.003527482966485015,8.848419400000004,0.15642614499606258,8.63845553174603,1.024305718479694,0.04164917490314685,0.6497924434203136,-0.019332372269722887,9.155014644192287,8.541824155807722,3.295559064074427,False,True,9.123202444138682,8.98734255163218,8.933160915100418,2.0,369432.69230769534,2481442.4685911434,-909489.3298601517,0.03628948076922178,9.615384222172452e-08,0.13888883445157812,MACD,SIGNAL,68.9959610261818,0.17251222352940943,9.110930509188224,9.195545169496553,0.006657396020937295,-0.9305787882259218,8.812397086419741,8.965609740388727,0.4328358479682792,8.899630950984168,8.964623913752227,8.99547971111111,8.975637845424837,8.875436995925549,PPO,SIGNAL,HISTO
1212,2014-07-04,11.5,11.5,11.32,11.34,9.331016,361231,2014-07-04,-2.008984,9.491016,9.491016,9.311016,-0.016478670820265592,8.876807450000005,0.18840640753105622,8.645731912698414,1.0267271226583141,0.019290503842239657,0.43974926418134214,-0.016754981451108795,9.246084008760874,8.507530891239135,2.4107914160250905,False,True,9.20632786648321,9.056077241305744,8.986208259753695,2.0,-280957.44444444607,1974404.3770878671,-909351.177727063,0.06482512820511843,0.004641749999995781,0.24807608544203366,MACD,SIGNAL,67.26096009025227,0.26422413529411415,9.20993535908943,9.301843215518213,0.018069327348683942,-8.566240497654809,8.817831932098754,9.0161098570064,0.454542943607601,8.948978107918434,9.032601327548358,9.075752466666668,9.091980015359477,8.891028293032267,PPO,SIGNAL,HISTO
1213,2014-07-07,11.4,11.59,11.39,11.53,9.487355,375110,2014-07-07,-2.0426449999999985,9.357355000000002,9.547355000000001,9.347355000000002,0.0017375330472853296,8.910955350000005,0.2315446949727005,8.65515065079365,1.029555198924573,0.02108069108829587,0.45623511360089125,-0.016478670820265592,9.364782952146498,8.457127747853512,2.4893666860644506,False,True,9.318738719889927,9.142332793044595,9.05302782511987,2.0,150043.99999999732,2100872.2718247073,797509.0770097845,0.09241144871794127,0.010074628205122949,0.35360328824676607,MACD,SIGNAL,70.99216815988368,0.377536482352939,9.334423728662625,9.438536268073124,0.03258961222898602,6.746730390859788,8.825654033950606,9.081988315034593,0.5034455707108904,9.021755033674376,9.110781155137369,9.177418911111113,9.22686215490196,8.912367764839454,PPO,SIGNAL,HISTO
1214,2014-07-08,11.52,11.58,11.48,11.51,9.470899,421026,2014-07-08,-2.0391010000000005,9.480898999999999,9.540899,9.440899,0.027678606500258444,8.943869100000004,0.2616594318888252,8.664309984126984,1.032265594881205,0.0105586597428607,0.511346450642832,-0.025195390638206437,9.456721586502102,8.431016613497906,2.0141826961694296,False,True,9.379602831933957,9.208046034435677,9.108743981770553,2.0,-168410.4000000045,1954666.3455089007,269691.35069398,0.12938652564101716,0.003112128205122744,0.49493983887816323,MACD,SIGNAL,70.08672554421473,0.46586221176470133,9.414289376042966,9.508901332362774,0.04884084513112201,3.582673540474295,8.835837999999988,9.138268836723862,0.5683428706322621,9.096061751968827,9.184388995497564,9.260983022222222,9.355073429166666,8.934803108982752,PPO,SIGNAL,HISTO
1215,2014-07-09,11.45,11.45,11.13,11.2,9.215818,625849,2014-07-09,-1.9841819999999988,9.465818,9.465818,9.145818000000002,0.0035842692028578197,8.966085850000006,0.2650933365675713,8.670929698412698,1.03403973528252,0.03472290793937104,0.7574732730437932,0.007143044708565102,9.485668789672445,8.446502910327567,0.9420536677138949,False,False,9.314088899160375,9.209600427548542,9.12302051753448,2.0,-352040.0625000046,1482786.6163422246,-215987.7053957677,0.14953568589742794,-0.0026897756410306783,0.5718664161830057,MACD,SIGNAL,57.784110403481755,0.4729710647058809,9.375838615324666,9.419524057315579,0.0634094000220997,2.6882183198670955,8.847647324074064,9.175514222886896,0.2976180917100163,9.103175615811145,9.21109758842367,9.278719777777777,9.430213418300653,8.951166673228784,PPO,SIGNAL,HISTO
1216,2014-07-10,11.19,11.26,11.14,11.16,9.182904,397012,2014-07-10,-1.9770959999999995,9.212904,9.282904,9.162904000000001,0.0008969255041731769,8.986656900000007,0.2651604820657302,8.678254126984127,1.03553742129502,0.013067761570849396,0.48104064114734507,0.020609384569412904,9.506371444848838,8.466942355151176,0.7401068910085414,False,False,9.261614939496226,9.204261142038835,9.131004981863216,2.0,-264674.6666666686,1054243.1496755567,-1427199.3189155867,0.1714781346153753,-0.010812660256416251,0.6557775031911226,MACD,SIGNAL,56.40819693061623,0.4565588411764665,9.332980263851967,9.337913364674307,0.07597497860064412,2.2302742103294277,8.86029471913579,9.225640146242535,0.2173894664695019,9.106220277468653,9.23582769298488,9.282742466666667,9.455077382679738,8.959736864173607,PPO,SIGNAL,HISTO
1217,2014-07-11,11.1,11.2,11.06,11.15,9.174675,822751,2014-07-11,-1.9753249999999998,9.124675,9.224675,9.084675,-0.016754981451108795,9.012576300000008,0.25635725205182336,8.6847405,1.0377484854037962,0.015259396109398839,0.9924986507677639,0.010762343080272449,9.515036514021581,8.510116085978435,0.6323156403908705,False,False,9.226838963697736,9.198343913631069,9.13682765094812,2.0,235071.7142857217,1050316.5609309785,-924087.8161568886,0.1880931730769131,-0.019093807692314613,0.7194595063407997,MACD,SIGNAL,56.048861066770264,0.3927884352941131,9.296585428355362,9.276149823342163,0.08658369975343116,1.9426894429110373,8.87342463271604,9.272617520923614,0.3154339425042298,9.110652533817246,9.25872586387489,9.2763424,9.43451691625817,8.975884861887591,PPO,SIGNAL,HISTO
1218,2014-07-14,11.22,11.42,11.22,11.34,9.331016,493266,2014-07-14,-2.008984,9.211016,9.411016,9.211016,0.010695087538544057,9.042198550000007,0.2572564926415532,8.692789650793653,1.0401952552912002,0.02143389315804402,0.596060920792974,-0.0008818975339877289,9.546421275577451,8.537975824422563,1.1226828409046794,False,False,9.268509778218641,9.224878330904856,9.162719430821705,2.0,98653.19999999825,765885.6609309833,-1334986.610893724,0.20259829487178393,-0.005643679487185693,0.7751142344184541,MACD,SIGNAL,61.116794623710284,0.3470755764705853,9.32469907650332,9.309613977192098,0.09691573882568984,1.7608769455196345,8.887773564814804,9.303395056410093,0.4716973344482478,9.137423688847392,9.29638476284712,9.290970733333335,9.405855824264707,8.991782531470514,PPO,SIGNAL,HISTO
1219,2014-07-15,11.37,11.45,11.11,11.22,9.232276,517831,2014-07-15,-1.987724,9.382276,9.462276,9.122276,-0.0053192068174968245,9.064826700000008,0.25281856056007446,8.699475587301588,1.0419969122313204,0.03682732188682399,0.6263782312812319,0.010695087538544057,9.560351078697755,8.569302321302262,0.6623299319046762,False,False,9.254016266931187,9.226357864723886,9.171993640045477,2.0,-182763.88235293736,149788.27857805556,-1804878.0669308451,0.22316932692306501,0.010391108974351582,0.8541713764798393,MACD,SIGNAL,56.672165693586784,0.29173941764705447,9.30739808825788,9.280305591157326,0.10572362995531384,1.6221402100534559,8.9024018611111,9.286112505207269,0.22302280300029917,9.14117274440721,9.32454966930289,9.277988333333333,9.365368603267974,9.003454017088496,PPO,SIGNAL,HISTO
1220,2014-07-16,11.37,11.42,11.195,11.28,9.281647,867346,2014-07-16,-1.9983529999999998,9.371647,9.421647,9.196647,-0.00965743428567904,9.089923400000009,0.24789127500582936,8.709386809523812,1.043692696029998,0.02424138733136475,1.0512819129080428,-0.008865344695828104,9.575790299011434,8.604056500988584,0.773418104350313,False,False,9.265068560158713,9.237415691779109,9.186614088039413,2.0,-212017.9111111172,24785.22460979846,-1458001.3917324261,0.25244356410255264,0.03628948076922178,0.9666863905841024,MACD,SIGNAL,58.30492867509558,0.2795906882352899,9.311094132250483,9.283530708119947,0.1135606394931751,1.5171266670198682,8.91802061728394,9.281572040910273,0.1562503857149237,9.14470633438788,9.363428212317489,9.272320177777779,9.328989777859476,9.025533428529744,PPO,SIGNAL,HISTO
1221,2014-07-17,11.39,11.49,11.33,11.39,9.372158,805854,2014-07-17,-2.017842,9.372158,9.472158,9.312158,0.010647856194524375,9.114197250000009,0.2506954643071375,8.719243603174604,1.0452967785739586,0.01707184193864424,0.9750157130649062,-0.017559349725004655,9.605560360041999,8.62283413995802,1.028980523093761,False,False,9.307904336095229,9.264364153423287,9.211353276300823,2.0,-201463.49999999552,-1101441.275390197,-2155684.425065754,0.26225442948716626,0.06482512820511843,1.0054278211294103,MACD,SIGNAL,61.19221059346873,0.2980291647058788,9.344865675115729,9.328273400788156,0.1212520818864894,1.4412060322362765,8.934782209876532,9.277328826157557,0.00917273666876079,9.145822105627506,9.3933315299236,9.286582755555555,9.310810878349674,9.051374829329495,PPO,SIGNAL,HISTO
1222,2014-07-18,11.32,11.38,11.22,11.27,9.273416,1201945,2014-07-18,-1.9965840000000004,9.323416,9.383416,9.223416,-0.005295733990275732,9.136002500000009,0.24422717390733473,8.728316730158731,1.0467084069523522,0.017253620456582575,1.444956610008657,-0.006211087694113875,9.614687760858384,8.657317239141634,0.5626462354763523,False,False,9.294109001657137,9.266174522738629,9.21962830612738,2.0,-450729.3750000167,-1552170.6503902283,-2602487.2113212068,0.2559774807692161,0.09241144871794127,0.9828032135823032,MACD,SIGNAL,56.588403170995434,0.3183968058823474,9.332024035544855,9.307028608973818,0.1275664890308351,1.3743546104250937,8.95311837345678,9.260233578029565,0.05983023171750229,9.147111937227209,9.39602949067,9.280182666666667,9.295812846323532,9.074864169128137,PPO,SIGNAL,HISTO
1223,2014-07-21,11.27,11.37,11.26,11.33,9.322787,404829,2014-07-21,-2.007213,9.262787,9.362786999999999,9.252787,-0.0008818975339877289,9.15780780000001,0.24023115556049787,8.739069634920636,1.0479156457806593,0.01179904678718922,0.4877162720542211,0.002647920627168772,9.628660864898585,8.686954735101434,0.6867518895085343,False,False,9.305580200994283,9.277497018190903,9.233382798643728,2.0,110407.90909091385,-1421019.1259147031,-2186904.7868456864,0.22691419871793528,0.12938652564101716,0.8724031642644217,MACD,SIGNAL,58.27858984326028,0.3099209764705808,9.339234624797704,9.315948758581337,0.13306268108338945,1.3191777662468298,8.973359265432087,9.269551241214026,0.19230715297351195,9.152823683914486,9.387556417287037,9.288410977777778,9.296002971486931,9.083593981123668,PPO,SIGNAL,HISTO
1224,2014-07-22,11.3,11.4,11.26,11.34,9.331016,590194,2014-07-22,-2.008984,9.291016,9.391016,9.251016,0.014311209842595526,9.183315900000009,0.2294110431698518,8.751755349206352,1.049311313396437,0.015003725210630928,0.7149393326682436,0.01410939601861151,9.632961544612918,8.7336702553871,0.6438229736422776,False,False,9.31575452059657,9.288200814552722,9.246400558824565,2.0,84313.42857142643,-1261231.554486136,-1411019.8330641915,0.20412785256409016,0.14953568589742794,0.7860607249294046,MACD,SIGNAL,58.56813957614011,0.30575574117646376,9.346153936927617,9.324497656568997,0.13777054445456516,1.2727256508592684,8.995454080246903,9.281628591026278,0.16504803965409956,9.157610495379652,9.383368238228739,9.301576466666669,9.304663535702616,9.09622734038596,PPO,SIGNAL,HISTO
1225,2014-07-23,11.34,11.345,11.14,11.18,9.199362,935105,2014-07-23,-1.980637999999999,9.359362,9.364362000000002,9.159362000000002,-0.0008935020883316753,9.20306415000001,0.2113661309352323,8.763718174603177,1.0501323715166966,0.02228415405329196,1.1352743693206824,0.02415015302148123,9.617341766633066,8.788786533366954,-0.017515341666275875,False,False,9.269197512357943,9.270433051642177,9.24012875098129,3.0,-570185.975609764,-2081573.130095891,-2106358.3547056895,0.16398808974357415,0.1714781346153753,0.6326551695092949,MACD,SIGNAL,52.31289076693463,0.28578506470587506,9.302581339213658,9.264612447084032,0.14037791758840495,1.2241443015838316,9.019555209876533,9.288534903073856,0.022726080027399176,9.157865820097456,9.348405331693275,9.2858512,9.298650233660132,9.104212897740208,PPO,SIGNAL,HISTO
1226,2014-07-24,11.21,11.29,11.14,11.19,9.207589,447049,2014-07-24,-1.982410999999999,9.227589000000002,9.307589,9.157589000000002,-0.000892921279478397,9.218698050000011,0.19854880331419378,8.775617492063496,1.0504899579245823,0.016290909596420797,0.5443931592003523,0.02859706270555721,9.607853704495831,8.829542395504191,-0.05595123120652147,False,False,9.244554107414766,9.257864241313742,9.235790117517118,3.0,-149016.33333333686,-2353639.7967625614,-1252198.5213723644,0.12558882051280307,0.1880931730769131,0.4855080814354242,MACD,SIGNAL,52.65319391745047,0.23903791176469902,9.273527823108179,9.229964944782845,0.14132245800722373,1.177648395086036,9.045967410493816,9.27820277068598,0.035293781231457495,9.158231593803492,9.318470047864144,9.2714056,9.282927435620914,9.108014995223641,PPO,SIGNAL,HISTO
1227,2014-07-25,11.2,11.24,11.11,11.2,9.215818,444203,2014-07-25,-1.9841819999999988,9.215818,9.255818000000001,9.125818,-0.014084555258945416,9.240091900000012,0.17080515844227548,8.78912763492064,1.0513093316892586,0.014106181350369633,0.5429262275844203,0.005356876622346428,9.574870010546872,8.905313789453151,-0.1421145603644921,False,False,9.23305966444886,9.249454993050994,9.233127168514836,-1.0,170847.307692303,-2002095.60907026,-449924.9586800318,0.11292970512818812,0.20259829487178393,0.43757009688725823,MACD,SIGNAL,53.014371067018345,0.2050059294117581,9.255258459876345,9.212520065240804,0.14096970624602925,1.135048287659563,9.072582787037026,9.279208350349624,0.05882487507416902,9.158806738941545,9.3108661924668,9.257874377777776,9.262899492238562,9.111923571458512,PPO,SIGNAL,HISTO
1228,2014-07-28,11.2,11.43,11.19,11.36,9.347473,541045,2014-07-28,-2.0125269999999986,9.187473,9.417473000000001,9.177473,-0.01217394116312397,9.271771350000012,0.11895993054454224,8.80516378571429,1.0529924911837254,0.025675388417810908,0.6643420041240624,-0.00792267600024109,9.504932813867315,9.03860988613271,0.6363625941395746,False,False,9.278824998669316,9.269058594440796,9.248373279379523,2.0,225435.41666666567,-1345586.8324035872,75432.29351111595,0.10702217307690454,0.22316932692306501,0.4157124060629153,MACD,SIGNAL,58.47246171572886,0.18875639411764134,9.289384249012919,9.266811283501907,0.14081017968257004,1.104222811457764,9.098817212962953,9.28588882531607,0.02439053308810027,9.159990261193776,9.325768104135927,9.27323411111111,9.258993639950981,9.122264504734952,PPO,SIGNAL,HISTO
1229,2014-07-29,11.38,11.57,11.36,11.5,9.462671,1051839,2014-07-29,-2.0373289999999997,9.342671000000001,9.532671,9.322671,0.0043669137320400606,9.296045250000011,0.10431724489956716,8.823530928571435,1.0535516138894612,0.02219246553113818,1.291732205983018,-0.016521656517488655,9.500507050003163,9.09158344999686,1.5972982238977862,False,False,9.352363399201591,9.307781075552638,9.276946308795585,2.0,350613.0,-1184830.6324035898,76400.92208254617,0.1088683782051092,0.25244356410255264,0.4240743617306946,MACD,SIGNAL,62.56970043108859,0.190346570588229,9.355019584099809,9.358491494871034,0.14177682592216104,1.0874862935668328,9.123629435185174,9.305595746885606,0.33333236880901884,9.181283313272267,9.357242096422153,9.309073511111112,9.283924310212418,9.151077763346176,PPO,SIGNAL,HISTO
1230,2014-07-30,11.59,11.62,11.42,11.45,9.421528,871467,2014-07-30,-2.028471999999999,9.561528000000001,9.591528,9.391528000000001,-0.005212915901647663,9.311267750000011,0.09889968813087233,8.838931269841277,1.0534381890455877,0.02122797915582263,1.0694348562615348,-0.026200951692761487,9.50511113873652,9.117424361263502,1.1148695418946457,False,False,9.380029239520956,9.33053046044211,9.296223867622839,2.0,-610026.9000000047,-1647467.7824035934,434105.34769229754,0.09330819871792961,0.26225442948716626,0.36467292995817757,MACD,SIGNAL,60.28210515727494,0.21392550588234727,9.386520775191425,9.39629974877012,0.14302544009318968,1.076172229017606,9.147121040123446,9.333081165459625,0.2048161016986384,9.189760639045792,9.36870860779829,9.332661555555555,9.32121706903595,9.169623384652638,PPO,SIGNAL,HISTO
