,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
178,2019-08-08,13.6,13.67,13.51,13.61,13.22841,2945543,2019-08-08,-0.3815899999999992,13.21841,13.28841,13.12841,0.00665675666585043,13.561307350000007,0.20221235480190067,12.331659055555555,1.0997147495648998,0.012095179995177058,0.9530156064943835,-0.03379869538364779,13.957643565411733,13.164971134588281,-1.6462760167455295,False,False,13.330365811795144,13.45467430148698,13.487709850595095,-1.0,736385.7499999836,-3598556.284112106,1276161.5924904281,0.07133960256410177,0.243052967948719,,MACD,SIGNAL,44.46855438870955,-0.019021252941172406,13.345052793405426,13.22966189922912,0.1963531129010868,0.9022698629147617,13.463451092592594,13.535676024132776,0.4754089236259876,13.427952528436707,13.616571995694501,13.43986608888889,13.411571268055557,13.285515372012334,PPO,SIGNAL,HISTO
179,2019-08-09,13.64,13.69,13.465,13.52,13.140934,4825433,2019-08-09,-0.3790659999999999,13.260934,13.310934,13.085934,-0.00368451311877586,13.539438200000006,0.2228719390401396,12.340375865079366,1.0971657871713398,0.01712207062298613,1.5523769089362973,-0.028106525761410886,13.97626720051868,13.102609199481332,-1.788041158147933,False,False,13.254593087077088,13.391926241189585,13.44147307051545,-1.0,-2466332.4222222306,-6477719.306334344,-903148.9003200205,0.038940788461538034,0.24031145512820729,,MACD,SIGNAL,42.28940898952391,-0.12448230588234921,13.254030586486426,13.139098553848099,0.18281573304843515,0.8678229960816322,13.483250333333334,13.44769562450211,0.5038749179515954,13.389099240259412,13.548220645039065,13.355413422222222,13.282422534313724,13.271547302736204,PPO,SIGNAL,HISTO
180,2019-08-12,13.52,13.6,13.49,13.57,13.189531,1785444,2019-08-12,-0.3804689999999997,13.139531,13.219531,13.109531,0.00518515650733067,13.526316650000007,0.23565201648283232,12.349324087301587,1.0953082577133662,0.008339947796475813,0.574095412437649,-0.027265942966433088,13.988194602306358,13.064438697693657,-1.42916515218762,False,False,13.228568252246255,13.35144719295167,13.407880794446534,-1.0,811565.4545454702,-5453701.451788877,-9963.365467642434,-0.004548294871796088,0.22299060897436007,,MACD,SIGNAL,43.93319115047356,-0.21947884705882004,13.208747430598807,13.112958518368384,0.16844411919233274,0.8329871271736302,13.499959691358024,13.307494519067916,0.51562438460172,13.36103501193727,13.477012585482237,13.296015533333334,13.182726384558823,13.268595464594805,PPO,SIGNAL,HISTO
181,2019-08-13,13.5,13.62,13.42,13.5,13.121494,1945059,2019-08-13,-0.3785059999999998,13.121494,13.241494,13.041494,-0.0036901030235700987,13.508821350000005,0.2523416036416218,12.35888942063492,1.0930449242020979,0.015242166783751857,0.6278693198838224,-0.020000009145300084,14.003410893137584,13.014231806862426,-1.5349325850765827,False,False,13.185738551347756,13.305456554361335,13.369695888520143,-1.0,-389011.79999999306,-5588892.876788876,327751.34286572225,-0.053208749999997806,0.20953263461538363,,MACD,SIGNAL,42.12418265146615,-0.2268619705882351,13.15450423360678,13.071271057101088,0.15323949226026964,0.7963742258259008,13.512739200617284,13.24118342454727,0.6377970999464518,13.312836616999611,13.402439572222843,13.238993666666667,13.102575883415033,13.262817896344531,PPO,SIGNAL,HISTO
182,2019-08-14,13.56,13.58,13.48,13.55,13.170093,1932381,2019-08-14,-0.3799070000000011,13.180093,13.200092999999999,13.100093,0.030418328892342514,13.486466250000007,0.26186039378176595,12.36884046031746,1.0903581700538696,0.0075929608090086875,0.6276222208729313,-0.022878350213624086,13.999712621812268,12.973219878187745,-1.2081752625166824,False,False,13.179480330808655,13.278383843489069,13.343082170050678,-1.0,772952.4000000205,-5655773.286312655,-371000.39505771734,-0.09445473076922895,0.193894096153846,,MACD,SIGNAL,43.901107281458515,-0.2600212764705887,13.13596381818761,13.076203113345539,0.13799947165818058,0.7601724359007598,13.521768858024693,13.197368279947531,0.5371902934596762,13.291349022167001,13.336270587614447,13.206811022222222,13.054074638153597,13.259241343520731,PPO,SIGNAL,HISTO
183,2019-08-15,13.38,13.4,13.15,13.15,12.781307,2934661,2019-08-15,-0.3686930000000004,13.011307,13.031307,12.781307,0.0007609860261700016,13.447101750000007,0.30455828941351987,12.373854555555555,1.0867350743154316,0.019559814970409522,0.951651196175294,0.028136950313453837,14.044035997250505,12.850167502749509,-2.1860995846874203,True,False,13.020210998485194,13.178968474791258,13.268178814043646,-1.0,-2934661.0,-8088812.460225723,-4490256.176113617,-0.15551399999999838,0.16890971153845946,,MACD,SIGNAL,34.71791841827488,-0.3164891411764721,12.985500159591842,12.89685296379981,0.12046897386234051,0.7114724929945343,13.527588638888892,13.138680751743344,0.6164389932807876,13.194523143739975,13.211645062639958,13.107670755555556,12.984687272222226,13.231945892466042,PPO,SIGNAL,HISTO
184,2019-08-16,13.16,13.25,13.14,13.14,12.771588,2236069,2019-08-16,-0.36841200000000107,12.791587999999999,12.881587999999999,12.771588,-0.004545473676892089,13.408709250000006,0.3387805098794411,12.378020103174602,1.0832676904896172,0.008612867875161604,0.7250994935022244,0.0532724669790476,14.07271904936371,12.744699450636302,-1.8806313569417965,False,False,12.920761799091117,13.097492379833007,13.201966705504281,-1.0,-2236069.0,-9475994.174511425,-2998274.8681770815,-0.21333328205128232,0.14392530128205117,,MACD,SIGNAL,34.52350396085443,-0.3846090470588237,12.877536851706871,12.785429324731872,0.10153312585866656,0.6518337056419278,13.529838558641977,13.093420270934963,0.611111547736002,13.115411478280269,13.10273102635454,13.025377977777778,12.906692068545752,13.21215004907448,PPO,SIGNAL,HISTO
185,2019-08-19,13.25,13.38,13.17,13.2,12.829906,1676982,2019-08-19,-0.3700939999999999,12.879906,13.009906,12.799906,-0.0022675056287145535,13.383438250000006,0.36255874846047653,12.382725634920636,1.0808152134338866,0.016368007684545847,0.5436950848291232,0.03484842367512288,14.09405339698254,12.672823103017473,-1.5267380868630427,False,False,12.884419479454671,13.043975103866407,13.152358611436906,-1.0,-1197844.2857142978,-9423468.68603218,-3969767.2342433026,-0.253395576923074,0.10074774358974281,,MACD,SIGNAL,36.810094021162655,-0.43417425294117606,12.825196860592218,12.752452666893774,0.08233783020220767,0.5836256402879821,13.52785863888889,13.039582874837363,0.5107914201566673,13.07588308372081,13.021324011082523,12.971380155555554,12.835202884477123,13.199505666095323,PPO,SIGNAL,HISTO
186,2019-08-20,13.2,13.26,13.105,13.23,12.859064,4536163,2019-08-20,-0.3709360000000004,12.829063999999999,12.889064,12.734064,-0.000755238471268066,13.354279350000004,0.38058360445948636,12.391596722222221,1.0776883439122398,0.012053754456778453,1.494823123595471,0.024943339577437364,14.100223214740597,12.608335485259412,-1.3011999050860859,False,False,12.874277287672804,13.006992883093126,13.113252663245225,-1.0,2780228.9354839013,-7834180.456430639,-2245287.579641763,-0.2945793910256391,0.08766362820512796,,MACD,SIGNAL,37.976366109366964,-0.4907271941176443,12.802384511855147,12.755525054525359,0.06355955042536711,0.5061448689225385,13.520118941358028,12.976143629803497,0.2952391777447472,13.06315436097705,12.952426801641549,12.930557644444445,12.781948233006535,13.170734121760006,PPO,SIGNAL,HISTO
187,2019-08-21,13.2,13.39,13.17,13.24,12.868783,3025049,2019-08-21,-0.3712169999999997,12.828783,13.018783,12.798783,-0.020710171742739075,13.318316650000005,0.39116771680835266,12.406021873015872,1.0735364475673261,0.01709563367414002,1.0126635410182947,0.02226496476007086,14.085005374944377,12.551627925055634,-1.1492094840235694,False,False,12.872079572603683,12.979350906474501,13.080656708145794,-1.0,-1100017.818181816,-10236005.392259538,-4580232.105946884,-0.3256698141025627,0.07133960256410177,,MACD,SIGNAL,38.384582186088096,-0.5278566941176432,12.793550628189216,12.771109536687538,0.045575188936830435,0.41592429537357056,13.507189441358028,12.926231811067957,0.5454569900330265,13.033139497798429,12.89799267092772,12.90226253333333,12.754339287826795,13.153894025867835,PPO,SIGNAL,HISTO
188,2019-08-22,13.52,13.84,13.5,13.52,13.140934,4538093,2019-08-22,-0.3790659999999999,13.140934,13.460934,13.120934,-0.023121385564425494,13.285755950000006,0.3764778558789165,12.422838365079363,1.0694621920982492,0.02587335116362352,1.5342929865758637,0.016013017035166603,14.023652547522682,12.54785935247733,-0.38467587864340147,False,False,12.979621343562211,13.011667525179602,13.088693680393035,-1.0,-4004199.705882364,-15616206.260304041,-7527393.800078318,-0.3089719999999989,0.038940788461538034,,MACD,SIGNAL,48.58848541278458,-0.44832685294117347,12.888880597515453,12.921338404811019,0.030366847605898396,0.323968621026537,13.490390095679015,12.945615996747605,0.08571372579760174,13.034593200854314,12.91454841909549,12.936389333333333,12.77970955964052,13.152850382523015,PPO,SIGNAL,HISTO
189,2019-08-23,13.6,13.905,13.6,13.84,13.451962,4471811,2019-08-23,-0.3880379999999999,13.211962,13.516962,13.211962,0.013177215830554565,13.269718600000004,0.3611628288290617,12.440657682539682,1.0666412450704998,0.02267327249363325,1.5185239305885099,0.008553324786376921,13.977597744504966,12.561839455495043,0.5046017625646942,False,False,13.168557606137329,13.099726420143684,13.137129456340706,2.0,2565793.196721324,-12587242.730249364,-3111248.5557379387,-0.2947663717948714,-0.004548294871796088,,MACD,SIGNAL,57.293094529190576,-0.3419924647058785,13.071943993983629,13.17391384102336,0.019596717408331132,0.2483537254854389,13.470200873456792,13.011565944313327,0.25,13.053895723649813,12.962996590630855,13.032721733333334,12.880173539215685,13.175893232178183,PPO,SIGNAL,HISTO
190,2019-08-26,13.73,13.77,13.62,13.66,13.277008,2993258,2019-08-26,-0.3829919999999998,13.347008,13.387008,13.237008,0.007374612020262526,13.242017700000005,0.33623093023364015,12.457628460317459,1.0629645716422786,0.011297726114196839,1.0236872162842758,0.025534894608785334,13.90103032325794,12.58300507674207,0.10406627366399958,False,False,13.211937763682398,13.135182736114949,13.155779928828636,2.0,-1396853.7333333003,-13446930.193312416,-4023461.507280236,-0.2806230769230762,-0.053208749999997806,,MACD,SIGNAL,51.96347581408387,-0.25681585882352387,13.141321847963916,13.250034956002917,0.011228019984916356,0.17175898910381412,13.447041765432099,13.024953035773514,0.06382997353460736,13.056260487774836,12.989856574822166,13.088231533333333,13.000605591666666,13.181002882118507,PPO,SIGNAL,HISTO
191,2019-08-27,13.6,13.66,13.47,13.56,13.179812,3036021,2019-08-27,-0.3801880000000004,13.219812,13.279812,13.089812,0.001862822499149817,13.205569050000005,0.2974182210020591,12.473133571428571,1.0587210482736413,0.014415987117266885,1.0406210053371363,0.05243587693056628,13.78850876316404,12.622629336835969,-0.08660212515973016,False,False,13.19908745820944,13.14410858889196,13.158984204984822,2.0,-159790.57894736543,-13389632.772259787,-5555452.315829148,-0.2714019358974351,-0.09445473076922895,,MACD,SIGNAL,49.22392535959183,-0.16961264117646557,13.15616056059274,13.247861334905393,0.004206683510241996,0.07916531091113702,13.42121275617284,13.06699566674593,0.041666785745926686,13.057252507645149,13.006807215236556,13.120846266666668,13.11135455604575,13.180943578857166,PPO,SIGNAL,HISTO
192,2019-08-28,13.2,13.48,13.13,13.42,13.155306,6845495,2019-08-28,-0.26469400000000043,12.935305999999999,13.215306,12.865306,-0.014684196965702384,13.173240950000004,0.2622520062567954,12.488598476190477,1.054821401706108,0.02660523442024075,2.3233594174805274,0.059612524406501735,13.687254882263323,12.659227017736685,-0.06838822801013218,False,False,13.181574874925666,13.14634807111357,13.158493777653513,2.0,4498468.142857121,-2985121.6294026477,7250883.76285689,-0.2632180192307665,-0.15551399999999838,,MACD,SIGNAL,48.52923184042883,-0.1282270411764621,13.157781234251479,13.230646806851302,-0.0018021840484038275,-0.04275650827598699,13.393628175925926,13.10672744954859,0.01074999909126274,13.057746645587743,13.015271947583267,13.148343822222223,13.191502497957519,13.178078252883713,PPO,SIGNAL,HISTO
193,2019-08-29,13.45,13.69,13.38,13.62,13.35136,3107310,2019-08-29,-0.26863999999999955,13.18136,13.42136,13.111360000000001,-0.015895973036379966,13.158005250000006,0.24069004873481406,12.507162158730159,1.052037631159643,0.02321860844138715,1.067059527675468,0.07635836349255813,13.62975774552024,12.68625275447977,0.8033350402991819,False,False,13.249488924955402,13.187350456890856,13.1842092739664,2.0,1704008.7096774078,-1177940.8397252606,14438265.420578782,-0.23495955769230648,-0.21333328205128232,,MACD,SIGNAL,54.10918709356483,-0.12455487058822712,13.229298896023009,13.312003574898265,-0.005630259993214449,-0.17273970503186029,13.365883092592592,13.142821296492292,0.48195092504837994,13.094691574843504,13.057194504604283,13.20674108888889,13.263183072630715,13.18679394294429,PPO,SIGNAL,HISTO
194,2019-08-30,13.74,13.93,13.67,13.84,13.567021,2880423,2019-08-30,-0.2729789999999994,13.467021,13.657021,13.397021,-0.0035997263520547405,13.155010550000005,0.23485050756649625,12.526974595238096,1.0501346873490625,0.01916411863739282,0.9883489981127561,0.06141613549503602,13.615317544830338,12.694703555169673,1.7543519674247976,False,False,13.37650175497324,13.263284565512688,13.235250837437587,2.0,886284.0000000015,687510.8661571121,13274753.596406477,-0.193223493589743,-0.253395576923074,,MACD,SIGNAL,59.33198937768697,-0.0939565705882277,13.357590603715874,13.465640426072902,-0.006335946529876683,-0.25540007390026104,13.340443055555555,13.226954747377667,0.5727710990858652,13.173862017026964,13.124361555621334,13.295386733333334,13.35377101870915,13.20423113142796,PPO,SIGNAL,HISTO
195,2019-09-02,13.8,13.94,13.73,13.89,13.616035,1988449,2019-09-02,-0.27396500000000046,13.526035,13.666034999999999,13.456035,-0.018374573486795106,13.159812350000006,0.24352739891028538,12.547098896825398,1.0488330775275576,0.015422992082496782,0.6821547751468157,0.059035321222367605,13.637126051864165,12.682498648135848,1.873393515643242,False,False,13.472315052983946,13.333834652410152,13.286022059112607,2.0,1041568.5238095399,2193686.12909708,15640616.322409496,-0.11763690384615089,-0.2945793910256391,,MACD,SIGNAL,60.43411706169738,-0.04649337647057905,13.465719552490672,13.582222499878162,-0.004385831094681568,-0.23120831056867974,13.316619376543208,13.300003647675766,0.5698895422131137,13.247350835493155,13.22261358402595,13.377454844444447,13.453795363235296,13.216968215795953,PPO,SIGNAL,HISTO
196,2019-09-03,13.9,14.175,13.86,14.15,13.870907,2724174,2019-09-03,-0.2790929999999996,13.620907,13.895907000000001,13.580907,-0.004922692140127672,13.195339050000007,0.2908443827939038,12.56940026984127,1.049798619402757,0.02270940177163622,0.9357100489059538,0.0438163128049232,13.765394040276059,12.625284059723954,2.3227814940428493,False,True,13.63175183179037,13.441249121928122,13.364006717897636,2.0,2291765.428571424,3358316.0910018636,16747948.863261651,-0.027560871794870323,-0.3256698141025627,,MACD,SIGNAL,65.64754553544043,0.05874880000000893,13.632688617606911,13.773534651995517,0.001145885679368446,0.07438633878268902,13.295468688271605,13.390627963805521,0.6303708987605556,13.370328427244134,13.352066440442288,13.493675777777778,13.57827764910131,13.245341401898937,PPO,SIGNAL,HISTO
197,2019-09-04,13.96,14.22,13.95,14.22,13.939526999999998,3787375,2019-09-04,-0.2804730000000024,13.679526999999998,13.939526999999998,13.669526999999997,-0.03001360810440708,13.225549100000006,0.3342851809133707,12.592246246031745,1.0502930804873543,0.019369380324024008,1.317909264528948,0.04781984352840684,13.880748054590212,12.5703501454098,2.1358347326351224,False,True,13.754861899074221,13.540904697542498,13.440742755511323,2.0,3787375.0,5991615.197384819,8976736.826787468,0.0637251602564124,-0.3089719999999989,,MACD,SIGNAL,66.91167235554045,0.20516858823530093,13.773780754577029,13.919606831172509,0.009634100175628307,0.676056602427946,13.27780275,13.462957985456306,0.6434543068262117,13.486603815316009,13.477776261899304,13.60135128888889,13.711091428349675,13.286284067595012,PPO,SIGNAL,HISTO
198,2019-09-05,14.26,14.66,14.255,14.66,14.370848,3632088,2019-09-05,-0.28915199999999963,13.970848,14.370848,13.965848000000001,-0.0020421166152959844,13.282671000000008,0.42112807264271607,12.617204023809524,1.0527428243955397,0.02818205300063012,1.2784524976096991,0.012960404285119406,14.108082022379731,12.457259977620284,2.5839574008242363,False,True,14.001256339444534,13.706893358034,13.564756788109866,2.0,3632087.9999999995,8887317.447384836,10065258.287110098,0.16782331410256646,-0.2947663717948714,,MACD,SIGNAL,73.51018886855917,0.36868648235295076,14.025985132054826,14.211618566920249,0.022892194003720882,1.432661636079212,13.265102802469137,13.614786000079278,0.6745812093508976,13.682528580212878,13.655913824099084,13.77754448888889,13.89489433643791,13.346979385864008,PPO,SIGNAL,HISTO
199,2019-09-06,14.65,14.75,14.62,14.69,14.400255,4151569,2019-09-06,-0.2897449999999999,14.360255,14.460255,14.330255,-0.0013597217504578473,13.345637050000008,0.48770344573329977,12.643398007936508,1.0555419549098028,0.00902761791371061,1.4621705026454501,-0.0013613647813875026,14.301535803637275,12.38973829636274,2.162416442258866,False,True,14.160855803666722,13.8455656864272,13.676156549695259,2.0,319351.46153845283,11673001.33114552,10985490.464988407,0.2668236346153847,-0.2806230769230762,,MACD,SIGNAL,73.89246064363005,0.5130706647058911,14.211776968358423,14.397979322579083,0.03950641058397131,1.9099698516348762,13.257729595679013,13.782460595933836,0.6151335783161052,13.818289878383055,13.824492665597282,13.9391994,14.099633416421568,13.415061140961539,PPO,SIGNAL,HISTO
200,2019-09-09,14.71,14.78,14.65,14.71,14.419862,2044221,2019-09-09,-0.2901380000000007,14.419862,14.489861999999999,14.359862,-0.004062318116176169,13.40715360000001,0.5415933021868939,12.670827571428571,1.0581119129291743,0.009015342865278391,0.721055257211839,0.0027191661057505705,14.468676472286322,12.345630727713697,1.8698687666756324,False,False,14.264458282200035,13.96042494914176,13.775317276402589,2.0,-157247.76923073913,10704188.107369311,8510501.978272231,0.34290300641025695,-0.2714019358974351,,MACD,SIGNAL,74.16020940585487,0.6550237117647146,14.345281384858389,14.50915939126324,0.058260199115133623,2.0660019670926015,13.25535365432099,14.000765574250469,0.8244165227540606,14.007576074986027,13.963329572080978,14.079814666666667,14.294541861683006,13.446913237248326,PPO,SIGNAL,HISTO
201,2019-09-10,14.71,14.77,14.65,14.77,14.478679,2437455,2019-09-10,-0.29132099999999994,14.418679000000001,14.478679,14.358679,-0.008724703143129245,13.47501285000001,0.5870358419104238,12.699109642857142,1.0610990241807456,0.008288048930430685,0.8609150447477633,0.0006769954634673876,14.62560310014444,12.324422599855579,1.7097186889538174,False,False,14.350146569320023,14.064075759313408,13.869098839548936,2.0,2437455.0,13530654.907369304,10172338.81636744,0.3915904487179471,-0.2632180192307665,,MACD,SIGNAL,74.9888599544636,0.765323935294127,14.454881556024027,14.590743449943098,0.07843142687613663,2.0507159045508216,13.259926450617286,14.128426911469012,0.9636376855786007,14.20342757384463,14.07755676585291,14.204636666666667,14.46256049346405,13.485616215105908,PPO,SIGNAL,HISTO
202,2019-09-11,14.73,14.9,14.68,14.9,14.606113,3832141,2019-09-11,-0.2938869999999998,14.436113,14.606113,14.386113,0.003366948087187724,13.54681385000001,0.6337405361671914,12.727245984126982,1.0643947533421736,0.015062186633774545,1.353404417936846,-0.015436139649200322,14.788945300887706,12.304682399112314,1.6715029093870832,False,False,14.452533141592015,14.172483207450727,13.967367394275767,2.0,3832141.0,16589843.507369284,10598228.309984464,0.4467438141025628,-0.23495955769230648,,MACD,SIGNAL,76.73004565937734,0.8813921647058951,14.571853803329075,14.68739515779852,0.09987146910255544,1.9748764944912558,13.2722312808642,14.265805895193182,1.0,14.382398874358127,14.215161358561096,14.325537177777779,14.601230164869282,13.549820435581324,PPO,SIGNAL,HISTO
203,2019-09-12,14.98,15.16,14.82,14.85,14.5571,3362346,2019-09-12,-0.2928999999999995,14.687100000000001,14.8671,14.5271,0.012269889589838446,13.635603500000007,0.6451405234516757,12.75599615079365,1.0689563824579573,0.023356300362022644,1.1903816834482743,0.00808079906025224,14.900078925965293,12.371128074034722,1.4283655521586802,False,False,14.494359884955209,14.249406565960584,14.045998408372348,2.0,-2768990.823529424,16755513.68383986,7868196.236455023,0.5145265064102542,-0.193223493589743,,MACD,SIGNAL,74.57953340955135,0.9603957705882511,14.630441729471148,14.708206467152475,0.12126852662338937,1.8740161845832153,13.292206867283953,14.346759638763324,0.9248131950058517,14.449856067270014,14.342511528861445,14.408751688888891,14.700150707107843,13.600139837375506,PPO,SIGNAL,HISTO
204,2019-09-13,14.85,14.925,14.6,14.67,14.380651,3291530,2019-09-13,-0.28934899999999963,14.560651,14.635651000000001,14.310651,-0.00542365374486001,13.716056650000008,0.6319159842185919,12.781803134920633,1.0730924663146266,0.022599811371543686,1.1796484621654717,0.007498269723672445,14.954611979068448,12.477501320931568,1.0517131495285879,False,False,14.448876330973127,14.275655452768467,14.09061875392271,2.0,-1873640.1538461528,17117942.529993705,5444941.198848186,0.5723216282051276,-0.11763690384615089,2.402071075636496,MACD,SIGNAL,67.2699873181079,0.9578977647058995,14.601482693023224,14.619528144563635,0.14080971637608766,1.7616553222267601,13.319758598765436,14.3951582120844,0.64341261820373,14.435720486806783,14.436103004315559,14.434674644444446,14.73612619011438,13.637720330535398,PPO,SIGNAL,HISTO
205,2019-09-16,14.55,14.75,14.51,14.75,14.459072,2722946,2019-09-16,-0.2909279999999992,14.259072000000002,14.459072,14.219072,-0.002029819413090948,13.797514950000007,0.6164899860103785,12.808232507936506,1.0772380140234417,0.0165985756208974,0.9742240091739217,0.016949220530888726,15.00583532258035,12.589194577419665,1.0731026699740365,False,False,14.452954598583878,14.312338762214775,14.139745853399692,2.0,2722946.0,21038732.815708004,10334544.708338693,0.6139333461538445,-0.027560871794870323,2.551411395200067,MACD,SIGNAL,68.73656573121278,0.9283783823529586,14.602347201975626,14.588128522812825,0.15883764492603622,1.6595408051362253,13.355008524691362,14.46445647659999,0.6515165449345072,14.440593738856206,14.519857179610193,14.459290333333335,14.732346475245098,13.669942825311633,PPO,SIGNAL,HISTO
206,2019-09-17,14.69,14.78,14.65,14.78,14.488481,2900907,2019-09-17,-0.2915189999999992,14.398481,14.488481,14.358481000000001,0.007498269723672445,13.878985800000006,0.5931686572473868,12.83543526190476,1.0813023101127297,0.008972645234514163,1.045079380255831,0.03991881550591808,15.041596368204884,12.716375231795128,1.0275242842876615,False,False,14.467165159150328,14.347567209771821,14.186243872946406,2.0,2900907.0,21159410.8802241,7628755.972854797,0.6407620641025638,0.0637251602564124,2.635903686852988,MACD,SIGNAL,69.29226454524459,0.9137031058823695,14.607756719626138,14.572526632370671,0.17531081685220593,1.5704406820109678,13.396547459876547,14.479894738013895,0.577983299921946,14.44874399490474,14.585789334473922,14.476717488888887,14.700159044199347,13.704979122923152,PPO,SIGNAL,HISTO
207,2019-09-18,14.86,14.9,14.58,14.67,14.380651,3202483,2019-09-18,-0.28934899999999963,14.570651,14.610651,14.290651,-0.02004002389685712,13.954579200000007,0.552601650385399,12.859622309523807,1.0851468934406632,0.022252121965827574,1.1557665675232909,0.030674758743536663,15.037678434755389,12.871479965244625,0.7710288228470543,False,False,14.432559495490198,14.354183967817459,14.212164823220222,2.0,-1401086.3125000044,20858342.385905914,4268498.87853663,0.6560509487179456,0.16782331410256646,2.671200720367911,MACD,SIGNAL,64.74790643062857,0.8813878529411934,14.567628982137423,14.502049315905568,0.18934162435647917,1.4888436664685583,13.44236266666667,14.477828714359937,0.39823130283432195,14.442438217183092,14.627232136164691,14.460379666666666,14.642802805718953,13.736823488996764,PPO,SIGNAL,HISTO
208,2019-09-19,14.8,14.97,14.71,14.97,14.674732999999998,8760028,2019-09-19,-0.2952670000000026,14.504732999999998,14.674732999999998,14.414732999999998,0.01285517784783635,14.031269150000005,0.5400282210810834,12.886760468253966,1.0888127535671586,0.017717528489274718,3.1263443554992714,0.01202406885358682,15.089724463318928,12.972813836681082,1.191537450972176,False,False,14.52942889729412,14.418293774253968,14.2738405801242,2.0,8760028.0,33622570.09178828,16867056.40794842,0.6651656794871776,0.2668236346153847,2.679179733091675,MACD,SIGNAL,70.44146970306025,0.8252433352941324,14.640337630859145,14.594752971701833,0.2029112892396085,1.4257283244669623,13.49411177777778,14.531301570571916,0.313132104168189,14.4573152611515,14.690293401754262,14.502640399999999,14.616269332924835,13.850664177388856,PPO,SIGNAL,HISTO
209,2019-09-20,15.06,15.11,14.7,14.78,14.488481,5328327,2019-09-20,-0.2915189999999992,14.768481000000001,14.818481,14.408481,-0.014666683714017383,14.083095100000005,0.5311708235283151,12.911649023809522,1.0907278438277168,0.028298342662698744,1.8884491319010925,0.03315295785665864,15.124189914115503,13.042000285884507,0.7631930859967224,False,False,14.513049738376475,14.432331219403174,14.30245930277431,2.0,-3248979.8780487794,27807797.017018177,10689854.487024471,0.645251307692309,0.34290300641025695,2.5713881484487926,MACD,SIGNAL,63.45174613929783,0.8226922176470701,14.621196260806679,14.55818548131949,0.21439475181734804,1.3678729414712227,13.551369935185186,14.530143788886091,0.07826213459604055,14.457703706950923,14.716007600415162,14.501551222222222,14.588243579493462,13.89720072758901,PPO,SIGNAL,HISTO
210,2019-09-23,14.87,15.01,14.82,15.0,14.704142,2608215,2019-09-23,-0.29585800000000084,14.574141999999998,14.714141999999999,14.524142,-0.02407285825750904,14.154451800000004,0.5127220288299554,12.938094896825396,1.0940136019154616,0.012921529185449889,0.922099459132495,0.026666567828303168,15.159386976506717,13.149516623493291,1.0721017804801602,False,False,14.589486643025888,14.48669337552254,14.35601699573774,2.0,2333666.052631584,31538316.80298306,10499583.987275057,0.598696807692308,0.3915904487179471,2.365477151032869,MACD,SIGNAL,67.47604558114972,0.8346247764705996,14.681275133540836,14.63543988324292,0.22521443217099057,1.321436037994717,13.614864033950617,14.53222759687123,0.21481553128079267,14.46696598552105,14.73981711680954,14.542069377777777,14.590297508741827,13.926173398838378,PPO,SIGNAL,HISTO
211,2019-09-24,15.03,15.37,14.96,15.37,15.066844,3878933,2019-09-24,-0.30315599999999954,14.726844,15.066844,14.656844000000001,0.016534458021016926,14.248803400000003,0.49732367922967047,12.965413722222221,1.0989856324891585,0.027212069096885744,1.3812899304343285,0.013012280474929054,15.223557811290158,13.274048988709849,1.6448856834388024,False,False,14.780429585815535,14.602723500418033,14.45079392963938,2.0,3878933.0,35577040.381930426,14417629.501706325,0.568209814102568,0.4467438141025628,2.227946329581576,MACD,SIGNAL,72.883784866712,0.8757086117647201,14.851213006749065,14.857671005160917,0.23735535628178783,1.291263671859224,13.684173327160494,14.587415864704964,0.3614465605532769,14.514725296802013,14.813418308552325,14.650117644444443,14.66224936119281,13.986382960523699,PPO,SIGNAL,HISTO
212,2019-09-25,15.22,15.29,15.01,15.12,14.821774,2957154,2019-09-25,-0.29822599999999966,14.921774000000001,14.991774,14.711774,-0.001980246287450712,14.332126800000003,0.4408716820975267,12.991327523809524,1.1032072568206108,0.018891125988022714,1.0519480479881647,0.007936499369103837,15.196235296911155,13.46801830308885,1.1106342726990577,False,False,14.796967351489323,14.646533600334427,14.500257939020798,2.0,-633675.8571428639,30444896.38193044,9586553.996024527,0.5262136346153881,0.5145265064102542,2.0506999172017975,MACD,SIGNAL,65.01753421969013,0.9075989764706058,14.880373285332368,14.87381982699538,0.2483559638030577,1.2624572199279114,13.756100228395061,14.630201976471671,0.12359582758559402,14.52065261510373,14.84380851373394,14.698913444444441,14.740812343382354,14.021877907610188,PPO,SIGNAL,HISTO
