,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
360,2016-10-13,2.45,2.515,2.4,2.42,2.16691,22799729,2016-10-13,-0.2530899999999998,2.1969100000000004,2.2619100000000003,2.14691,-0.02419353022896605,2.167357599999998,0.05992410416028597,1.6738860634920625,1.2948059293106575,0.0530709627995626,1.1881295027119652,0.06611534396906178,2.2848088441541585,2.0499063558458377,-0.007469448334191968,False,False,2.2016520646468067,2.1982343729325007,2.1768984077614055,2.0,-14869388.478260877,46600037.12002455,-44153545.20207046,0.08845849358974567,0.15646762820513005,1.6481742474554977,MACD,SIGNAL,56.04630893141036,0.18688741764705874,2.222245814361354,2.200813549168322,0.6433291969410968,1.0203289651825054,2.0477881080246907,2.217493329903288,0.039999285248420426,2.169574508013519,2.252551279899728,2.2104869333333332,2.2285401454248364,2.050560880121021,PPO,SIGNAL,HISTO
361,2016-10-14,2.45,2.49,2.44,2.48,2.220635,16880808,2016-10-14,-0.25936499999999985,2.1906350000000003,2.2306350000000004,2.180635,-0.004015986802948743,2.1763117999999984,0.05313076902335248,1.680562103174602,1.2949904058225037,0.022516082111648364,0.8803426296330354,0.05241924044248592,2.2804481072857694,2.0721754927142273,0.8342284671339969,False,False,2.209245238788084,2.2027144983460007,2.1827299533932183,2.0,10128484.79999988,56728521.92002459,-1044442.5354039073,0.08239351923077187,0.15685333974359184,1.544696805671172,MACD,SIGNAL,60.043162067831254,0.16913591176470621,2.225507751819883,2.2073873893014793,0.6344877671532908,1.0050387134681311,2.0649778580246907,2.21827915519675,0.13207507411957356,2.1706339632518348,2.256819851759016,2.2118798,2.224083525571895,2.057865615338812,PPO,SIGNAL,HISTO
362,2016-10-17,2.47,2.52,2.465,2.49,2.229589,23106005,2016-10-17,-0.2604110000000004,2.209589,2.2595889999999996,2.2045889999999995,0.008097008564978319,2.1843705499999984,0.04786623328390458,1.6868147777777767,1.29496763887598,0.0246682236053372,1.2128648967137023,0.044176751858750814,2.278188367236451,2.0905527327635456,0.9446836924017279,False,False,2.2173827432728506,2.2080893986768007,2.1889778262741224,2.0,-2100545.9090906717,54218797.944267265,12471531.345981576,0.0760185128205153,0.15374083974359154,1.4328680306308863,MACD,SIGNAL,60.68482710791106,0.16138941764705894,2.230623921720546,2.2159206473617137,0.6244611390125513,0.9913062456690073,2.0813740709876534,2.2193018298396754,0.041665891112144776,2.1711073193738875,2.2581191219990915,2.2148644888888884,2.2207198273692814,2.067543289172528,PPO,SIGNAL,HISTO
363,2016-10-18,2.48,2.5,2.46,2.47,2.211681,15348396,2016-10-18,-0.2583190000000002,2.221681,2.241681,2.2016809999999998,-0.046331598487363755,2.190638499999998,0.042226798715261304,1.692007103174602,1.2946981699366669,0.018085790853201722,0.8137801262333284,0.068825477091859,2.2734030254819104,2.107873974518086,0.4983209866770417,False,False,2.2151020459637105,2.208807718941441,2.1920049161042394,2.0,-7674197.99999983,68925230.65855297,667597.0602677166,0.06799775000000308,0.1493050000000018,1.2877769379765682,MACD,SIGNAL,58.65600293766187,0.14225653529411808,2.227409993588149,2.212501575383453,0.6124512136360685,0.9776688100930635,2.0967144506172826,2.2094423730156136,0.0,2.1712762004586996,2.2586588907399,2.2138696222222225,2.2176407437091505,2.0731580059203565,PPO,SIGNAL,HISTO
364,2016-10-19,2.52,2.59,2.475,2.59,2.31913,32661908,2016-10-19,-0.27086999999999994,2.24913,2.31913,2.20413,0.003875895169891874,2.2000403499999983,0.048707208695155504,1.6986172539682527,1.2951948679788445,0.04958756085256099,1.7260311572457303,0.007722292411378385,2.295506479042503,2.1045742209574936,2.445010773361078,False,True,2.2567132275782265,2.2308721751531526,2.208954927290341,2.0,32661908.0,90333987.99188644,2014975.3936010152,0.06032133333333611,0.14322033333333506,1.1460353532981205,MACD,SIGNAL,66.00070493364349,0.13751073529411784,2.2634055598398883,2.2626237133081544,0.6034421029951432,0.9704126553616943,2.1114271049382705,2.232960286444202,0.180326728340928,2.1757064322767965,2.271097417351779,2.234563533333333,2.2309870352124186,2.0927626172677547,PPO,SIGNAL,HISTO
365,2016-10-20,2.57,2.635,2.51,2.58,2.310176,18647408,2016-10-20,-0.2698240000000003,2.3001759999999996,2.3651759999999995,2.2401759999999995,-0.011494459442054704,2.207651349999998,0.053447305020235494,1.7055801349206339,1.2943697600598094,0.05410843156538723,0.9881830234357112,-0.06976697879295775,2.3124080678396597,2.1028946321603366,1.91823797217063,False,False,2.278098336546936,2.2467329401225222,2.222451070318295,2.0,2237688.9600000847,84608690.3048277,38008653.18480316,0.05395463461538741,0.1284716346153867,1.0267988326768356,MACD,SIGNAL,64.96498940981147,0.14037175882352937,2.2854482598474064,2.2897683306525374,0.5958674628720039,0.9663038398911535,2.125112570987653,2.250217857144395,0.07142743183522325,2.1772611536484425,2.281288053103514,2.252471755555556,2.2513012901143794,2.102569493656922,PPO,SIGNAL,HISTO
366,2016-10-21,2.64,2.65,2.585,2.61,2.337039,20147487,2016-10-21,-0.272961,2.367039,2.377039,2.312039,0.00384607950311079,2.217053199999998,0.05885271353277483,1.7126502698412687,1.2945160135965634,0.027812971884508538,1.0685752054528825,-0.030651178692353804,2.3324045185242364,2.1017018814757593,2.0387471162766766,False,True,2.301674601928162,2.2647941520980175,2.2377294609425222,2.0,-4649420.076923119,64195006.13699552,7466484.216970928,0.05091246794872095,0.11330749358974579,0.9693973278166916,MACD,SIGNAL,66.65557532160119,0.15144964705882336,2.310215377458321,2.31903615861076,0.5901125130030634,0.9652781333922816,2.138033651234567,2.258407764429721,0.37500087250086755,2.190728429813935,2.29404027139216,2.2727678666666664,2.2767956981209148,2.1141258050650906,PPO,SIGNAL,HISTO
367,2016-10-24,2.61,2.68,2.57,2.6,2.328085,14576548,2016-10-24,-0.2719149999999999,2.338085,2.4080850000000003,2.298085,-0.015151226722269515,2.2246642499999982,0.06294615271291588,1.7194727619047607,1.293806042926558,0.04724913394485181,0.7726277925029211,-0.011538668046914129,2.348038709317313,2.1012897906826833,1.6430035124097602,False,False,2.3122387611568977,2.277452321678414,2.249776866150186,2.0,-6625703.636363594,48397105.27840968,-5821692.665857583,0.04436901282051542,0.10536298076923334,0.8447825606088911,MACD,SIGNAL,65.52066755686823,0.1603474647058829,2.323915837630974,2.331806295026731,0.5848623867501983,0.9650494400044799,2.150396524691357,2.2689122574013836,0.37500087250086755,2.2023058725325613,2.300541732770527,2.2874925333333334,2.302588651879085,2.121791589255798,PPO,SIGNAL,HISTO
368,2016-10-25,2.63,2.67,2.57,2.64,2.363901,22571568,2016-10-25,-0.2760990000000003,2.3539009999999996,2.3939009999999996,2.2939009999999995,0.011494031550179497,2.235856949999998,0.06688694608422158,1.726508873015872,1.2950161942083709,0.04230295600365671,1.1920391744874743,-0.0037878066805672847,2.3669553643250723,2.1047585356749234,1.9143354196314124,False,False,2.3329036566941386,2.2947420573427313,2.264993417330161,2.0,9028627.2000001,43698895.62126669,-25226335.03728628,0.04867387820513036,0.0963111794871816,0.9267459370525227,MACD,SIGNAL,67.87673865472466,0.17216311176470578,2.345744658636233,2.355688292825593,0.5810729838125843,0.9667635125209519,2.162144907407406,2.2965137525822295,0.26829175281039686,2.2105644839205163,2.3191636784912504,2.3079875333333333,2.329109476879085,2.135543383457491,PPO,SIGNAL,HISTO
369,2016-10-26,2.62,2.65,2.59,2.61,2.337039,24586723,2016-10-26,-0.272961,2.347039,2.377039,2.317039,0.08749968590071112,2.246154249999998,0.06575274332872004,1.7334730555555544,1.2957537717712815,0.025673512508777155,1.293174926969838,0.003831343850059896,2.375029626924289,2.1172788730757066,1.3822198953074656,False,False,2.334557794016483,2.3032014458741847,2.2745994950194732,2.0,-8195574.333333333,39610611.95460015,-50723376.03728629,0.053208333333335744,0.08845849358974567,1.0131881777605476,MACD,SIGNAL,64.32643907917333,0.1751831176470584,2.3507710377341486,2.3559795375388046,0.5767247237801623,0.9673590540561998,2.1735814537037026,2.3094969109822165,0.30000223361365314,2.2181661990113355,2.333089924528951,2.3201254222222216,2.349490450245098,2.1476368542645274,PPO,SIGNAL,HISTO
370,2016-10-27,2.6,2.625,2.4,2.4,2.149002,32002183,2016-10-27,-0.25099800000000005,2.349002,2.374002,2.149002,-0.05138328405592647,2.244363449999998,0.06796180299991975,1.738662357142856,1.2908564108376743,0.10469976295973671,1.6709215279564031,0.07499946486787817,2.3775685838798406,2.1111583161201555,-1.403162449944284,False,False,2.2603354764098897,2.2723615566993476,2.25785316235021,3.0,-32002183.0,-6720915.3311140295,-91329605.63594173,0.042819192307695264,0.08239351923077187,0.815491010781777,MACD,SIGNAL,46.13508549035031,0.15710517058823514,2.285745318847449,2.262563454921683,0.5635723402846444,0.9557544453986481,2.183876570987653,2.293504297539056,0.03703657744632157,2.217644886503821,2.31083126345271,2.2908752666666663,2.3384104911764703,2.1477404793545096,PPO,SIGNAL,HISTO
371,2016-10-28,2.44,2.55,2.44,2.53,2.265406,27314393,2016-10-28,-0.2645939999999998,2.175406,2.285406,2.175406,-0.015563904742784516,2.249735949999998,0.0649520442703281,1.7457643571428563,1.288682485007283,0.04855641770172758,1.4238529257450696,0.0,2.3770419567698413,2.1224299432301548,0.24125568603789896,False,False,2.2623636858459344,2.2709704453594783,2.258860207370182,3.0,17381886.454545435,21978097.790097944,-42216908.34689757,0.04167125000000249,0.0760185128205153,0.7939141807925664,MACD,SIGNAL,54.6794530261309,0.12417065882352896,2.280564566006064,2.2589873616642397,0.5487559749921678,0.9437212240793551,2.1932796574074063,2.296457059603175,0.08196799346760619,2.2182642099138348,2.3101195402339902,2.2864977555555557,2.3210560666666664,2.1551813780402695,PPO,SIGNAL,HISTO
372,2016-10-31,2.49,2.6,2.49,2.57,2.301222,19632384,2016-10-31,-0.26877799999999974,2.2212220000000005,2.3312220000000003,2.2212220000000005,-0.022813676910775495,2.2542129999999982,0.0652760726832577,1.7529740238095228,1.285936339833031,0.04780069024196704,1.0235044888802245,-0.019454880928480692,2.3821541024591832,2.1262718975408132,0.7201566832628846,False,False,2.277907011507561,2.2770207562875826,2.2645084463874907,2.0,8923810.90909081,30901908.699188754,-17495196.57922093,0.047009301282053606,0.06799775000000308,0.8964267238460804,MACD,SIGNAL,56.94261410761835,0.09771026470588229,2.2895363015473342,2.2746116777644083,0.5341134925506364,0.9337525870632636,2.2021481358024677,2.292920198299953,0.12500021812610543,2.21988519417459,2.3194095002166657,2.288487511111111,2.3045011687091503,2.1616836768977934,PPO,SIGNAL,HISTO
373,2016-11-01,2.53,2.645,2.51,2.63,2.354947,26896769,2016-11-01,-0.27505299999999977,2.254947,2.3699470000000002,2.234947,0.003816720680752299,2.2613762999999985,0.06816020525522339,1.7605394523809514,1.2844791958179158,0.05732613090655553,1.3966618621864935,-0.015209259486519317,2.394970302300236,2.1277822976997607,1.3728054316977132,False,False,2.308723006904537,2.2926060050300663,2.2765669202024923,2.0,20919709.222222183,61760181.92141082,18061286.30014413,0.05131416025641222,0.06032133333333611,0.9797727737611864,MACD,SIGNAL,60.156714877804745,0.07850149411764695,2.3150866402318546,2.3111190131591433,0.5217244012776219,0.9284163651447062,2.2100689722222207,2.2997909610275147,0.2352943108658524,2.225627740435351,2.331990944645071,2.2992324666666666,2.3000306656862746,2.173160434771977,PPO,SIGNAL,HISTO
374,2016-11-02,2.61,2.675,2.6,2.62,2.345993,22070000,2016-11-02,-0.2740070000000001,2.3359929999999998,2.4009929999999997,2.325993,0.015504013547019887,2.2676441999999986,0.06995670052300765,1.7675746984126974,1.2829127968602227,0.03196940485329655,1.1462041763000763,-0.053434942047994115,2.4047593330250936,2.1305290669749035,1.119961339146259,False,False,2.3236310041427224,2.3032834040240533,2.28582373084216,2.0,-10299333.333333282,38645865.25474434,-964746.6998558044,0.05309349358974513,0.05395463461538741,1.015807366158289,MACD,SIGNAL,59.36139601187301,0.07053467647058786,2.329809831380673,2.329872363446369,0.5104393119354902,0.9252979827304686,2.2176225308641957,2.3007269164705972,0.05263281640330356,2.226741862121264,2.3416506524491467,2.307390688888889,2.305719882026144,2.1815294768118236,PPO,SIGNAL,HISTO
375,2016-11-03,2.62,2.65,2.56,2.58,2.310176,23324678,2016-11-03,-0.2698240000000003,2.350176,2.3801759999999996,2.2901759999999998,0.019762462004603038,2.2694349999999983,0.07059319027917707,1.7748907460317451,1.2786336314355926,0.03895807072707874,1.2119706031219384,0.038759817433823326,2.407797652947185,2.1310723470528115,0.5771236551129334,False,False,2.3182490024856337,2.3046619232192427,2.289070700063205,2.0,-12958154.44444442,1750.8102999255061,6722666.141413955,0.05441360256410421,0.05091246794872095,1.044035379364472,MACD,SIGNAL,56.16277677379292,0.07663344705882302,2.32698588046069,2.32367393002111,0.4983000513291466,0.921108161634283,2.224890879629628,2.2994895293337967,0.0,2.227089142611914,2.3466151226381022,2.3075895777777777,2.3103161085784314,2.188147333929408,PPO,SIGNAL,HISTO
376,2016-11-04,2.56,2.59,2.52,2.53,2.265406,15132598,2016-11-04,-0.2645939999999998,2.2954060000000003,2.325406,2.2554060000000002,0.003968176588733166,2.273912099999998,0.0670994486109003,1.7814276825396818,1.276454903158465,0.03089953853746297,0.7888661968232128,0.11462404531461462,2.405427019277363,2.1423971807226336,-0.12676855288817337,False,False,2.2971118014913805,2.2968107385753944,2.285915406721444,2.0,-10808998.571428653,6275178.905537862,-15702918.884560082,0.04683706410256594,0.04436901282051542,0.9011060228813942,MACD,SIGNAL,52.3645704265836,0.08203074117647047,2.308388956653474,2.297142804971116,0.483561973169736,0.913250410240351,2.2313577716049364,2.2879668537003224,0.12903243238374848,2.2278640841713435,2.336620076516755,2.2994314222222223,2.307353330964052,2.190756700214558,PPO,SIGNAL,HISTO
377,2016-11-07,2.52,2.54,2.49,2.52,2.256452,27066443,2016-11-07,-0.2635480000000001,2.256452,2.276452,2.226452,-0.02702651425318978,2.2783891999999986,0.06240736346282867,1.787469761904761,1.2746448910957267,0.02215868097349282,1.4064363835509361,0.0992061874128057,2.400707632387143,2.1560707676128543,-0.3515162119140794,False,False,2.2808478808948283,2.2887389908603155,2.281986952491918,-1.0,5413288.599999904,27714165.36268057,-3187743.3365081847,0.03857175641025812,0.04867387820513036,0.7436178533761623,MACD,SIGNAL,51.61277125854097,0.07295527058823481,2.291544167150716,2.2755288123746866,0.46651607993524874,0.902527440451699,2.2373272098765415,2.276652525904745,0.12903243238374917,2.22844226217401,2.3267021449229155,2.2908753333333336,2.299060562173202,2.1946847279849155,PPO,SIGNAL,HISTO
378,2016-11-08,2.58,2.62,2.55,2.59,2.31913,30345736,2016-11-08,-0.27086999999999994,2.30913,2.34913,2.27913,0.04435443015173578,2.2810753999999984,0.06297277488885702,1.79393865079365,1.2715459355261876,0.030183732692863396,1.5664167643865683,0.01158322301897698,2.4045020387821583,2.1576487612178386,0.6043024158799649,False,False,2.296160728536897,2.2948171926882526,2.286939358826329,2.0,4335105.142857033,20908388.505537726,-40851793.415873095,0.03294668589743788,0.053208333333335744,0.6357555198416898,MACD,SIGNAL,56.33827301283393,0.06932019411764623,2.3019238951829224,2.2925528323255127,0.45036745100549985,0.8943080886007471,2.2434624629629614,2.3043617570500112,0.07692386992132508,2.2295563240325005,2.324814652706402,2.2972426,2.2980685490196078,2.2029813145236736,PPO,SIGNAL,HISTO
379,2016-11-09,2.61,2.62,2.39,2.48,2.220635,40820724,2016-11-09,-0.25936499999999985,2.350635,2.3606350000000003,2.1306350000000003,-0.07462668530218962,2.280627699999999,0.0633885350036418,1.7998024126984118,1.2671544853530305,0.10357397771358191,2.084153223080412,0.0483870604579321,2.404869228607137,2.1563861713928607,-0.9464282459998795,False,False,2.2659504371221386,2.279980754150602,2.278098777649485,-1.0,-8874070.434782656,-8027060.92924493,-46672926.18398927,0.023648134615386063,0.042819192307695264,0.45636336138280936,MACD,SIGNAL,48.34771876812265,0.04250803529411762,2.2737969653162176,2.255667721967047,0.430903098933014,0.8810930410070459,2.2491831697530844,2.2943314040030307,0.17808307198041717,2.2292931654868102,2.30913838213555,2.2843088444444444,2.287600817728758,2.204495470923125,PPO,SIGNAL,HISTO
380,2016-11-10,2.66,2.715,2.64,2.68,2.399718,35410641,2016-11-10,-0.28028200000000014,2.379718,2.4347179999999997,2.359718,-0.04964523840074511,2.2922680999999985,0.06277982706748839,1.8071581031746022,1.268438049760678,0.0312536723064959,1.7955997042184897,-0.022388047262219987,2.4153165610522755,2.1692196389477214,1.7115354568354062,False,False,2.3194574622732835,2.3039282033204818,2.2943146739628877,2.0,2360709.4000001675,9203036.949016115,9201286.13871619,0.019745076923078475,0.04167125000000249,0.3808802897903113,MACD,SIGNAL,59.57446710672092,0.04658655294117642,2.318139131588878,2.3199515105917667,0.4163736299311114,0.8774648800678777,2.2551249660493813,2.3094179090104507,0.3888902676610373,2.2444973942942004,2.318501094569958,2.3055998444444445,2.2946412410947716,2.2186456055728883,PPO,SIGNAL,HISTO
381,2016-11-11,2.76,2.84,2.76,2.82,2.525076,27097939,2016-11-11,-0.29492399999999996,2.465076,2.545076,2.465076,0.01805019219402757,2.3074901499999987,0.07924606190069346,1.815685277777777,1.2708646031564144,0.03168221471353736,1.3686866883526565,-0.08510634927423971,2.4628124313253577,2.1521678686746397,2.745699215598462,False,True,2.4017048773639704,2.3481577626563856,2.325082850767836,2.0,13548969.5,12623521.649016237,6348342.743478375,0.025771903846155464,0.047009301282053606,0.49706660324851976,MACD,SIGNAL,65.26568930934286,0.07910255294117574,2.394910152739826,2.4223932253941727,0.4104786237442061,0.8890383681257557,2.2618682129629613,2.3296097743874933,0.3972615314005965,2.2703808597719455,2.347731606083307,2.3489777333333337,2.3287657736928105,2.235294140530703,PPO,SIGNAL,HISTO
382,2016-11-14,2.77,2.815,2.73,2.77,2.480306,19362810,2016-11-14,-0.2896939999999999,2.480306,2.525306,2.440306,0.05725208898747785,2.3200259999999986,0.0858311090529881,1.8242809285714279,1.2717482070136985,0.03426996507688969,0.9777785912281632,-0.0685923430415442,2.4882549737438553,2.151797026256142,1.8673881972217343,False,False,2.433145326418382,2.3745874101251085,2.3457792706654574,2.0,-1138988.823529388,13585078.73457752,-14129086.62810305,0.041671262820514254,0.05131416025641222,0.8042514497221414,MACD,SIGNAL,61.91330719572817,0.11507161764705787,2.433133040166839,2.464554090256947,0.4088546090968742,0.9062707807707387,2.268583830246912,2.341117912643929,0.27027304392970786,2.2812229994062148,2.3820929685956687,2.378427088888889,2.372832887745098,2.2448778818214334,PPO,SIGNAL,HISTO
383,2016-11-15,2.7,2.725,2.6,2.62,2.345993,29172760,2016-11-15,-0.2740070000000001,2.425993,2.450993,2.325993,0.007692159006221771,2.3267415999999987,0.08208027737361222,1.831775293650793,1.270211257933674,0.05328234142216111,1.4658623636349268,0.038168059324985106,2.487618943652279,2.1658642563477186,0.23454355438362998,False,False,2.3982843958510296,2.3688685281000867,2.345807767910063,2.0,-19837476.799999993,1421799.934577356,-19486588.57096037,0.04149903846154013,0.05309349358974513,0.8015095527814212,MACD,SIGNAL,53.10104706094377,0.12252068823529383,2.4111299265134534,2.4232393812828485,0.4046449921989082,0.9158165712870525,2.2749954506172823,2.345039426509231,0.0120480306569502,2.281556633302435,2.38538830425525,2.3782280888888887,2.4033538745098038,2.2506749835035382,PPO,SIGNAL,HISTO
384,2016-11-16,2.61,2.64,2.57,2.6,2.328085,20169113,2016-11-16,-0.2719149999999999,2.338085,2.368085,2.298085,-0.007633441361504409,2.3271893499999985,0.08206099317247387,1.8389156269841263,1.2655226351067856,0.030067630692178455,1.0107732821411597,0.10769237377501244,2.4880288966180473,2.1663498033819497,0.010914442603920656,False,False,2.370204637510618,2.3607118224800696,2.343444732188721,2.0,-2881301.857142784,-34121409.92256543,-26094348.993320502,0.0413268910256428,0.05441360256410421,0.7986221941329075,MACD,SIGNAL,52.037555825596534,0.13491459999999966,2.387995576714749,2.385701025187315,0.39756980454485846,0.9182037306460987,2.2807714351851835,2.349289656558607,0.023809207254974207,2.2818459361198027,2.383133466903008,2.374447488888889,2.4148085084150326,2.2538205356631607,PPO,SIGNAL,HISTO
385,2016-11-17,2.55,2.64,2.54,2.62,2.345993,20327447,2016-11-17,-0.2740070000000001,2.2759929999999997,2.365993,2.265993,0.015504013547019887,2.328980199999999,0.0820609868551732,1.846480619047618,1.2613076877033487,0.04262587313772892,1.0160320695706555,0.08778628069222712,2.4898197342361383,2.1681406657638593,0.20731897887148865,False,False,2.360519982506371,2.357768057984056,2.343784501230225,2.0,12196468.2,-24162630.682565518,-33365667.631581634,0.03610364743589933,0.04683706410256594,0.6979338506770634,MACD,SIGNAL,53.050182634385486,0.11460968823529383,2.377240049774988,2.369154998598044,0.38893026687304677,0.9169094043593231,2.2859946913580234,2.360986248645913,0.0487812518301315,2.282411411213986,2.379719061947229,2.3738505111111112,2.4124821905228755,2.257582628019918,PPO,SIGNAL,HISTO
386,2016-11-18,2.65,2.65,2.58,2.58,2.310176,14109883,2016-11-18,-0.2698240000000003,2.3801759999999996,2.3801759999999996,2.310176,0.0,2.327637049999999,0.08214194336987113,1.8535847698412689,1.2557489076689627,0.03030072167661678,0.7044353780360548,0.10465133392434178,2.4886352590049463,2.1666388409950517,-0.2125716690360621,False,False,2.3403823895038225,2.3482496463872446,2.3393033677328616,3.0,-14109883.0,-33623093.6056424,-46246615.25465864,0.02760866666666839,0.03857175641025812,0.5336766793156223,MACD,SIGNAL,50.74264892646314,0.0787033647058819,2.3562125105425413,2.340537167492476,0.3776087975504006,0.9102034929948924,2.2904994043209865,2.364267101941196,0.0617275439689829,2.282698494872703,2.3719146129140984,2.364299311111111,2.3975702349673202,2.259090960108069,PPO,SIGNAL,HISTO
387,2016-11-21,2.55,2.61,2.54,2.58,2.310176,11856678,2016-11-21,-0.2698240000000003,2.2801759999999995,2.3401759999999996,2.2701759999999997,-0.051470826738273114,2.3267415999999987,0.08223436640571974,1.8604417063492056,1.250639346591421,0.03030072167661678,0.5933117455102754,0.1007754387544499,2.4879209581552093,2.165562241844788,-0.20144376036497016,False,False,2.3282998337022938,2.3406349171097958,2.335419718701813,-1.0,1693811.1428571858,-25303578.82642162,-38888657.56099914,0.024164782051283584,0.03294668589743788,0.46714939265563543,MACD,SIGNAL,50.74264892646314,0.04101574705882305,2.340913425012074,2.322225665569608,0.3642852998935164,0.9000329605884165,2.2943684814814804,2.392521319134535,0.07499895299652387,2.283029021727575,2.3673413823278677,2.3535542444444446,2.3779975383986924,2.2603289208430697,PPO,SIGNAL,HISTO
388,2016-11-22,2.65,2.73,2.65,2.72,2.435535,19130398,2016-11-22,-0.2844650000000004,2.3655349999999995,2.4455349999999996,2.3655349999999995,-0.05555564172821343,2.330323299999999,0.08543570704344483,1.868399499999999,1.247229674381737,0.032846992549891534,0.956372796960385,0.029411607716579843,2.497777285805151,2.162869314194847,1.231472222106147,False,False,2.371193900221376,2.3596149336878365,2.3487684228749046,2.0,14347798.500000104,-19984407.526421614,-21406207.46099897,0.03042119871795057,0.023648134615386063,0.5886362992731595,MACD,SIGNAL,58.13449889035185,0.03839767647058778,2.3750217532720916,2.3721741950637005,0.3544251463936802,0.8980010573824028,2.299315373456789,2.3977342141772775,0.14942664480989354,2.286669069535605,2.384994909562845,2.3680799555555554,2.3703462439542484,2.2672279595121103,PPO,SIGNAL,HISTO
389,2016-11-23,2.76,2.89,2.75,2.88,2.578802,26147782,2016-11-23,-0.30119799999999985,2.458802,2.5888020000000003,2.448802,0.010526505531676143,2.3424114499999993,0.10194426677589025,1.8775649682539672,1.247579439116993,0.054288774399895816,1.2978148218706547,-0.05902779662804664,2.5422222128807443,2.142600687119254,2.3188214254330872,False,True,2.454237140132826,2.403452346950269,2.3794395664915844,2.0,22412384.57142849,10623551.378340207,44744961.30090564,0.04316366025641205,0.019745076923078475,0.8366582268786198,MACD,SIGNAL,64.66139656170778,0.06746925294117645,2.450847733227619,2.4741605400153825,0.35261385528432243,0.9128720945644361,2.305063719135801,2.41645753677727,0.4347831892622208,2.31777697151839,2.423228768113754,2.406483511111111,2.3905934253267973,2.283943418120675,PPO,SIGNAL,HISTO
390,2016-11-24,2.84,2.86,2.81,2.85,2.551939,19282461,2016-11-24,-0.29806100000000013,2.5419389999999997,2.5619389999999997,2.511939,0.0,2.362558299999999,0.101524356580409,1.886799769841269,1.2521510431383793,0.01959294481568714,0.9582626219160324,0.010526505531676143,2.5615460388976006,2.1635705611023974,1.8653720779802063,False,False,2.493317884079696,2.4331496775602157,2.4024394909593734,2.0,11569476.600000137,54195210.97834034,78357841.66090587,0.053610217948719896,0.025771903846155464,1.0430147962504022,MACD,SIGNAL,62.68794015085455,0.10250918823529398,2.494823851070053,2.5248971262862527,0.35535254851979126,0.9349281348573276,2.311337157407406,2.429895843821031,0.2266667460833905,2.327237693530439,2.4500079704757036,2.435534822222222,2.4279712940359475,2.2948301321203157,PPO,SIGNAL,HISTO
391,2016-11-25,2.85,2.86,2.83,2.85,2.551939,26335927,2016-11-25,-0.29806100000000013,2.551939,2.5619389999999997,2.531939,0.0035210589130490856,2.3768849499999987,0.10715412577340841,1.8965289999999992,1.2532816265925801,0.01175576688941225,1.3063432469046268,-0.007017800974082826,2.5869070365158793,2.166862863484118,1.6336659810017606,False,False,2.5167663304478176,2.4569075420481727,2.422372758831457,2.0,8778642.333333593,45591966.8571285,79215060.46277091,0.0719203076923094,0.041671262820514254,1.4075063274462938,MACD,SIGNAL,62.68794015085455,0.13278740588235305,2.525253172446408,2.554648958130086,0.3609984665172281,0.9594183983826018,2.3179698703703697,2.4656269165866584,0.049181168242692905,2.3292286749811026,2.4820994541441763,2.4639891777777776,2.474123355964051,2.3091246180662237,PPO,SIGNAL,HISTO
392,2016-11-28,2.85,2.87,2.82,2.84,2.542985,11747413,2016-11-28,-0.29701500000000003,2.552985,2.572985,2.522985,0.014285839640582427,2.3889730999999985,0.11170920989545167,1.9064696984126974,1.253087369806626,0.01966193272866347,0.584460882505332,0.021126746716948794,2.6079231513950836,2.1700230486049135,1.3786857873593468,False,False,2.5272537982686907,2.4741230336385382,2.4384543909872627,2.0,-2349482.6000000415,34318673.34803765,59622252.17445927,0.07593822435897613,0.04149903846154013,1.4985331905192565,MACD,SIGNAL,61.9569617985447,0.17244982352941207,2.5425719312294186,2.5661711735304777,0.3679184437660356,0.982168448451932,2.3246854938271597,2.4857405528724295,0.1228063300737274,2.3333268725268157,2.497221864948314,2.4890608888888885,2.5170580552287576,2.3150224414426988,PPO,SIGNAL,HISTO
