,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
12,2010-12-08,2.71,2.73,2.68,2.69,1.843359,11835292,2010-12-08,-0.846641,1.863359,1.883359,1.8333590000000002,0.0,,,,,0.02712439627874973,,0.048326994361922955,,,,False,False,1.8503432369343915,1.862033464668631,1.8661692799828644,-1.0,-7101175.200000084,,,,,,MACD,SIGNAL,48.458835507526146,,1.8506390155149808,1.8368656442288644,0.10712788514201761,0.6177069284139103,,,0.025642176947110427,,1.8707689999999995,1.8617850666666667,,0.0,PPO,SIGNAL,HISTO
13,2010-12-09,2.7,2.7,2.68,2.69,1.843359,10392098,2010-12-09,-0.846641,1.8533590000000002,1.8533590000000002,1.8333590000000002,-0.0037038998774194514,,,,,0.01084975851149994,,0.0780672674177955,,,,False,False,1.8475473511881406,1.858126752726641,1.8626537552729385,-1.0,-2.307509294752206e-07,,,,,,MACD,SIGNAL,48.45883550752615,,1.846026605948646,1.834576569057315,0.0849073420067448,0.5488721085767035,,,0.37930548636585554,,1.8672112307692306,1.8546278444444444,,0.0,PPO,SIGNAL,HISTO
14,2010-12-10,2.69,2.71,2.66,2.7,1.850212,4580962,2010-12-10,-0.8497880000000002,1.8402119999999997,1.8602119999999998,1.810212,-0.025270522289772314,,,,,0.027023930230697792,,0.0666664144433179,,,,False,False,1.848613712099773,1.8564860760009176,1.8607752772286148,-1.0,2748577.200000033,,,,,,MACD,SIGNAL,50.522829032994494,,1.8455936357750424,1.8374744738512072,0.06638864625414682,0.48736118519571037,,1.847563161206813,0.5384546306638,,1.8611035722030556,1.8511254444444445,,0.0,PPO,SIGNAL,HISTO
15,2010-12-13,2.71,2.77,2.7,2.77,1.89818,9105090,2010-12-13,-0.87182,1.83818,1.89818,1.8281800000000001,-0.021201508176162863,,,,,0.036877429959224016,,0.028880822682780354,,,,False,False,1.8684458221160691,1.865066374739495,1.8663247681567052,2.0,9105090.0,,,,,,MACD,SIGNAL,61.99509725606288,,1.863230054733699,1.863974193997425,0.05529309351942936,0.4629172496048159,,1.8571244505622233,0.0,,1.8657214027667308,1.8582826,,0.0,PPO,SIGNAL,HISTO
16,2010-12-14,2.78,2.83,2.76,2.83,1.939296,12273308,2010-12-14,-0.8907040000000002,1.8892959999999996,1.939296,1.8692959999999996,0.0035462882993185303,,,,,0.036095572826427884,,0.0035337565797072742,,,,False,False,1.896790691109086,1.8802543014980477,1.8769907167668238,2.0,12273308.0,,,,,,MACD,SIGNAL,68.69542662716029,,1.8908740714032086,1.9013734366950734,0.052477147969528064,0.49664443495469157,,1.8763664370156603,0.10344792882734115,,1.881194416364954,1.8741198000000001,,0.0,PPO,SIGNAL,HISTO
17,2010-12-15,2.83,2.84,2.8,2.82,1.932443,9643560,2010-12-15,-0.8875569999999999,1.9424430000000001,1.952443,1.912443,-0.027586658045102262,,,,,0.020699187505142474,,-0.007092059118949359,,,,False,False,1.911053063151338,1.8908835201796126,1.8849932840274515,2.0,0.0,,,,,,MACD,SIGNAL,66.58821357265033,,1.907804749061008,1.9211837666870142,0.05408186093905332,0.5686276187808321,,1.891168796678867,0.1428526756863805,,1.8983217045511294,1.8878249999999999,,0.0,PPO,SIGNAL,HISTO
18,2010-12-16,2.83,2.9,2.82,2.9,1.987265,13719370,2010-12-16,-0.9127349999999999,1.9172650000000002,1.987265,1.907265,0.0069448139123279296,,,,,0.04025633219525331,,-0.041379483863500884,,,,False,False,1.9415396956234465,1.9104416789161638,1.899592259791335,2.0,13719370.0,,,,,,MACD,SIGNAL,73.57216279183052,,1.939518506882883,1.9598715255543424,0.06233302155491066,0.7048543007989736,,1.923726164505409,0.5483795043189679,,1.9263269802923386,1.911124088888889,1.9064615473039215,0.0,PPO,SIGNAL,HISTO
19,2010-12-17,2.89,2.9,2.86,2.88,1.973559,7080167,2010-12-17,-0.9064409999999998,1.9835590000000003,1.993559,1.953559,0.010526364297816579,1.8872159999999998,0.05139599075189063,,,0.0202679524655711,,-0.034722042766393145,1.9879521418737054,1.7864798581262942,1.679955940859533,False,False,1.9543478856617893,1.9232123792837579,1.9100523195125387,2.0,0.0,453195373.5292203,,,,,MACD,SIGNAL,69.6522443877873,,1.9565927826465905,1.9762605405355156,0.07326439759539802,0.8583427351987489,,1.9344006232236923,0.6551602676998945,,1.9449784655571647,1.9284840666666665,1.9362145446078434,0.012369349672687002,PPO,SIGNAL,HISTO
20,2010-12-20,2.87,2.88,2.85,2.85,1.953001,3015631,2010-12-20,-0.8969990000000001,1.973001,1.9830009999999998,1.953001,0.003520799281041729,1.8940685999999995,0.05052301603844594,,,0.015360975237595784,,-0.04210494515875821,1.9930937114353535,1.7950434885646456,1.166446594462122,False,False,1.9538091195781884,1.9292255652785633,1.9160772422806276,2.0,-3015631.0,164390442.52922142,,,,,MACD,SIGNAL,64.13276301106308,,1.9606670919318914,1.9748171884127126,0.08390726086612343,0.9864179020171595,,1.940587266695396,0.5483795043189679,1.897465721335681,1.9583560206917516,1.9386868222222224,1.9593869580882353,0.021285571015962415,PPO,SIGNAL,HISTO
21,2010-12-21,2.87,2.87,2.83,2.84,1.946149,4244144,2010-12-21,-0.893851,1.9761490000000002,1.9761490000000002,1.9361490000000001,0.014285952537553251,1.9002359999999996,0.04886689151584194,,,0.0205534108642247,,-0.042253702054673034,1.9960151073710497,1.8044568926289495,0.9395522935015415,False,False,1.9507450314168628,1.9326354124541218,1.920266655334732,2.0,-2122072.000000047,275585513.3863634,,,,,MACD,SIGNAL,62.35904812685295,,1.9604646976484692,1.96887931493671,0.0933564409920509,1.0763186947786765,,1.9458637133923613,0.46666277525646743,1.9032776408262553,1.9708555902204241,1.9452349777777778,1.9743049126633985,0.037560643783536976,PPO,SIGNAL,HISTO
22,2010-12-22,2.84,2.85,2.75,2.8,1.918738,8580816,2010-12-22,-0.8812619999999998,1.958738,1.9687380000000003,1.8687380000000002,0.0071941010995610465,1.9036622999999995,0.047559725020341934,,,0.05211758979078961,,-0.01785704979001831,1.9968793610398696,1.8104452389601293,0.31698459134388396,False,False,1.9379421177416392,1.9298394253686737,1.9200549585000837,2.0,-3.8106477973087716e-08,244065370.52922022,,,,,MACD,SIGNAL,55.71998143502017,,1.9498363342612557,1.9503014355798836,0.09979106084737571,1.1166425238692435,,1.9464049479272236,0.33333038529400083,1.904365239824137,1.974761438709094,1.944016711111111,1.9771943289215685,0.0721697364875476,PPO,SIGNAL,HISTO
23,2010-12-23,2.8,2.8,2.76,2.78,1.905033,7285421,2010-12-23,-0.8749669999999998,1.925033,1.925033,1.885033,0.0,1.9029770499999998,0.047429633293604556,,,0.020997011600324002,,0.0,1.9959391312554648,1.8100149687445348,0.04334737288127769,False,False,1.924778408270308,1.9248546001232771,1.9179852963086876,3.0,0.0,207375114.7514427,,,,,MACD,SIGNAL,52.698995292994994,,1.9368500212550726,1.9308280637899882,0.10301660140608157,1.1183698352926135,,1.9457532390331265,0.257142142392555,1.9043973700107824,1.9729298249759422,1.9383823555555555,1.9695019435457517,0.10347683028749338,PPO,SIGNAL,HISTO
24,2010-12-24,2.78,2.79,2.77,2.78,1.905033,1453063,2010-12-24,-0.8749669999999998,1.905033,1.9150330000000002,1.8950330000000002,0.018314918456036784,1.9009212500000001,0.04633840941989486,,,0.010498505800162001,,-0.0035973130124255055,1.991744532462994,1.8100979675370061,0.08873308452910614,False,False,1.9168802225074153,1.92087524652578,1.916208676017277,3.0,-3.226447997661805e-08,211943600.60858566,-241251772.92063463,,,,MACD,SIGNAL,52.698995292994994,,1.927282020815234,1.9180023433619728,0.10384627875664805,1.099240526798962,,1.945306767881162,0.23529235034829657,1.9044243953626219,1.9722008221524434,1.9315297555555557,1.955480399183007,0.11008743599086243,PPO,SIGNAL,HISTO
25,2010-12-29,2.75,2.75,2.72,2.73,1.87077,3700451,2010-12-29,-0.8592299999999999,1.89077,1.89077,1.8607700000000003,0.0036766658601214528,1.8995507500000002,0.046826518343748125,,,0.016036177616703177,,-0.025641313469854737,1.9913307259537465,1.8077707740462539,-0.6146250248357978,False,False,1.8984361020421496,1.910823818643898,1.909999814071414,-1.0,-1233483.666666703,232363123.1919188,67972680.66269737,0.029343352564102476,,,MACD,SIGNAL,45.54007930732029,,1.90791030550639,1.8930416106739631,0.10091527659239798,1.0537837774504337,,1.939442645729135,0.12499657980901618,1.903766813535194,1.9638875152321027,1.9176722666666668,1.9346392679738567,0.1276571865212175,PPO,SIGNAL,HISTO
26,2010-12-30,2.73,2.74,2.71,2.72,1.863917,1721170,2010-12-30,-0.8560830000000001,1.8739169999999998,1.883917,1.8539169999999998,-0.01090913915016111,1.8968097000000004,0.04724687684370493,,,0.01609513728347359,,-0.0036766658601214528,1.989413578613662,1.8042058213863388,-0.6961878159441321,False,False,1.8846284470932877,1.9014197171930096,1.9037237051311948,-1.0,-573723.3333333164,50151142.85858548,-225434370.5277779,0.028640512820512942,,,MACD,SIGNAL,44.2454264200059,,1.8915715963918946,1.87413952337944,0.095010697122739,0.9936961052946794,,1.9197184149030648,0.4074034039011355,1.8999413391003006,1.9545556995948452,1.903966977777778,1.9107362437091506,0.14331071955593336,PPO,SIGNAL,HISTO
27,2010-12-31,2.71,2.75,2.7,2.75,1.884475,2388000,2010-12-31,-0.8655250000000001,1.8444749999999999,1.884475,1.834475,-0.010791414111986551,1.8957818000000004,0.04728217125391156,,,0.02653258865201174,,0.007272582549516486,1.988454855657667,1.8031087443423337,-0.2391345342260507,False,False,1.8845670682182802,1.8980242058803327,1.9011096587733503,-1.0,2388000.0,49287486.19191886,-194777884.33730137,0.02512635256410234,,,MACD,SIGNAL,48.93533979612758,,1.887434433500586,1.8729024980724351,0.0882849069231582,0.9377628063432096,,1.9063875529615006,0.24137514592810277,1.899260180697131,1.9457910271341319,1.8958960888888887,1.8909123157679737,0.16596440409172836,PPO,SIGNAL,HISTO
28,2011-01-04,2.73,2.78,2.7,2.78,1.905033,6892531,2011-01-04,-0.8749669999999998,1.8550330000000002,1.905033,1.8250330000000003,0.0036103003930080383,1.8974949500000005,0.046947769161142315,,,0.041994023200647775,,-0.035971555348385045,1.9895125775558393,1.8054773224441616,0.16056247473923863,False,False,1.8927534439472917,1.8994281371827308,1.9016411502223645,-1.0,6892531.0,57281316.55555525,-150093798.19588745,0.020162602564102405,,,MACD,SIGNAL,53.17693164677501,,1.8920823116069299,1.883055419585086,0.08222525334335658,0.8961316733372757,,1.9031419274985657,0.5000000000000007,1.9000317588118398,1.938175737731202,1.894221022222222,1.879361376552287,0.23318386871789545,PPO,SIGNAL,HISTO
29,2011-01-05,2.8,2.8,2.73,2.77,1.89818,4273225,2011-01-05,-0.87182,1.9281799999999998,1.9281799999999998,1.85818,0.04135338964593507,1.9002360000000007,0.04518806821088493,,,0.036877429959224016,,-0.03249112307578839,1.9888046136933353,1.8116673863066661,-0.04549873631255326,False,False,1.8949240668482432,1.899178200339359,1.9011732706410782,-1.0,610460.7142857298,65517543.603174314,-146426057.00541133,0.018098044871794672,,,MACD,SIGNAL,51.63716339731597,,1.893103473354686,1.8869007612316493,0.07636615495347225,0.8612101496027533,,1.8985495302625035,0.4782597661330752,1.8998016655475671,1.9308391053653071,1.8926981555555553,1.8746311061274508,0.2777310665069542,PPO,SIGNAL,HISTO
30,2011-01-06,2.74,2.75,2.65,2.66,1.822801,12073666,2011-01-06,-0.8371990000000002,1.902801,1.9128009999999998,1.8128009999999997,-0.018450091111561127,1.8995507500000006,0.04629569926470391,,,0.05486062384209801,,0.030075691202715027,1.9902903205588203,1.808811179441181,-1.6578159789999145,False,False,1.8660748362822583,1.8838876172114247,1.8905984099870254,-1.0,-9658932.799999947,35889454.91428537,-196473668.27763343,0.00913686538461489,,,MACD,SIGNAL,38.44929081317171,,1.8667996051521552,1.8530302207540352,0.06678400624016524,0.7923138556019889,,1.8720467895177437,0.6129020109964606,1.8853264928179685,1.9045659593321043,1.8773177333333333,1.8652993581699342,0.40540204778107486,PPO,SIGNAL,HISTO
31,2011-01-07,2.64,2.72,2.6,2.71,1.857064,10718357,2011-01-07,-0.8529359999999999,1.7870640000000002,1.8670640000000003,1.7470640000000002,-0.021660748717192223,1.8998933500000006,0.04593531368104855,,,0.06461812840052907,,0.025830558343708093,1.9899265648148559,1.8098601351851453,-0.9323839671017763,False,False,1.862470501482498,1.8785186400271707,1.8860807917906546,-1.0,8931964.166666627,32964283.080951996,-17186859.77763348,0.0010103333333328912,,,MACD,SIGNAL,45.289127106688305,,1.8605566099058704,1.8488442101173104,0.056570136547429054,0.7184385075146466,,1.8651752460334177,0.37143047743732294,1.8829794683603704,1.8890997995652012,1.8715309777777775,1.857395761356209,0.5127259944266476,PPO,SIGNAL,HISTO
32,2011-01-10,2.72,2.78,2.7,2.77,1.89818,4463018,2011-01-10,-0.87182,1.8481800000000002,1.9081799999999998,1.8281800000000001,0.03358224802968245,1.9026344000000006,0.04397819049962223,,,0.04214563423911306,,0.0036103003930080383,1.9888316533792603,1.816437146620741,-0.10128656839664421,False,False,1.8767543015715784,1.8824534059759452,1.8877084970946485,-1.0,3347263.5000000186,43412721.7809521,-5874764.410966754,-0.002767391025641386,,,MACD,SIGNAL,52.15947511863733,,1.8712333739326714,1.8672576830371252,0.04825851881650323,0.6643592540800171,,1.8670565185625878,0.08108129427169636,1.8831747312132676,1.8848716449799063,1.8753379555555556,1.8564842147875815,0.5576614905469796,PPO,SIGNAL,HISTO
33,2011-01-11,2.73,2.73,2.66,2.68,1.836506,7422830,2011-01-11,-0.8434940000000002,1.8865059999999998,1.8865059999999998,1.816506,0.0,1.9022917500000005,0.04448807505136996,,,0.038115856958811915,,0.018657167469096247,1.9894883771006857,1.8150951228993153,-1.4787277247675552,False,False,1.8606549804816823,1.873259262796308,1.8808284625779617,-1.0,-3181212.8571428433,40231508.92380949,-17049807.631745756,-0.009268653846154162,,,MACD,SIGNAL,43.36314014883067,-0.02313615294117599,1.8569299939115678,1.8496629735104877,0.038372753728371276,0.583336050852253,,1.8631715272579585,0.22727408404832894,1.8812823322948875,1.8705291317520525,1.8669624222222223,1.8533903397058826,0.6281681262773842,PPO,SIGNAL,HISTO
34,2011-01-12,2.66,2.68,2.63,2.68,1.836506,11262818,2011-01-12,-0.8434940000000002,1.816506,1.836506,1.7865059999999997,-0.021898432219886563,1.9016064500000005,0.045428173170720364,,,0.02722561211343729,,0.04104478830997562,1.9906456694146124,1.8125672305853886,-1.4330413366029753,False,False,1.850995388122954,1.8659056272480812,1.8748790545724303,-1.0,11262818.000000002,48745749.72380946,-16771793.879364856,-0.014803474358974666,0.029343352564102476,,MACD,SIGNAL,43.36314014883067,-0.0406638058823523,1.8469612258669037,1.839056305609737,0.02760651705912879,0.4748064433544574,1.8996607067901232,1.8594991091183035,0.22727408404832894,1.8794666694173892,1.8601498984386753,1.8601097111111111,1.849545146732026,0.7244716467931485,PPO,SIGNAL,HISTO
35,2011-01-13,2.7,2.76,2.7,2.74,1.877623,10901981,2011-01-13,-0.8623770000000002,1.837623,1.8976229999999996,1.837623,-0.014388202199121975,1.9005786000000007,0.045741260446122485,,,0.031955296670311134,,0.02919648939110773,1.9902314704744009,1.8109257295256005,-0.501857617741852,False,False,1.8616464329836322,1.8682498625463135,1.8752470446093545,-1.0,3633993.666666774,43274653.390476234,7385198.476190865,-0.018405487179487423,0.028640512820512942,,MACD,SIGNAL,49.89634964961557,-0.0402824058823521,1.854970807442089,1.8531792936617648,0.018528793087886762,0.3689768340965585,1.9007605123456786,1.8602331683012885,0.022223231107983545,1.8794554818902702,1.8592760221809284,1.8622418222222223,1.8491645120098035,0.8123154335148983,PPO,SIGNAL,HISTO
36,2011-01-14,2.74,2.8,2.72,2.78,1.905033,5606030,2011-01-14,-0.8749669999999998,1.8650330000000004,1.925033,1.8450330000000004,0.0,1.898865450000001,0.04484775544166366,,,0.041994023200647775,,0.0,1.9867670506656618,1.8109638493343403,0.13752193257523082,False,False,1.8790010598975808,1.8756084004227058,1.8792385344763707,1.0,2803014.9999999846,33804360.39047622,840077.3095242232,-0.021041141025641252,0.02512635256410234,,MACD,SIGNAL,53.728261698545204,-0.026448047058822866,1.8708722941310991,1.876273091511352,0.012254565937664887,0.28751876195400244,1.9010777623456785,1.8566162265864503,0.12499999999999975,1.879955262276505,1.8632449646024085,1.8695513555555554,1.8546243345588231,0.8572108227552612,PPO,SIGNAL,HISTO
37,2011-01-17,2.78,2.83,2.77,2.78,1.905033,6799788,2011-01-17,-0.8749669999999998,1.905033,1.9550330000000002,1.8950330000000002,0.018314918456036784,1.8974949500000011,0.044181517687919045,,,0.031495517400486006,,-0.01798551521154748,1.9840907246683224,1.8108991753316799,0.17061546081881315,False,False,1.889413835977213,1.8814945428421164,1.8826928188878875,2.0,-4533192.00000005,29271168.390476167,-14141553.390475936,-0.020294391025641678,0.020162602564102405,,MACD,SIGNAL,53.728261698545204,-0.016292005882352356,1.882414523963804,1.891259572418207,0.008167939224927444,0.22860660808056954,1.900718209876543,1.8565221566809598,0.06666666666666686,1.8802299540493825,1.8697590967938182,1.8764040444444443,1.8654229676470588,0.9105404377964752,PPO,SIGNAL,HISTO
38,2011-01-18,2.74,2.75,2.71,2.73,1.87077,2353028,2011-01-18,-0.8592299999999999,1.8807700000000003,1.89077,1.85077,-0.021504954534399302,1.8916702000000012,0.03911193815811503,,,0.021381570155604396,,-0.003663197506908919,1.9683295987899065,1.8150108012100958,-0.5343688138263414,False,False,1.8819563015697132,1.879349277830404,1.8810970953446438,2.0,0.0,15551798.390476167,-24679710.533333324,-0.02077757692307758,0.018098044871794672,,MACD,SIGNAL,48.36573270423269,-0.010075117647058152,1.8783690914421916,1.883924765376188,0.004104489090132511,0.13959436149331508,1.8997876080246914,1.8664425285547868,0.10638205386944011,1.8800735686214431,1.8704249662169348,1.8764041333333334,1.8744754253267975,0.9290247186213936,PPO,SIGNAL,HISTO
39,2011-01-19,2.72,2.79,2.72,2.79,1.911885,2384717,2011-01-19,-0.878115,1.8418850000000002,1.911885,1.8418850000000002,-0.01063834741826789,1.888586500000001,0.0344718106673295,,,0.03661308080768448,,0.0035844206110723174,1.9561512489079669,1.8210217510920352,0.6758710827476215,False,False,1.8939277809578308,1.885857287327165,1.885215602435171,2.0,2384717.0,17936515.390476167,-30809234.33333329,-0.021129025641025923,0.00913686538461489,,MACD,SIGNAL,54.26472405035292,0.004509358823529874,1.8902793988397235,1.8990454849559515,0.002152277249241308,0.08985820744216018,1.898666651234568,1.8716230661377904,0.03846078291055959,1.8803181018222503,1.8761953125092559,1.8852363333333333,1.8849240372549019,0.9489654193381568,PPO,SIGNAL,HISTO
40,2011-01-20,2.77,2.85,2.74,2.82,1.932443,4595533,2011-01-20,-0.8875569999999999,1.882443,1.9624430000000002,1.8524430000000003,0.014388202199121975,1.8875586000000009,0.03271153192505987,,,0.05692276563914169,,0.0035462882993185303,1.9516732025731183,1.8234439974268835,1.372127728619573,False,False,1.909333868587055,1.8951754207356357,1.8915304659893175,2.0,2088878.6363636127,23041025.02683978,-20233628.363636453,-0.022007589743590072,0.0010103333333328912,,MACD,SIGNAL,56.915229921605814,0.011776152941177065,1.9061673244186899,1.918435700855322,0.0027751976762986613,0.14075852607602587,1.8976725956790128,1.8751480909976983,0.36363576062298536,1.884506894208058,1.8831372378772033,1.8962004888888888,1.8975761736928103,0.9869068347602591,PPO,SIGNAL,HISTO
41,2011-01-21,2.8,2.8,2.76,2.78,1.905033,10204334,2011-01-21,-0.8749669999999998,1.925033,1.925033,1.885033,0.018314918456036784,1.8855028000000011,0.030016517827426457,,,0.020997011600324002,,0.0071941010995610465,1.944335174941757,1.8266704250582453,0.650648423387534,False,False,1.907613521151405,1.8971471043207977,1.8933352318694008,2.0,0.0,25163097.02683983,-8641263.36363639,-0.02170008333333362,-0.002767391025641386,,MACD,SIGNAL,52.542979575221345,0.01548203529411829,1.9075177535525973,1.916835252958528,0.003943569769341515,0.23812111491446886,1.8966573888888894,1.8877330605752334,0.1627927496835367,1.8850491910444127,1.8855017552405635,1.9000075555555553,1.9079771571895425,1.0618093599040348,PPO,SIGNAL,HISTO
