,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
1314,2016-02-29,4.42,4.505,4.34,4.37,3.539115,20221815,2016-02-29,-0.8308850000000003,3.5891149999999996,3.6741149999999996,3.5091149999999995,-0.009070393195035203,3.5502273499999975,0.08521122168707478,3.2476627222222194,1.093163808454453,0.046621824947762375,1.657242488561063,-0.02517154712406899,3.717241344506664,3.383213355493331,-0.130409466969105,False,False,3.5744962625468872,3.5858181404144105,3.5712271444849413,3.0,-12868427.727272669,36209035.96441049,-42588264.58472002,0.09048423717948983,0.08977063461538748,2.5331380523487907,MACD,SIGNAL,52.526967241534024,0.1469632411764712,3.59668239183269,3.566914460968925,0.25694789466943907,1.1046488110987043,3.462916342592587,3.603460650154027,0.05084979877317711,3.5622837661163205,3.6489521264865976,3.598505511111111,3.6231503120098045,3.1533245032888972,PPO,SIGNAL,HISTO
1315,2016-03-01,4.35,4.45,4.35,4.41,3.57151,14862688,2016-03-01,-0.8384900000000002,3.5115099999999995,3.61151,3.5115099999999995,-0.004514582712579376,3.5568884999999972,0.08110843442840888,3.2524211825396794,1.0936125121478184,0.027999361614555338,1.215941677809706,-0.004535336594325693,3.7158610314796787,3.3979159685203157,0.18027101747240026,False,False,3.573301757528132,3.582956512331529,3.5712648585536155,3.0,2972537.6000000527,40671411.99298209,-23465054.778370723,0.0857615705128234,0.08923867948718245,2.393260297821549,MACD,SIGNAL,55.619577759389024,0.1219711647058821,3.5893586109998474,3.561974544108867,0.2549464798193254,1.0753874865217365,3.4749701234567842,3.5946897893204492,0.2653048881900236,3.5627478166919464,3.646815080080183,3.5900469111111115,3.597901641258171,3.1767545550415113,PPO,SIGNAL,HISTO
1316,2016-03-02,4.48,4.48,4.425,4.43,3.587707,9818115,2016-03-02,-0.8422929999999997,3.6377070000000007,3.6377070000000007,3.582707,-0.004494569085478157,3.565545099999997,0.07405222117636875,3.257621841269838,1.0945239422296262,0.01533012589935594,0.808245682228025,-0.004514582712579376,3.7106874535056797,3.420402746494314,0.29927394003780783,False,False,3.5790638545168796,3.583906609865224,3.5734571440797995,3.0,-8033003.181818239,38550350.811163716,-13985157.043522462,0.07960719230769575,0.09313396153846387,2.219091146453718,MACD,SIGNAL,57.12354509118099,0.11098360588235279,3.589788366826834,3.567464839948684,0.25190595159688944,1.0494313022929707,3.4865824506172785,3.590374659771722,0.024391272267313375,3.5629043898952704,3.644236333407577,3.585367622222223,3.5792244549019605,3.192080344193537,PPO,SIGNAL,HISTO
1317,2016-03-03,4.45,4.47,4.415,4.45,3.603905,19786760,2016-03-03,-0.846095,3.603905,3.6239049999999997,3.568905,0.03248281131509508,3.571849949999997,0.0715135461231585,3.262762865079362,1.0947317036823996,0.015261223589411961,1.622174520348101,-0.00898886069416374,3.7120165004013876,3.4316833995986067,0.4482374562268066,False,False,3.589000312710128,3.5879062878921792,3.577516858202493,2.0,5396389.090909324,33807769.90207304,-13014807.622943148,0.06594731410256793,0.10046591025641272,1.8418181508165308,MACD,SIGNAL,58.63330971048251,0.10100928823529376,3.5958114358830313,3.5795713272039036,0.24836309706177062,1.027546498425281,3.4978764999999945,3.583729135653367,0.19999717767256603,3.564306794517411,3.635849790192201,3.5855476666666664,3.569859106045752,3.221938264909541,PPO,SIGNAL,HISTO
1318,2016-03-04,4.43,4.43,4.31,4.31,3.4905230000000005,17033830,2016-03-04,-0.8194769999999991,3.6105230000000006,3.6105230000000006,3.4905230000000005,0.011736999388411147,3.5720905499999973,0.07121596310743566,3.26681583333333,1.0934471767743261,0.0343788022597187,1.388121921752986,0.03016252865258288,3.7116738376905714,3.4325072623094233,-1.1453548676571974,False,False,3.5496093876260773,3.5684296303137435,3.5659176771088275,-1.0,-17033830.0,4606608.902073041,-41661310.03960993,0.05486065384615779,0.10252139743589961,1.5347579992345464,MACD,SIGNAL,46.33451847150793,0.09251191176470641,3.5591724226436767,3.5324504511716395,0.24145614109779973,0.9991762466750886,3.5088926574074013,3.5701829711993027,0.4166662379288858,3.5569664370015515,3.6172861020298157,3.564131133333333,3.554677852614379,3.2384081380861236,PPO,SIGNAL,HISTO
1319,2016-03-07,4.31,4.33,4.24,4.26,3.4500300000000004,18238879,2016-03-07,-0.8099699999999994,3.50003,3.5200300000000007,3.430030000000001,-0.029612590962480773,3.569911249999997,0.07434205812674027,3.270233777777775,1.0916379355685888,0.026086729680611428,1.4762860638232222,0.016432031025817116,3.7156216839284077,3.424200816071586,-1.6125629693439472,False,False,3.5097776325756467,3.544749704250995,3.5504659868276502,-1.0,-10132710.555555716,-11585377.653482702,-47794413.61789319,0.0368619166666706,0.10003968589743861,1.0339498141220462,MACD,SIGNAL,42.87553788261412,0.062093676470587944,3.5183999972647424,3.483348420634165,0.23102527393061412,0.9644972534487691,3.5194571512345614,3.5560127678077436,0.6249967844666571,3.5361826964987633,3.589299353731311,3.539115266666667,3.5308022478758168,3.2517892950828866,PPO,SIGNAL,HISTO
1320,2016-03-08,4.32,4.4,4.28,4.39,3.555312,15312722,2016-03-08,-0.8346879999999999,3.4853120000000004,3.5653120000000005,3.4453120000000004,-0.004535336594325693,3.5749720999999974,0.06931832779815741,3.274173634920632,1.0918700406939954,0.03375231203337432,1.2375918487664423,-0.009111436633409273,3.710836022484386,3.439108177515609,-0.28362051746609246,False,False,3.5279913795453877,3.546862163400796,3.551112121917297,-1.0,12760601.666666497,2247698.474722227,-38423713.51825986,0.024262205128209313,0.0948375641025665,0.6826934295082175,MACD,SIGNAL,52.75170571952789,0.04387751764705872,3.527472365131635,3.5049990308008474,0.22072256538873355,0.936185868803237,3.529373716049376,3.5483828996916293,0.15384724979341474,3.5366551481869797,3.5795828830845466,3.5389351777777778,3.5164805983660137,3.2678261761962104,PPO,SIGNAL,HISTO
1321,2016-03-09,4.4,4.44,4.36,4.41,3.57151,13485948,2016-03-09,-0.8384900000000002,3.56151,3.60151,3.52151,0.0,3.581633249999997,0.06144631032298959,3.278869357142854,1.0923378945237896,0.022399489291644172,1.0881686043563044,-0.013605449795744587,3.702068018233057,3.4611984817669375,-0.16474951786014283,False,False,3.545398827727233,3.5517917307206375,3.5538318389949906,-1.0,3371486.999999925,5619185.474722153,-32931165.33644156,0.009014910256413877,0.09481231410256719,0.2543402720739382,MACD,SIGNAL,54.06747166294923,0.026965176470588048,3.5402235459611817,3.5285021693043155,0.2109939258599541,0.9141332517670789,3.538593558641969,3.545575531726941,0.039999012187141185,3.536928766988199,3.569986373226432,3.5427145777777787,3.513276813071896,3.2821240384687793,PPO,SIGNAL,HISTO
1322,2016-03-10,4.53,4.545,4.41,4.41,3.57151,19041807,2016-03-10,-0.8384900000000002,3.69151,3.7065099999999997,3.57151,-0.006756760514888761,3.5844677999999974,0.059477981201062,3.2836905476190443,1.091597319546156,0.037799138179649444,1.526040996928379,-0.006802724897872355,3.701044643154079,3.467890956845916,-0.21785877291622163,False,False,3.55584329663634,3.5557353845765105,3.556188927128992,1.0,-19041807.0,-24431612.979823343,-58239382.881896384,-0.0010703846153812258,0.09689764743589979,-0.03026038412347977,MACD,SIGNAL,54.067471662949245,0.02683073529411706,3.549635759853644,3.544633506557421,0.20175403749365986,0.8966794933190844,3.5469886944444373,3.55064700050392,0.06122428408712944,3.537284206175247,3.5664998270615107,3.5470338888888895,3.5198708748366014,3.3009937450398725,PPO,SIGNAL,HISTO
1323,2016-03-11,4.44,4.505,4.43,4.44,3.595806,12585137,2016-03-11,-0.8441940000000003,3.595806,3.6608059999999996,3.5858059999999994,0.025404074062350512,3.5881121999999968,0.05771505257425164,3.2883281746031714,1.091166090937077,0.020857632475166952,1.0078365017895152,-0.01801793533911457,3.70123370304553,3.4749906969544635,0.13330664457257604,False,False,3.571828377981804,3.5637495076612087,3.561471203511793,2.0,-9229100.466666449,-32423748.173762444,-37030357.07583548,-0.004933852564099617,0.09048423717948983,-0.13969972135456196,MACD,SIGNAL,56.18979030809608,0.03293533529411663,3.565281106350674,3.5673842824435624,0.19354293353499022,0.884931073449083,3.5540562129629554,3.5524893193749785,0.039999012187141185,3.537743616049012,3.5692705806125096,3.5563923777777777,3.534400860947712,3.3137435869300966,PPO,SIGNAL,HISTO
1324,2016-03-14,4.43,4.44,4.3,4.33,3.506721,15046145,2016-03-14,-0.8232789999999999,3.606721,3.6167210000000005,3.476721,-0.004597609141058639,3.585277649999997,0.06032510722073651,3.292572436507933,1.0888986405421361,0.03992333578861865,1.2064328943560234,0.002309279808687357,3.7035148601526404,3.4670404398473536,-1.302221473267324,False,False,3.5457854267890827,3.552343806128967,3.5541711763768866,-1.0,-8597797.142857116,-49834805.31661956,-38249427.663136855,-0.013165679487177062,0.0857615705128234,-0.37289184627374916,MACD,SIGNAL,47.519787864845874,0.04119509411764577,3.544444523854746,3.538582359958109,0.1839080282548708,0.8685177752891984,3.5599966759259183,3.544233118917561,0.07142699646767686,3.5373849379495086,3.5580383894560272,3.5466740666666663,3.539027251633987,3.3235121187047505,PPO,SIGNAL,HISTO
1325,2016-03-15,4.35,4.38,4.29,4.35,3.522918,10158647,2016-03-15,-0.8270819999999994,3.522918,3.5529180000000005,3.4629180000000006,0.0,3.5775839499999966,0.05779876248951738,3.2967570476190446,1.0851827715311229,0.02554700393253543,0.8224381660962761,-0.002298946498328964,3.6908695244794507,3.4642983755205425,-0.9457979313988054,False,False,3.53663845607345,3.546458644903174,3.550004086193302,-1.0,3386215.6666666,-63920288.64995296,-66167987.12467519,-0.019016929487176704,0.07960719230769575,-0.5378331215783378,MACD,SIGNAL,49.05881244066522,0.03829723529411666,3.535431090103162,3.528238740965218,0.1737184455775134,0.8509639704587123,3.5645333302469058,3.531906173815623,0.11111111111111066,3.537135069700715,3.551237545792618,3.541634911111111,3.539020040604575,3.3304991098617784,PPO,SIGNAL,HISTO
1326,2016-03-16,4.33,4.38,4.315,4.35,3.522918,10487071,2016-03-16,-0.8270819999999994,3.5029180000000006,3.5529180000000005,3.487918000000001,-0.006849318930292802,3.5739395499999973,0.05887718346250541,3.3005652777777748,1.0828265006793871,0.018450613951275476,0.8548658289019458,-0.002298946498328964,3.6893388295865077,3.458540270413487,-0.8665759297485586,False,False,3.5311502736440707,3.541750515922539,3.5463926080341954,-1.0,806697.7692306149,-51324405.54738915,-56943591.022111304,-0.023013717948716206,0.06594731410256793,-0.6492358652061055,MACD,SIGNAL,49.05881244066522,0.02676898235293912,3.5291619688980216,3.5221592958080628,0.1632331627640967,0.8329874376235558,3.567813743827153,3.536949926140509,0.15384524055460141,3.536783944780697,3.5479400238820538,3.5380355111111115,3.5373368395424833,3.3376364225020976,PPO,SIGNAL,HISTO
1327,2016-03-17,4.38,4.4,4.36,4.38,3.547214,13418106,2016-03-17,-0.832786,3.547214,3.5672140000000003,3.5272140000000003,0.004587063726965919,3.568270499999997,0.05545327922870725,3.304378134920632,1.0798614305943237,0.011276455268839162,1.1040130396459182,-0.0114154375800275,3.676958927288263,3.459582072711731,-0.3797160473261344,False,False,3.537575764186443,3.542843212738031,3.5465021269629693,-1.0,-2.9794180456121895e-07,-57426442.7473893,-32994829.76756596,-0.029227884615382838,0.05486065384615779,-0.8210556922381471,MACD,SIGNAL,51.53155347969266,0.004323694117645438,3.5336465325708106,3.5307578875846812,0.15326285181103727,0.817744336983476,3.56976052777777,3.5508796413667816,0.13207635085234318,3.5370003605291647,3.546086540631531,3.541095022222222,3.5374486906862748,3.347469919512067,PPO,SIGNAL,HISTO
1328,2016-03-18,4.38,4.39,4.325,4.36,3.531017,21362308,2016-03-18,-0.8289830000000005,3.5510169999999994,3.561016999999999,3.4960169999999997,0.004608487663233786,3.5621964999999975,0.05230583534273363,3.3085015634920607,1.0766797088166302,0.018408294267628706,1.7441412011711428,-0.013761757589952099,3.6647159372717555,3.4596770627282396,-0.5960998384920962,False,False,3.5349522585118662,3.540477970190425,3.5444374433679062,-1.0,1643254.4615387311,-55783188.28585057,-23359440.112088125,-0.03457505128204952,0.0368619166666706,-0.9659542326127546,MACD,SIGNAL,49.7961910814253,-0.016993811764706823,3.5312284320185636,3.5288752296259465,0.14339434025659578,0.8028076998102314,3.570846805555548,3.546506521359566,0.1219537169772664,3.5368864949344494,3.54077101910327,3.5396553333333336,3.5363140104575166,3.36054429092796,PPO,SIGNAL,HISTO
1329,2016-03-21,4.35,4.38,4.33,4.34,3.514819,4589451,2016-03-21,-0.8251809999999997,3.524819,3.554819,3.5048190000000004,0.0,3.553287949999998,0.04324504864208625,3.3124337063492035,1.0727121702659679,0.014225483588201788,0.37562845492655955,0.011520650138741047,3.638048245338487,3.468527654661509,-0.8895573298664206,False,False,3.5268989551071197,3.5353461761523404,3.5404883175855186,-1.0,-2753670.6000000327,-62309494.06232111,-12474688.745701551,-0.04168738461538268,0.024262205128209313,-1.1564893112546517,MACD,SIGNAL,48.05337197695678,-0.022919270588237062,3.5238411103843834,3.5201541263934124,0.13332984831149391,0.7863339485080604,3.5712469475308573,3.5420246396236164,0.21052546068386896,3.536079053560903,3.5322496843548796,3.533176333333334,3.5315242669117652,3.362941762576101,PPO,SIGNAL,HISTO
1330,2016-03-22,4.32,4.36,4.32,4.34,3.514819,12623130,2016-03-22,-0.8251809999999997,3.4948190000000006,3.5348190000000006,3.4948190000000006,0.0,3.548023799999998,0.04103532992647696,3.316742238095235,1.0697315453846015,0.011380386870561482,1.0310412099653494,0.023041584787154023,3.628453046655893,3.467594553344103,-0.8091758993894014,False,False,3.5220669730642724,3.5312407409218727,3.5370657419074494,-1.0,-2.802897913767308e-07,-56351069.61787686,7569219.0320761055,-0.03779375641025462,0.009014910256413877,-1.0436241972931926,MACD,SIGNAL,48.05337197695678,-0.02389918823529591,3.518752340123133,3.5150160849057297,0.12326499501908973,0.7689641863901895,3.570910959876536,3.5329697707688883,0.19999802436940226,3.5353518604364904,3.532758226254518,3.527597177777778,3.5248222827614377,3.3693919986618512,PPO,SIGNAL,HISTO
1331,2016-03-23,4.36,4.38,4.33,4.34,3.514819,8826682,2016-03-23,-0.8251809999999997,3.5348190000000006,3.554819,3.5048190000000004,0.002309279808687357,3.544379399999998,0.040559402242378015,3.320297992063489,1.0674883424536386,0.014225483588201788,0.7261430907721482,0.002304243831616956,3.623875828395059,3.464882971604937,-0.7288174471445293,False,False,3.519167783838564,3.5279563927374986,3.5340995096531227,-1.0,-5296009.200000063,-54424075.56787687,-3099670.0204877183,-0.02616494230768973,-0.0010703846153812258,-0.7220511087013382,MACD,SIGNAL,48.05337197695678,-0.02494578235294309,3.5153381935510075,3.5122453506668845,0.11335251392076506,0.7511239028695765,3.569938824074067,3.52354070964314,0.30435016025210865,3.5340912393935757,3.5362285798652944,3.5232778222222225,3.518127545261437,3.3737224658398337,PPO,SIGNAL,HISTO
1332,2016-03-24,4.34,4.36,4.32,4.33,3.506721,11444556,2016-03-24,-0.8232789999999999,3.516721,3.5367210000000004,3.4967210000000004,0.00697703668479204,3.5399251499999984,0.03949209790156623,3.3238522063492035,1.0650067843684667,0.011406667368176719,0.9432125805221218,0.004618844784058959,3.617329661887068,3.4625206381129288,-0.8407795929899525,False,False,3.5141890703031393,3.5237093141899987,3.530449041699373,-1.0,-5722278.000000128,-58476368.9524927,-1049926.2051033974,-0.026787846153843997,-0.004933852564099617,-0.7393550884969408,MACD,SIGNAL,47.0256829334193,-0.03298585294117862,3.5102170920028053,3.5070435992949456,0.10350954160852988,0.7318764931932931,3.5684823240740666,3.523387899542417,0.3333333333333333,3.532165783259672,3.5304434998752727,3.5185986666666667,3.512991081862745,3.3790416441522444,PPO,SIGNAL,HISTO
1333,2016-03-29,4.35,4.37,4.27,4.3,3.482424,9248169,2016-03-29,-0.8175759999999999,3.532424,3.5524240000000002,3.4524239999999997,-0.020501154329071496,3.535065899999998,0.040322527480514805,3.3269626666666636,1.0625505165472253,0.0287156302621394,0.7607411794550614,0.00697703668479204,3.614098053861807,3.456033746138189,-1.3055208413072903,False,False,3.501483042181884,3.515452251351999,3.524045702806123,-1.0,-3699267.5999999833,-72070718.21915923,-16287529.933308661,-0.02735894871794642,-0.013165679487177062,-0.7551426622095495,MACD,SIGNAL,43.986107314148335,-0.03963998235294364,3.498052823331844,3.4923882644991866,0.09328201897228362,0.7077506860140831,3.5664616635802395,3.5188177716009172,0.5833367632532126,3.523567074542326,3.5202875369215487,3.511039777777778,3.5057326348856206,3.3824858990861144,PPO,SIGNAL,HISTO
1334,2016-03-30,4.36,4.39,4.35,4.39,3.555312,11838820,2016-03-30,-0.8346879999999999,3.5253120000000004,3.555312,3.5153119999999998,-0.011261452925992184,3.535875749999998,0.04057002422055411,3.33127891269841,1.0614169040369723,0.01125077067779144,0.9735577722969855,0.0,3.6153929974722843,3.4563585025277117,0.47907908297857943,False,False,3.5230146253091306,3.5234242010815997,3.5282145424319737,-1.0,11838820.0,-47363470.49188656,14946023.570434548,-0.024970897435895534,-0.019016929487176704,-0.6885889610022821,MACD,SIGNAL,53.662223874333634,-0.040856588235296254,3.5158822184491556,3.519236527693198,0.08474992175389771,0.6924549229490363,3.5640262160493754,3.5234945007922858,0.27272114990654917,3.525227964116059,3.5216820897421743,3.518598422222222,3.506568186928105,3.3900861550969785,PPO,SIGNAL,HISTO
1335,2016-03-31,4.41,4.45,4.39,4.44,3.595806,10422709,2016-03-31,-0.8441940000000003,3.565806,3.605806,3.5458059999999993,0.02068966691816268,3.5370905499999976,0.0420306471837864,3.3353519603174573,1.0604849479403484,0.01668610598013366,0.8622177868591562,-0.006756760514888761,3.619470618480219,3.4547104815197764,1.396967544736078,False,False,3.5521311751854787,3.53790056086528,3.5372267367743775,2.0,6948472.666666769,-43387535.42521985,12963534.192657009,-0.021233051282049775,-0.023013717948716206,-0.584562121335707,MACD,SIGNAL,58.002778474570924,-0.032703864705883934,3.5434480625862683,3.5566030974642473,0.07861281621580476,0.6918011849526018,3.5612253734567827,3.529617059724072,0.35999762925499323,3.530812341277979,3.527172749761273,3.533536,3.5181570375,3.3981843771083735,PPO,SIGNAL,HISTO
1336,2016-04-01,4.38,4.41,4.32,4.35,3.522918,12663414,2016-04-01,-0.8270819999999994,3.5529180000000005,3.5829180000000007,3.492918000000001,0.0,3.5338510999999984,0.04038882478836554,3.3383446825396796,1.058563880021995,0.02554700393253543,1.0465087715989296,0.018390720419833716,3.613013196585195,3.454689003414802,-0.2706961655182288,False,False,3.5404459051112878,3.534904048692224,3.535318905204461,2.0,-4221138.000000167,-39575670.24340177,14848405.324475095,-0.016145455128203423,-0.029227884615382838,-0.4438946790126786,MACD,SIGNAL,49.08930531009685,-0.03308697647058967,3.5369448403305697,3.544663500166839,0.07253900047823537,0.6881227435811197,3.558412083333326,3.5281460735737142,0.0,3.5307794824173007,3.5280573608900676,3.5322762444444447,3.527321630800654,3.404086728214117,PPO,SIGNAL,HISTO
1337,2016-04-04,4.36,4.395,4.34,4.35,3.522918,6580601,2016-04-04,-0.8270819999999994,3.532918000000001,3.567918,3.5129180000000004,0.004618844784058959,3.5298017499999985,0.036905230872907965,3.3416510634920606,1.0563047077426804,0.015612057958771595,0.5450392916844885,0.02068966691816268,3.602136002510898,3.457467497489099,-0.18652504908326273,False,False,3.533434743066773,3.5325068389537795,3.5336654511771997,1.0,-4187655.1818182203,-49159714.516129315,9316654.436363384,-0.013653570512818902,-0.03457505128204952,-0.37490940508631665,MACD,SIGNAL,49.08930531009685,-0.02871522352941369,3.5322217044736997,3.5365358914479743,0.06660498666000512,0.6820533842222812,3.5557875123456717,3.528321051051472,0.09677367959850103,3.5306609548154384,3.527676667490803,3.531556400000001,3.533836355555556,3.407160455377624,PPO,SIGNAL,HISTO
1338,2016-04-05,4.36,4.38,4.3,4.33,3.506721,12941499,2016-04-05,-0.8232789999999999,3.5367210000000004,3.556721,3.476721,-0.013667154950113973,3.5306116499999987,0.03616825251418725,3.3443270476190445,1.0557016702399298,0.022813334736353438,1.0682517964701514,0.032332483821781076,3.6015014249278057,3.4597218750721916,-0.6605420040856876,False,False,3.5227492458400644,3.5273496711630234,3.530072857686906,-1.0,-3235374.7499999283,-35361259.26612924,36709458.95302999,-0.011576974358973313,-0.04168738461538268,-0.31737054265704645,MACD,SIGNAL,47.2192056320286,-0.025659029411766898,3.522995829346354,3.523192213056502,0.06047047017158345,0.6702780317426903,3.5528879907407336,3.526610953904301,0.09677367959850103,3.530300012020893,3.52492461804704,3.527777133333333,3.5340760053921576,3.412307803980958,PPO,SIGNAL,HISTO
1339,2016-04-06,4.34,4.39,4.31,4.39,3.555312,9393082,2016-04-06,-0.8346879999999999,3.505312,3.555312,3.4753119999999997,-0.004535336594325693,3.535875749999999,0.03113400350088602,3.3474514047619017,1.0562888963735382,0.02250154135558288,0.7760464963196143,0.03189087202473372,3.5968983968617354,3.4748531031382623,0.6242772472049029,False,False,3.5357743475040393,3.5329421369304193,3.5334380766619855,2.0,9393082.0,-15835466.710573524,31528003.78131304,-0.009967641025638851,-0.03779375641025462,-0.27275050147847985,MACD,SIGNAL,53.003487387878295,-0.027409617647060625,3.5339330360909997,3.5383659358409165,0.05548708201600534,0.6663433066275853,3.5497884999999925,3.5310519370022084,0.1428561348795028,3.5308668186011123,3.5277753870805926,3.5338960222222227,3.536324329411765,3.4178706072993816,PPO,SIGNAL,HISTO
1340,2016-04-07,4.39,4.44,4.38,4.41,3.57151,8639910,2016-04-07,-0.8384900000000002,3.5515099999999995,3.60151,3.5415099999999997,-0.004514582712579376,3.536685649999999,0.031868240670041896,3.3507043174603144,1.0555051460585607,0.016799616968733253,0.7131336881946256,0.03854868109007141,3.599147401713281,3.474223898286717,1.0927603553822152,False,False,3.550068608502424,3.540655709544336,3.538514333107054,2.0,0.0,-28596068.37724002,14791467.047979828,-0.007839185897434042,-0.02616494230768973,-0.21416523352724173,MACD,SIGNAL,54.78246562740718,-0.02637775882353166,3.547619286963933,3.55594374937108,0.05183201696933597,0.6732898579077767,3.546664015432091,3.5387437154160124,0.18919009113935828,3.532160888503198,3.534014469519067,3.5423546666666663,3.543228068055556,3.423524126892529,PPO,SIGNAL,HISTO
1341,2016-04-08,4.38,4.45,4.36,4.43,3.587707,10424901,2016-04-08,-0.8422929999999997,3.537707,3.6077070000000004,3.5177070000000006,-0.0022523462055517116,3.5374954999999986,0.032985990780074935,3.3543366984126957,1.0546035827810534,0.025085660562582133,0.8591027759469815,0.027088053734599826,3.6021480419289453,3.472842958071052,1.5222068160623958,False,False,3.5651239651014546,3.5500659676354687,3.5450733553594467,2.0,5791611.666666552,-26175943.710573394,13399726.53282838,-0.002388147435895327,-0.026787846153843997,-0.06519260202693639,MACD,SIGNAL,56.55346348372718,-0.019202664705884942,3.5631650360440528,3.5747329987609597,0.04960521071106885,0.6937053076634973,3.543764490740733,3.5508491707191565,0.23076923076923034,3.534460588973643,3.5433908051102474,3.5527929111111116,3.5543842374183017,3.4309100709283245,PPO,SIGNAL,HISTO
1342,2016-04-11,4.41,4.45,4.4,4.44,3.595806,16814235,2016-04-11,-0.8441940000000003,3.565806,3.605806,3.555806,-0.006711413103829697,3.538710299999998,0.034707082233670576,3.357970634920632,1.0538240755293675,0.013905088316777886,1.376745943690244,0.03378380257444368,3.6067361811779923,3.470684418822004,1.6450734641303637,False,False,3.577396779060873,3.5592139741083755,3.551837707978187,2.0,10088541.00000012,2954404.2894267254,52114118.805556044,0.004049269230771202,-0.02735894871794642,0.11049475557405028,MACD,SIGNAL,57.45085810908125,-0.009016505882355474,3.577011634013568,3.5900248773843795,0.04864688419995465,0.7267729079490582,3.541414873456782,3.5586848647488964,0.2820493337005969,3.5378297399492804,3.5532724491761556,3.5630512666666667,3.5672355863562095,3.442990660623571,PPO,SIGNAL,HISTO
1343,2016-04-12,4.4,4.5,4.4,4.47,3.620102,10251048,2016-04-12,-0.8498979999999996,3.5501020000000008,3.6501020000000004,3.5501020000000008,-0.013245040333153909,3.5399250999999987,0.0371499271628674,3.361985587301584,1.0529269112189246,0.027623531049677505,0.8379887753189534,0.029082605959721543,3.612738957239219,3.4671112427607786,2.1581980402949736,False,True,3.594478867436524,3.5713915792867006,3.560939613581095,2.0,4100419.199999927,16283923.9560931,51645183.22222234,0.012199891025642895,-0.024970897435895534,0.33283914823422034,MACD,SIGNAL,60.11252045639532,0.009876988235291151,3.5953717913535144,3.610728427779461,0.04920438904750959,0.7762260600905373,3.539790135802461,3.5615475619069112,0.43589954661736097,3.5466266686228045,3.566021527014959,3.5756492222222223,3.582468250571896,3.450982653427182,PPO,SIGNAL,HISTO
1344,2016-04-13,4.46,4.53,4.43,4.53,3.668694,16772318,2016-04-13,-0.8613060000000003,3.5986939999999996,3.668694,3.5686939999999994,-0.010916947568294883,3.5480237499999987,0.04610593031263137,3.3663861904761876,1.0539562454354405,0.02725765626678064,1.363748053437909,0.01765996291868447,3.638391373412756,3.457656126587241,2.6172392397630873,False,True,3.624164920461915,3.590852063429361,3.5753068651036153,2.0,16772318.0,41654039.09895022,57489505.80952375,0.018844910256412106,-0.021233051282049775,0.5141975853516043,MACD,SIGNAL,64.84860454508544,0.03133009411764398,3.6256046203969396,3.6465078054583087,0.05201628986564481,0.8511262351547046,3.5390152592592514,3.5858527692184037,0.38889117550214086,3.5575167858698893,3.585624895384221,3.5965258000000007,3.605266945751635,3.4669350931658216,PPO,SIGNAL,HISTO
1345,2016-04-14,4.58,4.655,4.5,4.58,3.709187000000001,12404775,2016-04-14,-0.8708129999999992,3.709187000000001,3.784187000000001,3.629187000000001,0.006593410768459904,3.5573371999999983,0.058037132777360244,3.371233626984124,1.0552034043343241,0.04178813308684631,1.0062623936807809,-0.013100444922297276,3.6710899802436243,3.4435844197563723,2.616424911659968,False,True,3.6581737522771496,3.614519050743489,3.5931575497564663,2.0,400154.03225805535,38667977.46454168,67264045.8417817,0.027774250000001555,-0.016145455128203423,0.758173001099881,MACD,SIGNAL,68.23354775572415,0.055748435294114884,3.6612546861688546,3.6875636969841796,0.057368104795431474,0.9503482764890061,3.539190225308634,3.6046643698159095,0.3888890794406489,3.5710477809127643,3.6115749031335382,3.623881244444445,3.6360167151960794,3.4799358381149625,PPO,SIGNAL,HISTO
1346,2016-04-15,4.58,4.59,4.53,4.55,3.684891,9093453,2016-04-15,-0.8651089999999999,3.714891,3.724891,3.6648910000000003,-0.00871469130973516,3.565435849999998,0.06397836590297022,3.3757000396825365,1.0562063595956543,0.016282706869755335,0.7378854295277982,-0.004395516719490487,3.6908334471698194,3.4400382528301763,1.867117865766814,False,False,3.6688606513662902,3.6285934405947913,3.605388676455604,2.0,-3031151.0000000894,34830128.69531098,61006072.40588437,0.033588692307694235,-0.013653570512818902,0.9173121416297083,MACD,SIGNAL,64.23657920978931,0.07934449999999771,3.6772414608161257,3.6998185773051615,0.0638121310820215,1.0451632050750759,3.540115064814807,3.6259498889100903,0.6666680386402585,3.5957642828199177,3.6266041695680906,3.642238177777778,3.6655026924019616,3.4880478052144586,PPO,SIGNAL,HISTO
